time_s,Mdry,Mwater,enthalpy,meanT,meanC,maxC,minC,minT,maxT,js_min,js_max,drive_min,drive_max,condensation_area_fraction,pressure_law_sign_ok,max_r,max_z,sideT,sideC,coreT,coreC,end_centerT,end_centerC,cornerT,cornerC,side_water_kg_s,side_heat_W,side_latent_W,side_sensible_W,end_water_kg_s,end_heat_W,end_latent_W,end_sensible_W
3.550000000000000000e+03,8.640707230887534340e-02,2.166324753555633198e-01,1.061032010196082956e+04,3.828618641286309554e+01,2.507115095639131042e+00,2.549004502845417353e+00,2.250758291268116107e+00,3.734763714441320559e+01,3.935459274668202312e+01,5.567566222623187736e-05,7.416836203293019031e-05,3.683383601184914369e+02,4.906821356318350809e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.898785489530132509e+01,2.441117011450839147e+00,3.734763714441320559e+01,2.549004502845417353e+00,3.903508124557735215e+01,2.442966124390759663e+00,3.935459274668202312e+01,2.250758291268116107e+00,1.800316519895747760e-06,6.404324451772075655e+00,4.336720914305558061e+00,8.307353241535746224e-02,1.662023627113799701e-07,5.016007918541466326e-01,4.002912727629610590e-01,7.789631099086659870e-03
3.560000000000000000e+03,8.640707230887534340e-02,2.166126455898946257e-01,1.063089814052970905e+04,3.830694033387887032e+01,2.506885603247607452e+00,2.548989108610047793e+00,2.249829998819663501e+00,3.737390020631429621e+01,3.936587636578914839e+01,5.664905950835360019e-05,7.494779960314408584e-05,3.747775232716639948e+02,4.958379001117464213e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.900266105003729677e+01,2.440557918015367811e+00,3.737390020631429621e+01,2.548989108610047793e+00,3.904994186358053554e+01,2.442418815932498877e+00,3.936587636578914839e+01,2.249829998819663501e+00,1.830630678369966415e-06,6.441778737714889402e+00,4.409680888336788840e+00,8.458362690558833552e-02,1.684979538604717000e-07,5.046575074526340465e-01,4.058147407578165944e-01,7.906733658939291143e-03
3.570000000000000000e+03,8.640707230887534340e-02,2.165924973914242768e-01,1.065110254491830347e+04,3.832734561849748189e+01,2.506652425592908795e+00,2.548973552052644642e+00,2.248831444761918430e+00,3.740001675904279921e+01,3.937630611446133599e+01,5.758136570554089260e-05,7.568017249878098644e-05,3.809448158911254723e+02,5.006822784750747815e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.901670840116634054e+01,2.439957288809701197e+00,3.740001675904279921e+01,2.548973552052644642e+00,3.906405946645249827e+01,2.441830211887332069e+00,3.937630611446133599e+01,2.248831444761918430e+00,1.859639980326277649e-06,6.479834648772687444e+00,4.479498996951814860e+00,8.603110110453043857e-02,1.706796063193485641e-07,5.077664193791447955e-01,4.110639901410778618e-01,8.018145326614895679e-03
3.580000000000000000e+03,8.640707230887534340e-02,2.165720422919721888e-01,1.067096694300337549e+04,3.834743542794077342e+01,2.506415696134248972e+00,2.548957832159118198e+00,2.247779824079160438e+00,3.742598384092403307e+01,3.938623540783417099e+01,5.848605072822006149e-05,7.638485786607948950e-05,3.869293529600900001e+02,5.053434667253004591e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.903024501361546328e+01,2.439325180609604793e+00,3.742598384092403307e+01,2.548957832159118198e+00,3.907767817327224691e+01,2.441210739214271452e+00,3.938623540783417099e+01,2.247779824079160438e+00,1.887772314546288498e-06,6.518295367223512216e+00,4.547205091052554771e+00,8.743725214141306878e-02,1.727852159273115345e-07,5.109101741918773421e-01,4.161301960564418589e-01,8.125811292964532986e-03
3.590000000000000000e+03,8.640707230887534340e-02,2.165512885499085716e-01,1.069051542446886560e+04,3.836723341884988514e+01,2.506175510446792654e+00,2.548941947910012829e+00,2.246683961504774896e+00,3.745179930566261106e+01,3.939583021310229327e+01,5.937006372563616638e-05,7.707095883924464834e-05,3.927771091828781209e+02,5.098816897809665534e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.904339891828291798e+01,2.438667182505761311e+00,3.745179930566261106e+01,2.548941947910012829e+00,3.909092264601302702e+01,2.440565589901273924e+00,3.939583021310229327e+01,2.246683961504774896e+00,1.915248713398488653e-06,6.557059184120472395e+00,4.613331177965467766e+00,8.881304166149854573e-02,1.748344254685412996e-07,5.140797697983056080e-01,4.210606193995753976e-01,8.230737124178433284e-03
3.600000000000000000e+03,8.640707230887534340e-02,2.165302425147381249e-01,1.070976651068766478e+04,3.838675771440937012e+01,2.505931942014162139e+00,2.548925898279751578e+00,2.245549497455402221e+00,3.747746196203711833e+01,3.940518094861403142e+01,6.023752292371856084e-05,7.774343942316687102e-05,3.985153303253528065e+02,5.143297887860726405e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.905624603381706095e+01,2.437986852973018426e+00,3.747746196203711833e+01,2.548925898279751578e+00,3.910386635114983278e+01,2.439898151323275144e+00,3.940518094861403142e+01,2.245549497455402221e+00,1.942200286450836455e-06,6.596065735469876401e+00,4.678192844139890560e+00,9.016494314057928172e-02,1.768389088778156564e-07,5.172698547444866124e-01,4.258833490296428659e-01,8.333518383334983376e-03
3.610000000000000000e+03,8.640707230887534340e-02,2.165091484929551890e-01,1.072905496955528361e+04,3.840632929407122020e+01,2.505687818226383090e+00,2.548909682232797902e+00,2.244582679568363215e+00,3.750297154833268820e+01,3.942030823392664729e+01,5.971232505427480423e-05,7.718018431592854384e-05,3.950460456396704103e+02,5.106102733068100861e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.907230020782145630e+01,2.437409797096479647e+00,3.750297154833268820e+01,2.548909682232797902e+00,3.911987277001730234e+01,2.439308718324682879e+00,3.942030823392664729e+01,2.244582679568363215e+00,1.925460659299196752e-06,6.585285288876818299e+00,4.637799780141063088e+00,8.951582018142374697e-02,1.753706812753466645e-07,5.164734827267231099e-01,4.223412684981276977e-01,8.275196088341723114e-03
3.620000000000000000e+03,8.640707230887534340e-02,2.164882148867365297e-01,1.074861103803560400e+04,3.842616480796277756e+01,2.505445550948262490e+00,2.548893298735551483e+00,2.243756907492640895e+00,3.752832849828305228e+01,3.943822838418772392e+01,5.929217047913085364e-05,7.677163178736850222e-05,3.922716238663215336e+02,5.079141550181238927e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.909025773400911419e+01,2.436911226810519526e+00,3.752832849828305228e+01,2.548893298735551483e+00,3.913774305327885372e+01,2.438805670842668860e+00,3.943822838418772392e+01,2.243756907492640895e+00,1.912056086174868708e-06,6.572994948187079522e+00,4.605432198091647500e+00,8.903515565826165823e-02,1.741969779064444245e-07,5.155440736751086828e-01,4.195076913867186175e-01,8.232176859053209547e-03
3.630000000000000000e+03,8.640707230887534340e-02,2.164674180282550042e-01,1.076836592421744717e+04,3.844619575557373992e+01,2.505204866269036490e+00,2.548876746737257282e+00,2.242996716820580438e+00,3.755353357724784757e+01,3.945719082500337294e+01,5.892008613882107024e-05,7.642176297285582581e-05,3.898151592726862873e+02,5.056062144066527253e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.910907247839884349e+01,2.436453099576048054e+00,3.755353357724784757e+01,2.548876746737257282e+00,3.915642355495137394e+01,2.438343216183223472e+00,3.945719082500337294e+01,2.242996716820580438e+00,1.900182193476627689e-06,6.560022346605013155e+00,4.576748610281442531e+00,8.863081300476464974e-02,1.731597563593305520e-07,5.145537998381902733e-01,4.170024799020320416e-01,8.196165978290974319e-03
3.640000000000000000e+03,8.640707230887534340e-02,2.164467445428024384e-01,1.078828085499970257e+04,3.846638370247458028e+01,2.504965609401511806e+00,2.548860025182392963e+00,2.242281642366705352e+00,3.757858754139008539e+01,3.947674661946801677e+01,5.857898376514513198e-05,7.610597387602240484e-05,3.875636071790268034e+02,5.035236849024049661e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.912843021168415447e+01,2.436023355606112162e+00,3.757858754139008539e+01,2.548860025182392963e+00,3.917560513423927659e+01,2.437908876624605981e+00,3.947674661946801677e+01,2.242281642366705352e+00,1.889296165040778094e-06,6.546616825270782591e+00,4.550442913455567506e+00,8.827514178573953041e-02,1.722109392272561569e-07,5.135246655717690123e-01,4.147099915573941864e-01,8.164644388202571199e-03
3.650000000000000000e+03,8.640707230887534340e-02,2.164261852965809751e-01,1.080832942597112378e+04,3.848670255714201716e+01,2.504727674639089408e+00,2.548843133007564266e+00,2.241602041627729136e+00,3.760349085032053296e+01,3.949669006431935259e+01,5.826026397774054680e-05,7.581299749163917211e-05,3.854600808212744596e+02,5.015920310899282413e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.914817264247691497e+01,2.435615697136475077e+00,3.760349085032053296e+01,2.548843133007564266e+00,3.919513401469544789e+01,2.437496949041758842e+00,3.949669006431935259e+01,2.241602041627729136e+00,1.879124458448017887e-06,6.532904163300915279e+00,4.525856903493119532e+00,8.795423808513974651e-02,1.713262021443555634e-07,5.124678223312393310e-01,4.125717166495121990e-01,8.136339976404151353e-03
3.660000000000000000e+03,8.640707230887534340e-02,2.164057334527703103e-01,1.082849201256379456e+04,3.850713297725219775e+01,2.504490982858380121e+00,2.548826069141721717e+00,2.240951831115691295e+00,3.762824350307331400e+01,3.951690137501440603e+01,5.795861466673274431e-05,7.553627014298879233e-05,3.834694398375286255e+02,4.997678320247014199e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.916820193427778918e+01,2.435226154175868629e+00,3.762824350307331400e+01,2.548826069141721717e+00,3.921491626736030156e+01,2.437103746846349672e+00,3.951690137501440603e+01,2.240951831115691295e+00,1.869497993522071169e-06,6.518962150873626626e+00,4.502583727546510595e+00,8.765952225009050747e-02,1.704905647248322131e-07,5.113901415193603528e-01,4.105516206561495851e-01,8.110470683744999687e-03
3.670000000000000000e+03,8.640707230887534340e-02,2.163852838782454324e-01,1.084860906689716649e+04,3.852752125008167638e+01,2.504254317340402380e+00,2.548808832506600730e+00,2.240243377303519967e+00,3.765284505189016073e+01,3.953461835189917650e+01,5.824605142916643803e-05,7.577808710458373723e-05,3.853738998475118933e+02,5.013712729693243091e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.918689329480599781e+01,2.434800906336839876e+00,3.765284505189016073e+01,2.548808832506600730e+00,3.923339569029977980e+01,2.436685860910268620e+00,3.953461835189917650e+01,2.240243377303519967e+00,1.878357367004290352e-06,6.523745779153348856e+00,4.523838848509933008e+00,8.822066371189729583e-02,1.711273163884761789e-07,5.118105260661038880e-01,4.120777047445116636e-01,8.153620424618963566e-03
3.680000000000000000e+03,8.640707230887534340e-02,2.163647481214444612e-01,1.086857000945288200e+04,3.854776261200868959e+01,2.504016654424020327e+00,2.548791422016974728e+00,2.239487064592919019e+00,3.767729485320142402e+01,3.955115024038349958e+01,5.849138749565545574e-05,7.595521906009475765e-05,3.869998330620765046e+02,5.025467569671436650e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.920480141403018592e+01,2.434349426698905638e+00,3.767729485320142402e+01,2.548791422016974728e+00,3.925108211772134581e+01,2.436239028094990822e+00,3.955115024038349958e+01,2.239487064592919019e+00,1.885883151891969943e-06,6.529148934123548464e+00,4.541884948962182200e+00,8.871421272897460353e-02,1.716477867854191560e-07,5.122845701219539416e-01,4.133240838996830591e-01,8.190693474909471750e-03
3.690000000000000000e+03,8.640707230887534340e-02,2.163441351380435695e-01,1.088840097347248411e+04,3.856788316906965264e+01,2.503778097754409071e+00,2.548773836580632057e+00,2.238713024770178528e+00,3.770159243382915548e+01,3.956727432539936729e+01,5.871960116350509619e-05,7.611050867824088804e-05,3.885125000794987500e+02,5.035777393407061027e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.922238253005217956e+01,2.433886859290785853e+00,3.770159243382915548e+01,2.548773836580632057e+00,3.926843647831557860e+01,2.435781628408764554e+00,3.956727432539936729e+01,2.238713024770178528e+00,1.892866228422190666e-06,6.534810751720077526e+00,4.558624876327449726e+00,8.918070052208719456e-02,1.721211657032472776e-07,5.127808373142901388e-01,4.144571738818155215e-01,8.225331353429123429e-03
3.700000000000000000e+03,8.640707230887534340e-02,2.163234494886069892e-01,1.090811536538629844e+04,3.858789624797586981e+01,2.503538700111556103e+00,2.548756075098239204e+00,2.237928592433241270e+00,3.772573785723702855e+01,3.958317788397222614e+01,5.893761238579290159e-05,7.625427335402183726e-05,3.899576840273784910e+02,5.045324815616868364e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.923976315642837420e+01,2.433417567603739506e+00,3.772573785723702855e+01,2.548756075098239204e+00,3.928558436360503237e+01,2.435318158641925024e+00,3.958317788397222614e+01,2.237928592433241270e+00,1.899526316013540609e-06,6.540630887120936876e+00,4.574587285172542650e+00,8.963136508774262323e-02,1.725668891057812401e-07,5.132904833815959966e-01,4.155237227654324794e-01,8.258556001417319617e-03
3.710000000000000000e+03,8.640707230887534340e-02,2.163026940309374091e-01,1.092772162553458293e+04,3.860781020172522204e+01,2.503298494569174082e+00,2.548738136462264769e+00,2.237136816568524367e+00,3.774973207081704629e+01,3.959893969994344332e+01,5.914858341798034588e-05,7.639085089257149571e-05,3.913563065301987081e+02,5.054396830901605426e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.925700116355809399e+01,2.432943603650546294e+00,3.774973207081704629e+01,2.548738136462264769e+00,3.930258311158655005e+01,2.434850407782003234e+00,3.959893969994344332e+01,2.237136816568524367e+00,1.905963953444363273e-06,6.546563381340966714e+00,4.590014081675339419e+00,9.007133899950393874e-02,1.729938864268099533e-07,5.138094392684054990e-01,4.165452082448609650e-01,8.290836393723161057e-03
3.720000000000000000e+03,8.640707230887534340e-02,2.162818709449476073e-01,1.094722620968721094e+04,3.862763139721577943e+01,2.503057506355670370e+00,2.548720019557542571e+00,2.236339705394001953e+00,3.777357691214600521e+01,3.961461690205618424e+01,5.935478667759061777e-05,7.652338891909221566e-05,3.927234021498534275e+02,5.063201693164955941e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.927413811607224403e+01,2.432466321354452621e+00,3.777357691214600521e+01,2.548720019557542571e+00,3.931947335295590307e+01,2.434379559217000555e+00,3.961461690205618424e+01,2.236339705394001953e+00,1.912251344198401366e-06,6.552575245112104874e+00,4.605078989485549279e+00,9.050431720504946431e-02,1.734083915101721551e-07,5.143348658008548568e-01,4.175366240504040372e-01,8.322500542167085569e-03
3.730000000000000000e+03,8.640707230887534340e-02,2.162610527480239575e-01,1.096683260527468519e+04,3.864755880454600145e+01,2.502816574723948584e+00,2.548701723257835727e+00,2.235592118178546084e+00,3.779727532594880302e+01,3.963402184769760339e+01,5.915605532442604433e-05,7.634620240953232195e-05,3.914131905131043823e+02,5.051538765522682297e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.929337797868697635e+01,2.432022543155481387e+00,3.779727532594880302e+01,2.548701723257835727e+00,3.933836859864290858e+01,2.433935436487364434e+00,3.963402184769760339e+01,2.235592118178546084e+00,1.905851592601120847e-06,6.562946428004305055e+00,4.589581099430546374e+00,9.035394404439991978e-02,1.728205837933528221e-07,5.152056951989033573e-01,4.161137455263604346e-01,8.307661104478209976e-03
3.740000000000000000e+03,8.640707230887534340e-02,2.162402898222968439e-01,1.098667984136090490e+04,3.866772685631039508e+01,2.502576282752790426e+00,2.548683246429257920e+00,2.234874532946259151e+00,3.782083107925828358e+01,3.965526532929998638e+01,5.902917682830870281e-05,7.627183787308586976e-05,3.905783752597089915e+02,5.046678967112975442e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.931390137257888284e+01,2.431600646345378092e+00,3.782083107925828358e+01,2.548683246429257920e+00,3.935851467503025702e+01,2.433516617420778072e+00,3.965526532929998638e+01,2.234874532946259151e+00,1.901734739964240134e-06,6.572298458131720977e+00,4.579575415344552702e+00,9.032130802265417313e-02,1.724346696440564426e-07,5.159864572658643400e-01,4.151764319697596739e-01,8.303502198752914232e-03
3.750000000000000000e+03,8.640707230887534340e-02,2.162195654920600063e-01,1.100671957942767403e+04,3.868808741887457359e+01,2.502336437452133300e+00,2.548664587924292846e+00,2.234165829294894046e+00,3.784424850343746272e+01,3.967720398486229527e+01,5.893671945836372723e-05,7.623728228892087168e-05,3.899712960064935032e+02,5.044453110293416103e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.933502568759389106e+01,2.431188707959251794e+00,3.784424850343746272e+01,2.548664587924292846e+00,3.937922666462514343e+01,2.433108460715828869e+00,3.967720398486229527e+01,2.234165829294894046e+00,1.898714661952915302e-06,6.581171718767182099e+00,4.572208482479943825e+00,9.034501109333155366e-02,1.721466520710285246e-07,5.167243682001132488e-01,4.144745771953012303e-01,8.304500544741662618e-03
3.760000000000000000e+03,8.640707230887534340e-02,2.161988699882458342e-01,1.102692359187909824e+04,3.870861254382377581e+01,2.502096925763319213e+00,2.548645746585103566e+00,2.233461656882665292e+00,3.786753219861770248e+01,3.969954883828694392e+01,5.886749723507826362e-05,7.622664130091638115e-05,3.895179449113202281e+02,5.043809582808735286e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.935654647517650773e+01,2.430783229267561740e+00,3.786753219861770248e+01,2.548645746585103566e+00,3.940030479361249149e+01,2.432707381497004828e+00,3.969954883828694392e+01,2.233461656882665292e+00,1.896435789424346226e-06,6.589728566725574943e+00,4.566624866767300617e+00,9.040672351979041343e-02,1.719249295342191335e-07,5.174338142017305131e-01,4.139321782502070612e-01,8.308983543298334093e-03
3.770000000000000000e+03,8.640707230887534340e-02,2.161781963038631738e-01,1.104727170014289732e+04,3.872928233066166825e+01,2.501857666593551688e+00,2.548626721242239768e+00,2.232760213032153995e+00,3.789068678284272096e+01,3.972216217066219457e+01,5.881564358737219605e-05,7.623234799617419261e-05,3.891795087743284967e+02,5.044247743679297855e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.937835635783223154e+01,2.430382406267203699e+00,3.789068678284272096e+01,2.548626721242239768e+00,3.942164593627712321e+01,2.432311722601289361e+00,3.972216217066219457e+01,2.232760213032153995e+00,1.894711391738907677e-06,6.598054387028124523e+00,4.562375311529639710e+00,9.049684948017394648e-02,1.717528403580359478e-07,5.181223928535257928e-01,4.135091616863731390e-01,8.316071917229120314e-03
3.780000000000000000e+03,8.640707230887534340e-02,2.161575387650957192e-01,1.106774755967005513e+04,3.875008071510266205e+01,2.501618594279035435e+00,2.548607510714409941e+00,2.232060026190793689e+00,3.791371672111279878e+01,3.974491333540103000e+01,5.877597854462705455e-05,7.624720154639866049e-05,3.889217157776038221e+02,5.045291151750107019e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.940036075910377633e+01,2.429984797818662834e+00,3.791371672111279878e+01,2.548607510714409941e+00,3.944316356423782111e+01,2.431920287525202173e+00,3.974491333540103000e+01,2.232060026190793689e+00,1.893376945893700294e-06,6.606224227650717928e+00,4.559064007928729900e+00,9.060690189876309530e-02,1.716166302731394077e-07,5.187963655064165014e-01,4.131724476046450545e-01,8.325038282589840299e-03
3.790000000000000000e+03,8.640707230887534340e-02,2.161367452960993862e-01,1.108788068803297574e+04,3.877054658427073264e+01,2.501377948826751130e+00,2.548588113808566646e+00,2.231252061327263281e+00,3.793662624093944657e+01,3.975907957065004439e+01,5.958020769465806435e-05,7.688652433802599612e-05,3.942438403748637938e+02,5.087602041175241538e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.941751286897964945e+01,2.429515261183446295e+00,3.793662624093944657e+01,2.548588113808566646e+00,3.946001676532844016e+01,2.431471852691762692e+00,3.975907957065004439e+01,2.231252061327263281e+00,1.918482126467927358e-06,6.597151315928305060e+00,4.619437854103050967e+00,9.194471481289433201e-02,1.735695845177244688e-07,5.180972824970345725e-01,4.178674667664163955e-01,8.431795474804854029e-03
3.800000000000000000e+03,8.640707230887534340e-02,2.161157151003559040e-01,1.110734947476540037e+04,3.879036801243255184e+01,2.501134563705817104e+00,2.548568529320104581e+00,2.230382808969355590e+00,3.795941942753601950e+01,3.976896722247908400e+01,6.021940706774432694e-05,7.728864341338162437e-05,3.984739712155014786e+02,5.114217188512484427e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.943167153251057755e+01,2.429000045621548143e+00,3.795941942753601950e+01,2.548568529320104581e+00,3.947392466297214497e+01,2.430971662973103076e+00,3.976896722247908400e+01,2.230382808969355590e+00,1.938349220472045498e-06,6.590451960006022958e+00,4.667211158710343533e+00,9.301013894868047360e-02,1.750623807592255000e-07,5.176059849706815541e-01,4.214559114570568532e-01,8.513978188769444691e-03
3.810000000000000000e+03,8.640707230887534340e-02,2.160944858182464456e-01,1.112626350799130159e+04,3.880965427002993806e+01,2.500888874533134576e+00,2.548548756032736673e+00,2.229496212681112421e+00,3.798210039976618191e+01,3.977723076807428271e+01,6.078088068807398545e-05,7.760078870643604689e-05,4.021897985527702986e+02,5.134878801369723078e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.944441855284613041e+01,2.428464545732460511e+00,3.798210039976618191e+01,2.548548756032736673e+00,3.948647692672424370e+01,2.430450698862824499e+00,3.977723076807428271e+01,2.229496212681112421e+00,1.955744614349911451e-06,6.584873958449720455e+00,4.709038406185297454e+00,9.394743756479731478e-02,1.763371943490198084e-07,5.172132209326646413e-01,4.245201466836596715e-01,8.584539476810221920e-03
3.820000000000000000e+03,8.640707230887534340e-02,2.160730793328607124e-01,1.114468649409813406e+04,3.882846851072893912e+01,2.500641134564475454e+00,2.548528792718363079e+00,2.228601250536511813e+00,3.800467349901699521e+01,3.978454015115625708e+01,6.129066002837977429e-05,7.786009559572158181e-05,4.055635719747751864e+02,5.152044123766472694e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.945622595643833108e+01,2.427916267215728396e+00,3.800467349901699521e+01,2.548528792718363079e+00,3.949813937453932766e+01,2.429916633551477467e+00,3.978454015115625708e+01,2.228601250536511813e+00,1.971495717861225533e-06,6.580042495316973827e+00,4.746909979223123521e+00,9.479964208419107419e-02,1.774675589726688141e-07,5.168857834443603139e-01,4.272370042031694015e-01,8.647406175280609314e-03
3.830000000000000000e+03,8.640707230887534340e-02,2.160515109966228142e-01,1.116266313180034922e+04,3.884685485294760809e+01,2.500391521475389567e+00,2.548508638136503635e+00,2.227701474781099034e+00,3.802714343531377494e+01,3.979120271331029102e+01,6.176195028112046971e-05,7.808359476724003386e-05,4.086826696934222127e+02,5.166840072809327467e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.946733331258266020e+01,2.427358978069942275e+00,3.802714343531377494e+01,2.548508638136503635e+00,3.950914599071955280e+01,2.429372880396312162e+00,3.979120271331029102e+01,2.227701474781099034e+00,1.986022831856964029e-06,6.575767083263840185e+00,4.781836955971925818e+00,9.558857614344555553e-02,1.784909636623797695e-07,5.166067333307223786e-01,4.296966377003882398e-01,8.704578308895474445e-03
3.840000000000000000e+03,8.640707230887534340e-02,2.160297925989893286e-01,1.118022774080537056e+04,3.886484705312476251e+01,2.500140171706751957e+00,2.548488291033831121e+00,2.226798975239877354e+00,3.804951532508226819e+01,3.979739903556098568e+01,6.220302478130449115e-05,7.828129375274141537e-05,4.116018359354347922e+02,5.179928844507521717e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.947789075087970900e+01,2.426795015219353147e+00,3.804951532508226819e+01,2.548488291033831121e+00,3.951964230488408703e+01,2.428821656241223703e+00,3.979739903556098568e+01,2.226798975239877354e+00,1.999589445906440052e-06,6.571928279003672380e+00,4.814453193039810230e+00,9.632791300980318716e-02,1.794308618670701593e-07,5.163654729541753419e-01,4.319554482908724014e-01,8.757306712582114266e-03
3.850000000000000000e+03,8.640707230887534340e-02,2.160079911660751917e-01,1.119755752650655450e+04,3.888261850464221681e+01,2.499887860960286368e+00,2.548467750143788457e+00,2.225939141292851975e+00,3.807179453860338469e+01,3.980609189904559031e+01,6.229435000030018269e-05,7.820590184027184102e-05,4.122083397828337183e+02,5.174967707126315872e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.948964293676505832e+01,2.426255142235325568e+00,3.807179453860338469e+01,2.548467750143788457e+00,3.953130078870565711e+01,2.428288041192451452e+00,3.980609189904559031e+01,2.225939141292851975e+00,2.002185962507923916e-06,6.569765017493274684e+00,4.820650334050999852e+00,9.654970627773880321e-02,1.794979631163650506e-07,5.162579243927983841e-01,4.321125680507754141e-01,8.768413592856178287e-03
3.860000000000000000e+03,8.640707230887534340e-02,2.159861553526973010e-01,1.121477623116671202e+04,3.890028901754600810e+01,2.499635152324356291e+00,2.548447014186334680e+00,2.225107493376929924e+00,3.809398630197615887e+01,3.981591038330974897e+01,6.242109327150877974e-05,7.819343725654595470e-05,4.130492161681158905e+02,5.174170504804178563e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.950202592775632837e+01,2.425731009495395885e+00,3.809398630197615887e+01,2.548447014186334680e+00,3.954360445162048165e+01,2.427771859815775368e+00,3.981591038330974897e+01,2.225107493376929924e+00,2.005907095223338174e-06,6.567101133585284245e+00,4.829552005255457914e+00,9.683140594947374502e-02,1.796655757558328130e-07,5.161056427415796621e-01,4.325113382404510709e-01,8.784988247372019221e-03
3.870000000000000000e+03,8.640707230887534340e-02,2.159642786471728526e-01,1.123186498984948776e+04,3.891783938750074157e+01,2.499381970438431022e+00,2.548426081868236270e+00,2.224287118059702362e+00,3.811609516371179041e+01,3.982605191427145996e+01,6.255768702326716516e-05,7.819928065231292777e-05,4.139552836941666101e+02,5.174584762871445491e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.951457834156065019e+01,2.425213645021566222e+00,3.811609516371179041e+01,2.548426081868236270e+00,3.955608650068288057e+01,2.427262035147226271e+00,3.982605191427145996e+01,2.224287118059702362e+00,2.009943252421241556e-06,6.564301644353052190e+00,4.839211099803850225e+00,9.713017451629768484e-02,1.798627811024448236e-07,5.159405067364746245e-01,4.329812470407216063e-01,8.803187721083054890e-03
