time_s,Mdry,Mwater,enthalpy,meanT,meanC,maxC,minC,minT,maxT,js_min,js_max,drive_min,drive_max,condensation_area_fraction,pressure_law_sign_ok,max_r,max_z,sideT,sideC,coreT,coreC,end_centerT,end_centerC,cornerT,cornerC,side_water_kg_s,side_heat_W,side_latent_W,side_sensible_W,end_water_kg_s,end_heat_W,end_latent_W,end_sensible_W
7.284000000000000000e+04,8.640707230887534340e-02,6.854807614269997629e-02,7.279020843284901275e+03,4.571039548013086318e+01,7.933155737260065843e-01,9.860863152534886655e-01,3.841685058532980368e-01,4.525835475542640296e+01,4.749413362159423002e+01,1.800699831526626614e-05,4.881176923146321927e-05,1.193013231662762337e+02,3.233914144626469351e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.528489789333211490e+01,7.592017268922239825e-01,4.525835475542640296e+01,9.860863152534886655e-01,4.684198054015472223e+01,5.146629427260681622e-01,4.749413362159423002e+01,3.841685058532980368e-01,1.395208386233345857e-06,3.357412665039254396e+00,3.339096109087703379e+00,1.029845160998265480e-01,6.726010149184679737e-08,1.777715797704690903e-01,1.607322218889411514e-01,5.387832607111031104e-03
7.290000000000000000e+04,8.640707230887534340e-02,6.846038252830799475e-02,7.274642614151550333e+03,4.571552741746430115e+01,7.923006844114084402e-01,9.849647543487094481e-01,3.836217425746994425e-01,4.526306108155900176e+01,4.749951201581176008e+01,1.795729256422497335e-05,4.876294362136616983e-05,1.189720088761096122e+02,3.230679313486380124e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.528960560461688090e+01,7.581876103942097878e-01,4.526306108155900176e+01,9.849647543487094481e-01,4.684760804061719597e+01,5.139306841994280006e-01,4.749951201581176008e+01,3.836217425746994425e-01,1.393531644681554360e-06,3.353381995123461579e+00,3.335066969230105371e+00,1.028895824903264949e-01,6.712025073974444720e-08,1.774253312197146271e-01,1.603971512960109536e-01,5.378168311152226391e-03
7.296000000000000000e+04,8.640707230887534340e-02,6.837279792766273734e-02,7.270269897100280104e+03,4.572066183714312615e+01,7.912870567267187294e-01,9.838441587847538417e-01,3.830764383619014168e-01,4.526777209704749794e+01,4.750488366208218594e+01,1.790768346103961458e-05,4.871407210854264918e-05,1.186433349046101284e+02,3.227441441164255593e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.529431787923442698e+01,7.571746509312502482e-01,4.526777209704749794e+01,9.838441587847538417e-01,4.685323147002638677e+01,5.131999847327319841e-01,4.750488366208218594e+01,3.830764383619014168e-01,1.391854122188513518e-06,3.349349418367841391e+00,3.331035990205865716e+00,1.027945383517048644e-01,6.698057409692413974e-08,1.770794229339270331e-01,1.600625012150892201e-01,5.368510088154690094e-03
7.302000000000000000e+04,8.640707230887534340e-02,6.828532237691946338e-02,7.265902689509091942e+03,4.572579871662829731e+01,7.902746910903669653e-01,9.827245296541895492e-01,3.825325906332665005e-01,4.527248778659770778e+01,4.751024854144023379e+01,1.785817108088380825e-05,4.866515485417354040e-05,1.183153017498161717e+02,3.224200538338736806e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.529903470166375001e+01,7.561628494337504502e-01,4.527248778659770778e+01,9.827245296541895492e-01,4.685885080176126394e+01,5.124708421723705998e-01,4.751024854144023379e+01,3.825325906332665005e-01,1.390175826225543087e-06,3.345314952541771358e+00,3.327003190018515077e+00,1.026993840178602735e-01,6.684107203417880436e-08,1.767338563428179354e-01,1.597282727628213383e-01,5.358857990748726839e-03
7.308000000000000000e+04,8.640707230887534340e-02,6.819795591189214967e-02,7.261540988762767483e+03,4.573093803336226415e+01,7.892635879168325985e-01,9.816058680475588938e-01,3.819901968027836769e-01,4.527720813489431606e+01,4.751560663501003745e+01,1.780875549635307890e-05,4.861619202184970474e-05,1.179879098926994629e+02,3.220956615848190268e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.530375605634463909e+01,7.551522068287306322e-01,4.527720813489431606e+01,9.816058680475588938e-01,4.686446600923023453e+01,5.117432543586887261e-01,4.751560663501003745e+01,3.819901968027836769e-01,1.388496764313626906e-06,3.341278615430259169e+00,3.322968586789938339e+00,1.026041198272546195e-01,6.670174501537276003e-08,1.763886328721230856e-01,1.593944670392454521e-01,5.349212071097442060e-03
7.314000000000000000e+04,8.640707230887534340e-02,6.811069856782199505e-02,7.257184792209031002e+03,4.573607976471149072e+01,7.882537476139667154e-01,9.804881750534177876e-01,3.814492542849435286e-01,4.528193312646563840e+01,4.752095792409518538e+01,1.775943677921399384e-05,4.856718377512480174e-05,1.176611598087283710e+02,3.217709684528508660e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.530848192757773063e+01,7.541427240372704510e-01,4.528193312646563840e+01,9.804881750534177876e-01,4.687007706601416146e+01,5.110172191302743139e-01,4.752095792409518538e+01,3.814492542849435286e-01,1.386816943966308264e-06,3.337240424875791422e+00,3.318932198623852248e+00,1.025087461184302634e-01,6.656259350275373686e-08,1.760437539366790094e-01,1.590610851404698489e-01,5.339572381353515501e-03
7.320000000000000000e+04,8.640707230887534340e-02,6.802355037935899074e-02,7.252834097155422569e+03,4.574122388796261873e+01,7.872451705827778756e-01,9.793714517583198553e-01,3.809097604951275917e-01,4.528666274567371630e+01,4.752630239018535008e+01,1.771021500053519910e-05,4.851813027734087501e-05,1.173350519687555789e+02,3.214459755201532971e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.531321229951729634e+01,7.531344019742982621e-01,4.528666274567371630e+01,9.793714517583198553e-01,4.687568394587729870e+01,5.102927343243168767e-01,4.752630239018535008e+01,3.809097604951275917e-01,1.385136372685435680e-06,3.333200398781136276e+00,3.314894043595645545e+00,1.024132632296802792e-01,6.642361795734057899e-08,1.756992209398994254e-01,1.587281281595974702e-01,5.329938973691740293e-03
7.326000000000000000e+04,8.640707230887534340e-02,6.793651138075687546e-02,7.248488900906441813e+03,4.574637038037170100e+01,7.862378572196889737e-01,9.782556992467484891e-01,3.803717128455424978e-01,4.529139697682885668e+01,4.753164001488032397e+01,1.766109022921818320e-05,4.846903169368592401e-05,1.170095868292737578e+02,3.211206838811431226e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.531794715625583336e+01,7.521272415507107567e-01,4.529139697682885668e+01,9.782556992467484891e-01,4.688128662264697510e+01,5.095697977730612171e-01,4.753164001488032397e+01,3.803717128455424978e-01,1.383455058009024919e-06,3.329158555073373993e+00,3.310854139866779899e+00,1.023176715028214778e-01,6.628481883444817097e-08,1.753550352796090228e-01,1.583955971760491188e-01,5.320311899922203908e-03
7.332000000000000000e+04,8.640707230887534340e-02,6.784958160578810626e-02,7.244149200747659052e+03,4.575151921914357445e+01,7.852318079155531372e-01,9.771409186011185133e-01,3.798351087470132059e-01,4.529613580414053331e+01,4.753697077992272568e+01,1.761206253263700725e-05,4.841988819030196479e-05,1.166847648366510839e+02,3.207950946365572236e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.532268648178782655e+01,7.511212436724281627e-01,4.529613580414053331e+01,9.771409186011185133e-01,4.688688507026586194e+01,5.088484073053959333e-01,4.753697077992272568e+01,3.798351087470132059e-01,1.381773007490389162e-06,3.325114911718919597e+00,3.306812505634899590e+00,1.022219712815604642e-01,6.614619658562244486e-08,1.750111983455164000e-01,1.580634932601803488e-01,5.310691211656006286e-03
7.338000000000000000e+04,8.640707230887534340e-02,6.776276108774328955e-02,7.239814993945765309e+03,4.575667038143235743e+01,7.842270230556463995e-01,9.760271109017563118e-01,3.792999456090146437e-01,4.530087921171742238e+01,4.754229466719810659e+01,1.756313197664231650e-05,4.837069993428201457e-05,1.163605864271657993e+02,3.204692088934316416e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.532743026000984088e+01,7.501164092403710404e-01,4.530087921171742238e+01,9.760271109017563118e-01,4.689247926279234946e+01,5.081285607468984944e-01,4.754229466719810659e+01,3.792999456090146437e-01,1.380090228697947788e-06,3.321069486723211561e+00,3.302769159133366106e+00,1.021261629114859765e-01,6.600775165864755352e-08,1.746677115192015184e-01,1.577318174733000067e-01,5.301076960304858254e-03
7.344000000000000000e+04,8.640707230887534340e-02,6.767604985942995977e-02,7.235486277748625980e+03,4.576182384434157768e+01,7.832235030196548209e-01,9.749142772268807322e-01,3.787662208397036823e-01,4.530562718356751617e+01,4.754761165873495088e+01,1.751429862556661566e-05,4.832146709366721179e-05,1.160370520270407724e+02,3.201430277650861171e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.533217847472058537e+01,7.491127391504369681e-01,4.530562718356751617e+01,9.749142772268807322e-01,4.689806917440093770e+01,5.074102559198793161e-01,4.754761165873495088e+01,3.787662208397036823e-01,1.378406729215022873e-06,3.317022298130408053e+00,3.298724118630773194e+00,1.020302467400603375e-01,6.586948449755292480e-08,1.743245761741023525e-01,1.574005708676868565e-01,5.291469197080633097e-03
7.350000000000000000e+04,8.640707230887534340e-02,6.758944795317166354e-02,7.231163049385333579e+03,4.576697958492483309e+01,7.822212481816627205e-01,9.738024186525837678e-01,3.782339318459503885e-01,4.531037970359819411e+01,4.755292173670475364e+01,1.746556254222979493e-05,4.827218983744123931e-05,1.157141620524753307e+02,3.198165523710858906e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.533693110962101258e+01,7.481102342934767835e-01,4.531037970359819411e+01,9.738024186525837678e-01,4.690365477938261307e+01,5.066934906434272801e-01,4.755292173670475364e+01,3.782339318459503885e-01,1.376722516639640136e-06,3.312973364023073852e+00,3.294677402430465918e+00,1.019342231166114610e-01,6.573139554262093777e-08,1.739817936755023164e-01,1.570697544866094253e-01,5.281867972995010069e-03
7.356000000000000000e+04,8.640707230887534340e-02,6.750295540080776535e-02,7.226845306066260491e+03,4.577213758018603329e+01,7.812202589101513439e-01,9.726915362528102404e-01,3.777030760333702775e-01,4.531513675561630805e+01,4.755822488342207777e+01,1.741692378794399540e-05,4.822286833552724792e-05,1.153919169096780024e+02,3.194897838372153274e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.534168814831440386e+01,7.471088955552718236e-01,4.531513675561630805e+01,9.726915362528102404e-01,4.690923605214523917e+01,5.059782627334538097e-01,4.755822488342207777e+01,3.777030760333702775e-01,1.375037598584338998e-06,3.308922702521871706e+00,3.290629028870078354e+00,1.018380923923247472e-01,6.559348523039459901e-08,1.736393653805169968e-01,1.567393693643440444e-01,5.272273338859078014e-03
7.362000000000000000e+04,8.640707230887534340e-02,6.741657223369167118e-02,7.222533044983105356e+03,4.577729780707984730e+01,7.802205355679773247e-01,9.715816310993393712e-01,3.771736508063553983e-01,4.531989832332825330e+01,4.756352108134458945e+01,1.736838242251886739e-05,4.817350275878394647e-05,1.150703169949047151e+02,3.191627232954624560e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.534644957430644752e+01,7.461087238165102775e-01,4.531989832332825330e+01,9.715816310993393712e-01,4.691481296721393335e+01,5.052645700027380560e-01,4.756352108134458945e+01,3.771736508063553983e-01,1.373351982675948322e-06,3.304870331785258131e+00,3.286579016320994473e+00,1.017418549202331879e-01,6.545575399368603934e-08,1.732972926380808576e-01,1.564094165261963043e-01,5.262685345283041327e-03
7.368000000000000000e+04,8.640707230887534340e-02,6.733029848281901764e-02,7.218226263334156101e+03,4.578246024254760727e+01,7.792220785138574968e-01,9.704727042615994836e-01,3.766456535646632298e-01,4.532466439037815320e+01,4.756881031302417995e+01,1.731993850317555222e-05,4.812409328025647303e-05,1.147493626872610548e+02,3.188353718922962798e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.535121537105703027e+01,7.451097199541636407e-01,4.532466439037815320e+01,9.704727042615994836e-01,4.692038549918844836e+01,5.045524102591391058e-01,4.756881031302417995e+01,3.766456535646632298e-01,1.371665676587931218e-06,3.300816269983324780e+00,3.282527383265657406e+00,1.016455110577931947e-01,6.531820225927971785e-08,1.729555767919281617e-01,1.560798969830203553e-01,5.253104042477168244e-03
7.374000000000000000e+04,8.640707230887534340e-02,6.724413417861277442e-02,7.213924958282314947e+03,4.578762486345861049e+01,7.782248880998803298e-01,9.693647568069236886e-01,3.761190817091822347e-01,4.532943494028449294e+01,4.757409256118850749e+01,1.727159208637156395e-05,4.807464007307491968e-05,1.144290543607939981e+02,3.185077307747560553e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.535598552189423316e+01,7.441118848391322649e-01,4.532943494028449294e+01,9.693647568069236886e-01,4.692595362281517879e+01,5.038417813086919494e-01,4.757409256118850749e+01,3.761190817091822347e-01,1.369978687985874450e-06,3.296760535340528708e+00,3.278474148167268787e+00,1.015490611625657624e-01,6.518083045178568063e-08,1.726142191755944411e-01,1.557508117404150239e-01,5.243529480582836792e-03
7.380000000000000000e+04,8.640707230887534340e-02,6.715807935090656322e-02,7.209629126952099796e+03,4.579279164660575674e+01,7.772289646713141931e-01,9.682577898005512163e-01,3.755939326423848867e-01,4.533420995643555074e+01,4.757936780874707949e+01,1.722334322793868966e-05,4.802514331030322182e-05,1.141093923854032255e+02,3.181798010894335675e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.536076001000810010e+01,7.431152193360505143e-01,4.533420995643555074e+01,9.682577898005512163e-01,4.693151731299274587e+01,5.031326809558769320e-01,4.757936780874707949e+01,3.755939326423848867e-01,1.368291024523411874e-06,3.292703146138551418e+00,3.274419329460048544e+00,1.014525055918978347e-01,6.504363899392458740e-08,1.722732211120384382e-01,1.554221617994041016e-01,5.233961709696178209e-03
7.386000000000000000e+04,8.640707230887534340e-02,6.707213402912524935e-02,7.205338766465250956e+03,4.579796056875634491e+01,7.762343085686969069e-01,9.671518043053739522e-01,3.750702037635029185e-01,4.533898942214320726e+01,4.758463603872222336e+01,1.717519198154829452e-05,4.797560316670501185e-05,1.137903771166784281e+02,3.178515839941901504e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.536553881852363901e+01,7.421197243052379822e-01,4.533898942214320726e+01,9.671518043053739522e-01,4.693707654471181456e+01,5.024251070010796738e-01,4.758463603872222336e+01,3.750702037635029185e-01,1.366602693887891166e-06,3.288644120679534488e+00,3.270362945658377374e+00,1.013558447065560780e-01,6.490662830328644723e-08,1.719325839178496851e-01,1.550939481487025040e-01,5.224400779587617255e-03
7.392000000000000000e+04,8.640707230887534340e-02,6.698629824220599105e-02,7.201053873925488915e+03,4.580313160663123995e+01,7.752409201269219174e-01,9.660468013820179278e-01,3.745478924706431845e-01,4.534377332061995958e+01,4.758989723427878715e+01,1.712713839937880070e-05,4.792601981797574648e-05,1.134720089003139947e+02,3.175230806530526024e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.537032193046960060e+01,7.411254006018289653e-01,4.534377332061995958e+01,9.660468013820179278e-01,4.694263129308143334e+01,5.017190572417452588e-01,4.758989723427878715e+01,3.745478924706431845e-01,1.364913703780439955e-06,3.284583477301412202e+00,3.266305015309149518e+00,1.012590788691518917e-01,6.476979879373632273e-08,1.715923089014245173e-01,1.547661717680711979e-01,5.214846739821995744e-03
7.398000000000000000e+04,8.640707230887534340e-02,6.690057201859753166e-02,7.196774446418597108e+03,4.580830473690473781e+01,7.742487996752298596e-01,9.649427820888231144e-01,3.740269961608164162e-01,4.534856163497903481e+01,4.759515137872415380e+01,1.707918253212003775e-05,4.787639344074130407e-05,1.131542880721444817e+02,3.171942922362177342e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.537510932877861336e+01,7.401322490757499262e-01,4.534856163497903481e+01,9.649427820888231144e-01,4.694818153332943211e+01,5.010145294724209775e-01,4.759515137872415380e+01,3.740269961608164162e-01,1.363224061915766138e-06,3.280521234377586470e+00,3.262245556991288264e+00,1.011622084441329561e-01,6.463315087542321058e-08,1.712523973629548335e-01,1.544388336283391838e-01,5.205299639758298458e-03
7.404000000000000000e+04,8.640707230887534340e-02,6.681495538625979724e-02,7.192500481012467390e+03,4.581347993620532577e+01,7.732579475372047817e-01,9.638397474818239941e-01,3.735075122299665318e-01,4.535335434823451095e+01,4.760039845550825532e+01,1.703132442897894137e-05,4.782672421255050366e-05,1.128372149581800841e+02,3.168652199199959796e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.537990099628731855e+01,7.391402705716973998e-01,4.535335434823451095e+01,9.638397474818239941e-01,4.695372724080273485e+01,5.003115214848001813e-01,4.760039845550825532e+01,3.735075122299665318e-01,1.361533776021955864e-06,3.276457410316592433e+00,3.258184589315259228e+00,1.010652337977745591e-01,6.449668495478812812e-08,1.709128505944182419e-01,1.541119346914229804e-01,5.195759528549316608e-03
7.410000000000000000e+04,8.640707230887534340e-02,6.672944837266260587e-02,7.188231974757164608e+03,4.581865718111598085e+01,7.722683640307583808e-01,9.627376986147302418e-01,3.729894380729994463e-01,4.535815144330140924e+01,4.760563844822357282e+01,1.698356413768434094e-05,4.777701231187383096e-05,1.125207898746402861e+02,3.165358648868032105e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.538469691573649101e+01,7.381494659291155669e-01,4.535815144330140924e+01,9.627376986147302418e-01,4.695926839096772909e+01,4.996100310677650813e-01,4.760563844822357282e+01,3.729894380729994463e-01,1.359842853840276383e-06,3.272392023561776497e+00,3.254122130922599609e+00,1.009681552981712971e-01,6.436040143457329832e-08,1.705736698795664030e-01,1.537854759103497171e-01,5.186226455141406712e-03
7.416000000000000000e+04,8.640707230887534340e-02,6.664405100478522359e-02,7.183968924684979356e+03,4.582383644817459611e+01,7.712800494681250063e-01,9.616366365389065196e-01,3.724727710838121042e-01,4.536295290299583627e+01,4.761087134060516490e+01,1.693590170449249562e-05,4.772725791809705518e-05,1.122050131279784182e+02,3.162062283251179906e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.538949706977116705e+01,7.371598359821743829e-01,4.536295290299583627e+01,9.616366365389065196e-01,4.696480495941062117e+01,4.989100560074307134e-01,4.761087134060516490e+01,3.724727710838121042e-01,1.358151303124960055e-06,3.268325092590962822e+00,3.250058200485393289e+00,1.008709733152274163e-01,6.422430071383116275e-08,1.702348564939150655e-01,1.534594582292786169e-01,5.176700468274235585e-03
7.422000000000000000e+04,8.640707230887534340e-02,6.655876330911578154e-02,7.179711327810488001e+03,4.582901771387442835e+01,7.702930041558551100e-01,9.605365623033534916e-01,3.719575086553216781e-01,4.536775871003505500e+01,4.761609711653068899e+01,1.688833717419198013e-05,4.767746121151643818e-05,1.118898850149353166e+02,3.158763114294542902e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.539430144094077235e+01,7.361713815597468180e-01,4.536775871003505500e+01,9.605365623033534916e-01,4.697033692183774889e+01,4.982115940871877369e-01,4.761609711653068899e+01,3.719575086553216781e-01,1.356459131643001063e-06,3.264256635916124250e+00,3.245992816705782325e+00,1.007736882206478196e-01,6.408838318793418865e-08,1.698964117047332134e-01,1.531338825835253381e-01,5.167181616480586923e-03
7.428000000000000000e+04,8.640707230887534340e-02,6.647358531175284746e-02,7.175459181152854399e+03,4.583420095469596589e+01,7.693072283959906388e-01,9.594374769542280967e-01,3.714436481790809319e-01,4.537256884708212112e+01,4.762131575994625621e+01,1.684087058935403682e-05,4.762762237465929273e-05,1.115754058175625687e+02,3.155461154091062781e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.539911001175720173e+01,7.351841034865225222e-01,4.537256884708212112e+01,9.594374769542280967e-01,4.697586425400265142e+01,4.975146430859628821e-01,4.762131575994625621e+01,3.714436481790809319e-01,1.354766347205121030e-06,3.260186672056929247e+00,3.241925998389965535e+00,1.006763003904190962e-01,6.395264924599098166e-08,1.695583367757144411e-01,1.528087498933997923e-01,5.157669947856879933e-03
7.434000000000000000e+04,8.640707230887534340e-02,6.638851703823364647e-02,7.171212481698791635e+03,4.583938614705502346e+01,7.683227224840775138e-01,9.583393815355898404e-01,3.709311870459960359e-01,4.537738329667187998e+01,4.762652725498991657e+01,1.679350199159938459e-05,4.757774159006631471e-05,1.112615758115980498e+02,3.152156414734545251e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.540392276459843401e+01,7.341980025810945776e-01,4.537738329667187998e+01,9.583393815355898404e-01,4.698138693182847447e+01,4.968192007812317623e-01,4.762652725498991657e+01,3.709311870459960359e-01,1.353072957613508358e-06,3.256115219583920251e+00,3.237857764323297527e+00,1.005788102006445889e-01,6.381709927518509301e-08,1.692206329591689484e-01,1.524840610745551439e-01,5.148165510445573516e-03
7.440000000000000000e+04,8.640707230887534340e-02,6.630355851352109919e-02,7.166971226399935404e+03,4.584457326729891946e+01,7.673394867090143068e-01,9.572422770894374322e-01,3.704201226464056695e-01,4.538220204120564460e+01,4.763173158600074686e+01,1.674623142169243950e-05,4.752781904013144646e-05,1.109483952671243969e+02,3.148848908309118997e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.540873968170156161e+01,7.332130796557971841e-01,4.538220204120564460e+01,9.572422770894374322e-01,4.698690493141734947e+01,4.961252649492798872e-01,4.763173158600074686e+01,3.704201226464056695e-01,1.351378970657921874e-06,3.252042297121382042e+00,3.233788133260975250e+00,1.004812180272380284e-01,6.368173366109132011e-08,1.688833014954404799e-01,1.521598170387424565e-01,5.138668352262209735e-03
7.446000000000000000e+04,8.640707230887534340e-02,6.621870976214749849e-02,7.162735412204269778e+03,4.584976229175172335e+01,7.663575213547167975e-01,9.561461646550403204e-01,3.699104523695275204e-01,4.538702506301405037e+01,4.763692873741431555e+01,1.669905891848221519e-05,4.747785490896397369e-05,1.106358644415240633e+02,3.145538647012481306e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.541356074524468056e+01,7.322293355182866170e-01,4.538702506301405037e+01,9.561461646550403204e-01,4.699241822894727960e+01,4.954328333627316394e-01,4.763692873741431555e+01,3.699104523695275204e-01,1.349684394159433310e-06,3.247967923310165261e+00,3.229717124032572606e+00,1.003835242494251212e-01,6.354655278403016944e-08,1.685463436194988840e-01,1.518360186851168137e-01,5.129178520972073503e-03
7.452000000000000000e+04,8.640707230887534340e-02,6.613397080815189288e-02,7.158505036042702159e+03,4.585495319669541203e+01,7.653768266993916658e-01,9.550510452691979291e-01,3.694021736037371717e-01,4.539185234433023908e+01,4.764211869380753939e+01,1.665198451936545686e-05,4.742784938158069321e-05,1.103239835825625050e+02,3.142225643102556205e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.541838593731191054e+01,7.312467709708303509e-01,4.539185234433023908e+01,9.550510452691979291e-01,4.699792680071690398e+01,4.947419037916725992e-01,4.764211869380753939e+01,3.694021736037371717e-01,1.347989235951309552e-06,3.243892116823170024e+00,3.225644755496345439e+00,1.002857292482242785e-01,6.341155702065043169e-08,1.682097605580957778e-01,1.515126669040122165e-01,5.119696064029007759e-03
7.458000000000000000e+04,8.640707230887534340e-02,6.604934167507933718e-02,7.154280094829124209e+03,4.586014595837032459e+01,7.643974030155289423e-01,9.539569199662195631e-01,3.688952837365968018e-01,4.539668386729000105e+01,4.764730143989865496e+01,1.660500826029216045e-05,4.737780264390029539e-05,1.100127529284181946e+02,3.138909908896939669e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.542321523989357956e+01,7.302653868102866319e-01,4.539668386729000105e+01,9.539569199662195631e-01,4.700343062314573928e+01,4.940524740036912887e-01,4.764730143989865496e+01,3.688952837365968018e-01,1.346293503878812322e-06,3.239814896364990204e+00,3.221571046538749261e+00,1.001878334064377624e-01,6.327674674393804916e-08,1.678735535297574688e-01,1.511897625769635933e-01,5.110221028675172340e-03
7.464000000000000000e+04,8.640707230887534340e-02,6.596482238597994874e-02,7.150060585460483708e+03,4.586534055297570944e+01,7.634192505698903508e-01,9.528637897779042021e-01,3.683897801548842166e-01,4.540151961393195279e+01,4.765247696054716897e+01,1.655813017577038388e-05,4.732771488273974567e-05,1.097021727077135438e+02,3.135591456772790480e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.542804863488640876e+01,7.292851838280826060e-01,4.540151961393195279e+01,9.528637897779042021e-01,4.700892967277452072e+01,4.933645417639214159e-01,4.765247696054716897e+01,3.683897801548842166e-01,1.344597205798991074e-06,3.235736280671577259e+00,3.217496016073940535e+00,1.000898371086426097e-01,6.314212232322616105e-08,1.675377237447780721e-01,1.508673065767309751e-01,5.100753461940863570e-03
7.470000000000000000e+04,8.640707230887534340e-02,6.588041296340869935e-02,7.145846504816837296e+03,4.587053695667005115e+01,7.624423696235077541e-01,9.517716557335206273e-01,3.678856602446211044e-01,4.540635956619761515e+01,4.765764524075383690e+01,1.651135029887322651e-05,4.727758628580866701e-05,1.093922431395703825e+02,3.132270299166375480e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.543288610409366157e+01,7.283061628101926699e-01,4.540635956619761515e+01,9.517716557335206273e-01,4.701442392626545796e+01,4.926781048350836745e-01,4.765764524075383690e+01,3.678856602446211044e-01,1.342900349580472509e-06,3.231656288509877406e+00,3.213419683043269970e+00,9.999174074118098721e-02,6.300768412420469871e-08,1.672022724052123488e-01,1.505452997673233928e-01,5.091293410644319103e-03
7.476000000000000000e+04,8.640707230887534340e-02,6.579611342942426333e-02,7.141637849761413236e+03,4.587573514557142573e+01,7.614667604316687211e-01,9.506805188597878820e-01,3.673829213911020686e-01,4.541120370593163358e+01,4.766280626566057776e+01,1.646466866124214620e-05,4.722741704170370207e-05,1.090829644336245110e+02,3.128946448572751251e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.543772762922532849e+01,7.273283245371179317e-01,4.541120370593163358e+01,9.506805188597878820e-01,4.701991336040256897e+01,4.919931609775277104e-01,4.766280626566057776e+01,3.673829213911020686e-01,1.341202943103255170e-06,3.227574938677491900e+00,3.209342066414785144e+00,9.989354469215096233e-02,6.287343250893078831e-08,1.668672007048684069e-01,1.502237430040239408e-01,5.081840921391587822e-03
