time_s,Mdry,Mwater,enthalpy,meanT,meanC,maxC,minC,minT,maxT,js_min,js_max,drive_min,drive_max,condensation_area_fraction,pressure_law_sign_ok,max_r,max_z,sideT,sideC,coreT,coreC,end_centerT,end_centerC,cornerT,cornerC,side_water_kg_s,side_heat_W,side_latent_W,side_sensible_W,end_water_kg_s,end_heat_W,end_latent_W,end_sensible_W
9.040000000000000000e+02,8.640707230887532952e-02,2.186108319625338914e-01,2.041526597788776598e+03,2.996764981148104923e+01,2.530010867409972608e+00,2.549999999693811414e+00,2.305750815799302078e+00,2.886363099251351727e+01,3.240099790622137732e+01,3.527723704721626890e-05,8.886498721483542776e-05,2.326119945558566542e+02,5.859603430551178462e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.812076700906375459e-02,3.095809335753556368e+01,2.470525492987917460e+00,2.886363099251351727e+01,2.549999999693810970e+00,3.099953648456171251e+01,2.475867682436408757e+00,3.240099790622137732e+01,2.305750815799302078e+00,1.211122174344407097e-06,3.546536942429720618e+00,0.000000000000000000e+00,1.573513299102829305e-02,1.538902741892292763e-07,2.454620033447315608e-01,0.000000000000000000e+00,2.419118053568564998e-03
9.050000000000000000e+02,8.640707230887532952e-02,2.186094657862718837e-01,2.045302499454776580e+03,2.997129747914048892e+01,2.529995056478928195e+00,2.549999999686981766e+00,2.305575040872412718e+00,2.886615678920234629e+01,3.240678061515457387e+01,3.533770859183159069e-05,8.899021378528191716e-05,2.330109551562209163e+02,5.867866236934769404e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.812076700906375459e-02,3.096242837481261390e+01,2.470513617880894852e+00,2.886615678920234629e+01,2.549999999686981322e+00,3.100433026426494365e+01,2.475848922677877262e+00,3.240678061515457387e+01,2.305575040872412718e+00,1.213200587586840304e-06,3.550448044327941144e+00,0.000000000000000000e+00,1.578509869533206017e-02,1.541460389274583169e-07,2.457226325806360634e-01,0.000000000000000000e+00,2.426546972029746535e-03
9.060000000000000000e+02,8.640707230887532952e-02,2.186080972672894696e-01,2.049082506455708881e+03,2.997494920147017439e+01,2.529979218435284061e+00,2.549999999680014007e+00,2.305397077844852483e+00,2.886868599497729093e+01,3.241259226301242791e+01,3.539880063559954144e-05,8.911660254671929825e-05,2.334140079840681210e+02,5.876205691961768025e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.615970299194676663e-02,3.096677940714495136e+01,2.470500715317872853e+00,2.886868599497729093e+01,2.549999999680013563e+00,3.100914034993243362e+01,2.475829083674573550e+00,3.241259226301242791e+01,2.305397077844852483e+00,1.215298822964932097e-06,3.554346436284048227e+00,0.000000000000000000e+00,1.583548106537181407e-02,1.544035655270688664e-07,2.459821741315415811e-01,0.000000000000000000e+00,2.434026478392317238e-03
9.070000000000000000e+02,8.640707230887532952e-02,2.186067263841969532e-01,2.052866606657310513e+03,2.997860496564250710e+01,2.529963353031493778e+00,2.549999999672905471e+00,2.305217104161750630e+00,2.887121860459812339e+01,3.241842984825102292e+01,3.546046001229086919e-05,8.924403894418561915e-05,2.338208024811501673e+02,5.884614242273173659e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.615970299194676663e-02,3.097114499378391983e+01,2.470486870330202755e+00,2.887121860459812339e+01,2.549999999672905027e+00,3.101396527476417830e+01,2.475808263845717505e+00,3.241842984825102292e+01,2.305217104161750630e+00,1.217415200268773782e-06,3.558233268484539913e+00,0.000000000000000000e+00,1.588625259026027817e-02,1.546627128495483977e-07,2.462407225507157460e-01,0.000000000000000000e+00,2.441553561899488262e-03
9.080000000000000000e+02,8.640707230887532952e-02,2.186053531131853245e-01,2.056654790914711157e+03,2.998226476184612466e+01,2.529947459992012870e+00,2.549999999665653938e+00,2.305035264498066283e+00,2.887375461280685585e+01,3.242429081901283894e+01,3.552264151837673339e-05,8.937242554084130438e-05,2.342310405927473766e+02,5.893085463224779232e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.615970299194676663e-02,3.097552389241372950e+01,2.470472155211203003e+00,2.887375461280685585e+01,2.549999999665653494e+00,3.101880379022859557e+01,2.475786539107656115e+00,3.242429081901283894e+01,2.305035264498066283e+00,1.219548290863668650e-06,3.562109519173982886e+00,0.000000000000000000e+00,1.593738994042541782e-02,1.549233606626959455e-07,2.464983583265110134e-01,0.000000000000000000e+00,2.449125663884139849e-03
9.090000000000000000e+02,8.640707230887532952e-02,2.186039774388975621e-01,2.060447045559697472e+03,2.998592857596671024e+01,2.529931539139112395e+00,2.549999999658256744e+00,2.304851654662448457e+00,2.887629401427542319e+01,3.243017337480431905e+01,3.558531310212278666e-05,8.950169364123183706e-05,2.346445109840788064e+02,5.901614825314236441e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.615970299194676663e-02,3.097991522048876689e+01,2.470456621542820308e+00,2.887629401427542319e+01,2.549999999658256300e+00,3.102365501218851307e+01,2.475763957054981201e+00,3.243017337480431905e+01,2.304851654662448457e+00,1.221697081001804803e-06,3.565975883831496329e+00,0.000000000000000000e+00,1.598887681951959364e-02,1.551854231819228467e-07,2.467551389072625001e-01,0.000000000000000000e+00,2.456740983595594088e-03
9.100000000000000000e+02,8.640707230887532952e-02,2.186025993442085869e-01,2.064243359974665964e+03,2.998959639700353819e+01,2.529915590274602444e+00,2.549999999650710780e+00,2.304666359133082487e+00,2.887883680362797989e+01,3.243607602600139472e+01,3.564844828514200046e-05,8.963178649850264668e-05,2.350610390694528178e+02,5.910198586896367487e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.435849630755667294e-02,3.098431824816134394e+01,2.470440312146700457e+00,2.887883680362798344e+01,2.549999999650710336e+00,3.102851820720177400e+01,2.475740560897840670e+00,3.243607602600139472e+01,2.304666359133082487e+00,1.223860733177464216e-06,3.569832937642187787e+00,0.000000000000000000e+00,1.604069988789027026e-02,1.554488294343956519e-07,2.470111119264729038e-01,0.000000000000000000e+00,2.464398043643916195e-03
9.110000000000000000e+02,8.640707230887532952e-02,2.186012188139682677e-01,2.068043722505998630e+03,2.999326821297326973e+01,2.529899613223148158e+00,2.549999999643014270e+00,2.304479449103239652e+00,2.888138297547229882e+01,3.244199747907939724e+01,3.571202401301732288e-05,8.976265483808590882e-05,2.354804728397330109e+02,5.918833499024713092e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.435849630755667294e-02,3.098873233952338424e+01,2.470423264427760834e+00,2.888138297547230238e+01,2.549999999643013826e+00,3.103339273693722689e+01,2.475716385854671575e+00,3.244199747907939724e+01,2.304479449103239652e+00,1.226038517896301948e-06,3.573681181953398234e+00,0.000000000000000000e+00,1.609284759660127920e-02,1.557135174048254563e-07,2.472663189991820831e-01,0.000000000000000000e+00,2.472095559360714106e-03
9.120000000000000000e+02,8.640707230887532952e-02,2.185998358341749714e-01,2.071848123992088404e+03,2.999694401457049153e+01,2.529883607822706271e+00,2.549999999635164105e+00,2.304290968660683614e+00,2.888393252428483393e+01,3.244793702200897201e+01,3.577602759763213075e-05,8.989427176192004592e-05,2.359027286393093163e+02,5.927517788219747672e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.435849630755667294e-02,3.099315714182270298e+01,2.470405499376573388e+00,2.888393252428483748e+01,2.549999999635163661e+00,3.103827824596634244e+01,2.475691455213254510e+00,3.244793702200897201e+01,2.304290968660683614e+00,1.228230033287864089e-06,3.577520895179842064e+00,0.000000000000000000e+00,1.614531402299785798e-02,1.559794526727402699e-07,2.475207834604856993e-01,0.000000000000000000e+00,2.479832862918183480e-03
9.130000000000000000e+02,8.640707230887532952e-02,2.185984503897671072e-01,2.075656554246708311e+03,3.000062379135975021e+01,2.529867573898967770e+00,2.549999999627158065e+00,2.304100980969558954e+00,2.888648544460051326e+01,3.245389354794358638e+01,3.584043931163385330e-05,9.002659512876020503e-05,2.363276763963558551e+02,5.936248675877495771e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.615970299194676663e-02,3.099759211067281228e+01,2.470387049057863660e+00,2.888648544460051326e+01,2.549999999627157177e+00,3.104317418706597564e+01,2.475665801230516827e+00,3.245389354794358638e+01,2.304100980969558954e+00,1.230434655078160957e-06,3.581352506557361703e+00,0.000000000000000000e+00,1.619808933284413652e-02,1.562465821431691370e-07,2.477745409808458643e-01,0.000000000000000000e+00,2.487608859626719293e-03
9.140000000000000000e+02,8.640707230887532952e-02,2.185970624678175711e-01,2.079469006055607679e+03,3.000430753613496293e+01,2.529851511302325218e+00,2.549999999618992153e+00,2.303909512558126149e+00,2.888904173072766923e+01,3.245986664004772848e+01,3.590525174901601160e-05,9.015960933555908956e-05,2.367552672841475214e+02,5.945025133282833849e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.615970299194676663e-02,3.100203703795625998e+01,2.470367926002428494e+00,2.888904173072766923e+01,2.549999999618991264e+00,3.104808034906131553e+01,2.475639438131822079e+00,3.245986664004772848e+01,2.303909512558126149e+00,1.232652148465663695e-06,3.585176180540797120e+00,0.000000000000000000e+00,1.625117042562187336e-02,1.565148855167423512e-07,2.480276054822420639e-01,0.000000000000000000e+00,2.495423193999918646e-03
9.150000000000000000e+02,8.640707230887532952e-02,2.185956720532381270e-01,2.083285468748608764e+03,3.000799523795528501e+01,2.529835419858161405e+00,2.549999999610664592e+00,2.303716628102701502e+00,2.889160137723671085e+01,3.246585516834220897e+01,3.597044473097444175e-05,9.029327129567172986e-05,2.371853682532782841e+02,5.953844319476902456e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.615970299194676663e-02,3.100649136762193336e+01,2.470348162978256656e+00,2.889160137723671085e+01,2.549999999610663703e+00,3.105299617324819650e+01,2.475612398862793828e+00,3.246585516834220897e+01,2.303716628102701502e+00,1.234881874830448809e-06,3.588992355586761107e+00,0.000000000000000000e+00,1.630454712102992476e-02,1.567843084457413097e-07,2.482800134158595906e-01,0.000000000000000000e+00,2.503274731963993534e-03
9.160000000000000000e+02,8.640707230887532952e-02,2.185942791327894763e-01,2.087105933994303086e+03,3.001168688842783894e+01,2.529819299413255340e+00,2.549999999602172274e+00,2.303522365044798903e+00,2.889416437848436559e+01,3.247185849625503806e+01,3.603600690100589509e-05,9.042755688663666489e-05,2.376179044272157626e+02,5.962704643969755125e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.615970299194676663e-02,3.101095478443254905e+01,2.470327778741955971e+00,2.889416437848436559e+01,2.549999999602171386e+00,3.105792134143363725e+01,2.475584702563692119e+00,3.247185849625503806e+01,2.303522365044798903e+00,1.237123474475423717e-06,3.592801280499026362e+00,0.000000000000000000e+00,1.635821405686306573e-02,1.570548200926497687e-07,2.485317856309590956e-01,0.000000000000000000e+00,2.511162869592933628e-03
9.170000000000000000e+02,8.640707230887532952e-02,2.185928836948930198e-01,2.090930395223537289e+03,3.001538248109148910e+01,2.529803149833606657e+00,2.549999999593512090e+00,2.303326739429485848e+00,2.889673072864121295e+01,3.247787636429059432e+01,3.610193365199818098e-05,9.056245648475650712e-05,2.380528454340164899e+02,5.971605472300598194e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.615970299194676663e-02,3.101542715725662092e+01,2.470306781334393076e+00,2.889673072864121650e+01,2.549999999593511202e+00,3.106285571927928046e+01,2.475556357237906902e+00,3.247787636429059432e+01,2.303326739429485848e+00,1.239376801104910074e-06,3.596603059081776799e+00,0.000000000000000000e+00,1.641216957711043312e-02,1.573264076089740821e-07,2.487829310421882656e-01,0.000000000000000000e+00,2.519087410965320951e-03
9.180000000000000000e+02,8.640707230887532952e-02,2.185914857250494947e-01,2.094758842761302276e+03,3.001908200608367494e+01,2.529786970951413583e+00,2.549999999584681376e+00,2.303129804975212025e+00,2.889930042220557738e+01,3.248390784902327511e+01,3.616820847142478482e-05,9.069793488582094147e-05,2.384900823983325608e+02,5.980544483249022960e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.615970299194676663e-02,3.101990803080192549e+01,2.470285197663968368e+00,2.889930042220558093e+01,2.549999999584680488e+00,3.106779884872827324e+01,2.475527390497858526e+00,3.248390784902327511e+01,2.303129804975212025e+00,1.241641331982153976e-06,3.600398050444440390e+00,0.000000000000000000e+00,1.646640540202126343e-02,1.575990264048915382e-07,2.490334795778353372e-01,0.000000000000000000e+00,2.527047430829975575e-03
9.190000000000000000e+02,8.640707230887532952e-02,2.185900852118285165e-01,2.098591269615082638e+03,3.002278545650588981e+01,2.529770762634390824e+00,2.549999999575676579e+00,2.302931581492617230e+00,2.890187345333377422e+01,3.248995262625435743e+01,3.623482557937312697e-05,9.083397993996829831e-05,2.389295772144096190e+02,5.989520875771331703e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.615970299194676663e-02,3.102439724238852037e+01,2.470263037602921319e+00,2.890187345333377777e+01,2.549999999575675691e+00,3.107275056392720458e+01,2.475497812235513351e+00,3.248995262625435743e+01,2.302931581492617230e+00,1.243916883725407916e-06,3.604186383233697555e+00,0.000000000000000000e+00,1.652091916706908969e-02,1.578726605091584242e-07,2.492834421922289767e-01,0.000000000000000000e+00,2.535042655597204066e-03
9.200000000000000000e+02,8.640707230887532952e-02,2.185886821440771455e-01,2.102427669006104225e+03,3.002649282569823441e+01,2.529754524753464295e+00,2.549999999566495035e+00,2.302732086007778012e+00,2.890444981615154774e+01,3.249601042108198357e+01,3.630178007572548807e-05,9.097058138608759279e-05,2.393712975776516032e+02,5.998533973363555560e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.615970299194676663e-02,3.102889465341116448e+01,2.470240309621583474e+00,2.890444981615155484e+01,2.549999999566494147e+00,3.107771072306322324e+01,2.475467630883843473e+00,3.249601042108198357e+01,2.302732086007778012e+00,1.246203300768510804e-06,3.607968167134649295e+00,0.000000000000000000e+00,1.657570898022511438e-02,1.581472962951437683e-07,2.495328282783283724e-01,0.000000000000000000e+00,2.543072863678352315e-03
9.210000000000000000e+02,8.640707230887532952e-02,2.185872765084351521e-01,2.106268032436521480e+03,3.003020410509226323e+01,2.529738257154014125e+00,2.549999999557134078e+00,2.302531357845886362e+00,2.890702950502941704e+01,3.250208056382912503e+01,3.636905997369876747e-05,9.110771373750565529e-05,2.398151644543404473e+02,6.007582095555808337e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.615970299194676663e-02,3.103339993247154283e+01,2.470217033416932662e+00,2.890702950502941704e+01,2.549999999557133190e+00,3.108267899180383154e+01,2.475436866559622473e+00,3.250208056382912503e+01,2.302531357845886362e+00,1.248500203456328185e-06,3.611743663679051419e+00,0.000000000000000000e+00,1.663076898128411016e-02,1.584229012282629650e-07,2.497816597327286448e-01,0.000000000000000000e+00,2.551137396088697627e-03
9.220000000000000000e+02,8.640707230887532952e-02,2.185858682948814968e-01,2.110112353747015277e+03,3.003391928872855843e+01,2.529721959720065527e+00,2.549999999547589713e+00,2.302329407596308997e+00,2.890961251393670040e+01,3.250816289842254747e+01,3.643666250394767876e-05,9.124537128798379515e-05,2.402611595896805738e+02,6.016664866181654361e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.685246525804227180e-03,3.103791299927929970e+01,2.470193214038984397e+00,2.890961251393670040e+01,2.549999999547589269e+00,3.108765528646481613e+01,2.475405524518969003e+00,3.250816289842254747e+01,2.302329407596308997e+00,1.250807503633007372e-06,3.615512936595867810e+00,0.000000000000000000e+00,1.668609842272762017e-02,1.586994674047277580e-07,2.500299421437989777e-01,0.000000000000000000e+00,2.559236158668736459e-03
9.230000000000000000e+02,8.640707230887532952e-02,2.185844574920490224e-01,2.113960625874255129e+03,3.003763836963849698e+01,2.529705632320064623e+00,2.549999999537859274e+00,2.302126256672632820e+00,2.891219883700897597e+01,3.251425707446477276e+01,3.650458140144916214e-05,9.138354083123189275e-05,2.407092416785071691e+02,6.025781414523926287e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.685246525804227180e-03,3.104243367848675206e+01,2.470168862086667971e+00,2.891219883700897597e+01,2.549999999537858830e+00,3.109263942849671736e+01,2.475373615581204501e+00,3.251425707446477276e+01,2.302126256672632820e+00,1.253125002579587985e-06,3.619276124497251335e+00,0.000000000000000000e+00,1.674169459228195753e-02,1.589769775685782020e-07,2.502776872773515016e-01,0.000000000000000000e+00,2.567368839874693658e-03
9.240000000000000000e+02,8.640707230887532952e-02,2.185830440878487324e-01,2.117812841268612374e+03,3.004136134031107730e+01,2.529689274814104660e+00,2.549999999527940098e+00,2.301921932305772245e+00,2.891478846847116557e+01,3.252036263712143693e+01,3.657280851827910973e-05,9.152220512007716905e-05,2.411593569997294253e+02,6.034930603408247407e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.685246525804227180e-03,3.104696174365896866e+01,2.470143991141101392e+00,2.891478846847116557e+01,2.549999999527939654e+00,3.109763118836605145e+01,2.475341153555515650e+00,3.252036263712143693e+01,2.301921932305772245e+00,1.255452442020474004e-06,3.623033406240282250e+00,0.000000000000000000e+00,1.679755370214473451e-02,1.592554094245894066e-07,2.505249102191787203e-01,0.000000000000000000e+00,2.575535009160759281e-03
9.250000000000000000e+02,8.640707230887532952e-02,2.185816280746220031e-01,2.121668995350436489e+03,3.004508819653921492e+01,2.529672887113550761e+00,2.549999999517827298e+00,2.301716432797862755e+00,2.891738140190074802e+01,3.252647964352843246e+01,3.664134494158234747e-05,9.166136664281567870e-05,2.416115127277189458e+02,6.044112597004586860e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.685246525804227180e-03,3.105149721972671628e+01,2.470118600031707690e+00,2.891738140190074802e+01,2.549999999517826854e+00,3.110263058704299155e+01,2.475308137465519920e+00,3.252647964352843246e+01,2.301716432797862755e+00,1.257789855902593642e-06,3.626784762577842880e+00,0.000000000000000000e+00,1.685367712935471191e-02,1.595347654929849015e-07,2.507716096498729397e-01,0.000000000000000000e+00,2.583734810996082213e-03
9.260000000000000000e+02,8.640707230887532952e-02,2.185802094396559758e-01,2.125529080151755807e+03,3.004881893035021179e+01,2.529656469071275726e+00,2.549999999507518655e+00,2.301509788503554255e+00,2.891997763162768109e+01,3.253260758484494630e+01,3.671018153509975009e-05,9.180100605094816495e-05,2.420656486241032326e+02,6.053326119572839161e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.685246525804227180e-03,3.105603985357670993e+01,2.470092703918952637e+00,2.891997763162768109e+01,2.549999999507517767e+00,3.110763736846908500e+01,2.475274582702664539e+00,3.253260758484494630e+01,2.301509788503554255e+00,1.260136954645023869e-06,3.630530393407597867e+00,0.000000000000000000e+00,1.691006049978678247e-02,1.598150207984926904e-07,2.510178024085736870e-01,0.000000000000000000e+00,2.591967748793468779e-03
9.270000000000000000e+02,8.640707230887532952e-02,2.185787881716445558e-01,2.129393088645694206e+03,3.005255353481850733e+01,2.529640020556432667e+00,2.549999999497010617e+00,2.301302020866196951e+00,2.892257715177271393e+01,3.253874610958402513e+01,3.677931199842904004e-05,9.194111005143850877e-05,2.425217231498409092e+02,6.062570294663637469e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.685246525804227180e-03,3.106058946939798560e+01,2.470066313422914828e+00,2.892257715177271393e+01,2.549999999497009728e+00,3.111265135360588374e+01,2.475240500107783514e+00,3.253874610958402513e+01,2.301302020866196951e+00,1.262493538404548912e-06,3.634270437700175993e+00,0.000000000000000000e+00,1.696670100853569021e-02,1.600961579896364961e-07,2.512635002859480715e-01,0.000000000000000000e+00,2.600233500843429201e-03
9.280000000000000000e+02,8.640707230887532952e-02,2.185773642594823762e-01,2.133261013940427347e+03,3.005629200316895933e+01,2.529623541440497725e+00,2.549999999486300073e+00,2.301093150044793756e+00,2.892517995642644735e+01,3.254489488893748472e+01,3.684873043599467890e-05,9.208166621457408263e-05,2.429796974351547760e+02,6.071844302751551368e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.461978990803719514e-03,3.106514590252082897e+01,2.470039438509286533e+00,2.892517995642644735e+01,2.549999999486299629e+00,3.111767237451550727e+01,2.475205899865848824e+00,3.254489488893748472e+01,2.301093150044793756e+00,1.264859420144899940e-06,3.638005025645052015e+00,0.000000000000000000e+00,1.702359605897539596e-02,1.603781608012998450e-07,2.515087143450481233e-01,0.000000000000000000e+00,2.608531768618954812e-03
9.290000000000000000e+02,8.640707230887532952e-02,2.185759376950371091e-01,2.137132851230597680e+03,3.006003433093349031e+01,2.529607031629354630e+00,2.549999999475383028e+00,2.300883178708720056e+00,2.892778603920187308e+01,3.255105389844651853e+01,3.691843646050245247e-05,9.222267384853598347e-05,2.434395689316324933e+02,6.081148098302919607e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.461978990803719514e-03,3.106970913811139923e+01,2.470012080303348956e+00,2.892778603920187308e+01,2.549999999475382584e+00,3.112270041243085572e+01,2.475170783192662594e+00,3.255105389844651853e+01,2.300883178708720056e+00,1.267234587196417744e-06,3.641734169302435653e+00,0.000000000000000000e+00,1.708074615321819936e-02,1.606610278238856317e-07,2.517534458362801209e-01,0.000000000000000000e+00,2.616862600287036839e-03
9.300000000000000000e+02,8.640707230887532952e-02,2.185745084689504625e-01,2.141008594848090070e+03,3.006378051269068408e+01,2.529590491014698017e+00,2.549999999464255929e+00,2.300672116752735974e+00,2.893039539390930059e+01,3.255722298791828706e+01,3.698842740641206659e-05,9.236412740565855869e-05,2.439013200681192757e+02,6.090481315589731821e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.153369102907958466e-02,3.107427909943505995e+01,2.469984243582568961e+00,2.893039539390930059e+01,2.549999999464255040e+00,3.112773538695879694e+01,2.475135155009406951e+00,3.255722298791828706e+01,2.300672116752735974e+00,1.269618954767896591e-06,3.645457929534570152e+00,0.000000000000000000e+00,1.713815050185335184e-02,1.609447515016634021e-07,2.519977000638900511e-01,0.000000000000000000e+00,2.625225899436460335e-03
9.310000000000000000e+02,8.640707230887532952e-02,2.185730765693122413e-01,2.144888237334467249e+03,3.006753054104153478e+01,2.529573919458690590e+00,2.549999999452915667e+00,2.300459989068642574e+00,2.893300801476857131e+01,3.256340174618582495e+01,3.705869587685579598e-05,9.250601125370896830e-05,2.443649020750390264e+02,6.099842923906735450e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.812076700906375459e-02,3.107885558127561509e+01,2.469955940704907871e+00,2.893300801476857131e+01,2.549999999452914778e+00,3.113277708979494207e+01,2.475099027928165274e+00,3.256340174618582495e+01,2.300459989068642574e+00,1.272012288289510946e-06,3.649176468497413950e+00,0.000000000000000000e+00,1.719580562121285003e-02,1.612293115147650142e-07,2.522414907462902645e-01,0.000000000000000000e+00,2.633621268168646196e-03
9.320000000000000000e+02,8.640707230887532952e-02,2.185716419856769954e-01,2.148771772258425244e+03,3.007128440972278227e+01,2.529557316840445047e+00,2.549999999441358245e+00,2.300246811935918068e+00,2.893562389576433702e+01,3.256958991195129727e+01,3.712923718539301300e-05,9.264831553568164679e-05,2.448302840551959889e+02,6.109232273363286367e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.368680566086607930e-03,3.108343845219973289e+01,2.469927179675089679e+00,2.893562389576433702e+01,2.549999999441357801e+00,3.113782538609026318e+01,2.475062410144381886e+00,3.256958991195129727e+01,2.300246811935918068e+00,1.274414438989247337e-06,3.652889890177184906e+00,0.000000000000000000e+00,1.725370954432502851e-02,1.615146948521713427e-07,2.524848267699063009e-01,0.000000000000000000e+00,2.642048478261860810e-03
9.330000000000000000e+02,8.640707230887532952e-02,2.185702047086834909e-01,2.152659193966553630e+03,3.007504211332746635e+01,2.529540683051623162e+00,2.549999999429580999e+00,2.300032595705213456e+00,2.893824303070112691e+01,3.257578732634192420e+01,3.720004850181469585e-05,9.279103434269440529e-05,2.452974473512795157e+02,6.118648974405923582e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.368680566086607930e-03,3.108802763128709046e+01,2.469897965504252557e+00,2.893824303070113402e+01,2.549999999429580111e+00,3.114288019126306395e+01,2.475025306816022841e+00,3.257578732634192420e+01,2.300032595705213456e+00,1.276825316869343936e-06,3.656598258726487582e+00,0.000000000000000000e+00,1.731186134673290064e-02,1.618008935214394014e-07,2.527277137051214262e-01,0.000000000000000000e+00,2.650507418510061105e-03
9.340000000000000000e+02,8.640707230887532952e-02,2.185687647320191940e-01,2.156550498997708019e+03,3.007880364886032609e+01,2.529524018019168707e+00,2.549999999417578156e+00,2.299817334027375981e+00,2.894086541287609293e+01,3.258199411898690556e+01,3.727113223382389623e-05,9.293417290924698066e-05,2.457664078447833162e+02,6.128093372275961883e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.368680566086607930e-03,3.109262317989801971e+01,2.469868294771460526e+00,2.894086541287610004e+01,2.549999999417577268e+00,3.114794156232026623e+01,2.474987714545354045e+00,3.258199411898690556e+01,2.299817334027375981e+00,1.279244997788594695e-06,3.660301526098141522e+00,0.000000000000000000e+00,1.737026308447049694e-02,1.620879136959338540e-07,2.529701477819836786e-01,0.000000000000000000e+00,2.658998312260526121e-03
9.350000000000000000e+02,8.640707230887532952e-02,2.185673220435963571e-01,2.160445679737662886e+03,3.008256900875877804e+01,2.529507321603189585e+00,2.549999999405347051e+00,2.299601052178208871e+00,2.894349103654721844e+01,3.258820987316993723e+01,3.734248086565790983e-05,9.307771535640559850e-05,2.462371159817148509e+02,6.137564419991704199e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.368680566086607930e-03,3.109722488995140566e+01,2.469838180023867569e+00,2.894349103654722555e+01,2.549999999405346163e+00,3.115300928813785930e+01,2.474949646136848092e+00,3.258820987316993723e+01,2.299601052178208871e+00,1.281673243377893770e-06,3.663999856721329884e+00,0.000000000000000000e+00,1.742891115120062673e-02,1.623757347079910982e-07,2.532121429186355299e-01,0.000000000000000000e+00,2.667520747114254191e-03
9.360000000000000000e+02,8.640707230887532952e-02,2.185658766336094350e-01,2.164344730212295872e+03,3.008633818726485032e+01,2.529490593690204125e+00,2.549999999392884575e+00,2.299383762938472131e+00,2.894611989559286513e+01,3.259443438803625526e+01,3.741409079782140784e-05,9.322165413622803421e-05,2.467095480318657792e+02,6.147061619915384654e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.368680566086607930e-03,3.110183265982264444e+01,2.469807627499623681e+00,2.894611989559286513e+01,2.549999999392883687e+00,3.115808326353056046e+01,2.474911107993472914e+00,3.259443438803625526e+01,2.299383762938472131e+00,1.284109939273289535e-06,3.667693331075665419e+00,0.000000000000000000e+00,1.748780415714638881e-02,1.626643464802693663e-07,2.534537060446399592e-01,0.000000000000000000e+00,2.676074559494651204e-03
