time_s,Mdry,Mwater,enthalpy,meanT,meanC,maxC,minC,minT,maxT,js_min,js_max,drive_min,drive_max,condensation_area_fraction,pressure_law_sign_ok,max_r,max_z,sideT,sideC,coreT,coreC,end_centerT,end_centerC,cornerT,cornerC,side_water_kg_s,side_heat_W,side_latent_W,side_sensible_W,end_water_kg_s,end_heat_W,end_latent_W,end_sensible_W
1.317000000000000000e+03,8.640707230887532952e-02,2.179630735667104913e-01,3.804985377802971016e+03,3.167613769062164053e+01,2.522514277391184390e+00,2.549999750557537137e+00,2.213090680413622113e+00,3.014957724287206631e+01,3.492758709177302023e+01,4.556706858670985817e-05,1.272451779842117658e-04,3.006493105596327950e+02,8.395575186100286373e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.291548731554193097e+01,2.458709748131975736e+00,3.014957724287206631e+01,2.549999750557537137e+00,3.316872513935737032e+01,2.458064997598915280e+00,3.492758709177302023e+01,2.213090680413622113e+00,1.618442989265944650e-06,4.456086008618542316e+00,0.000000000000000000e+00,3.500624049653190684e-02,2.266468752021440433e-07,2.969671575724794899e-01,0.000000000000000000e+00,5.811437782374219256e-03
1.318000000000000000e+03,8.640707230887532952e-02,2.179612270898852178e-01,3.809699670085321031e+03,3.168072072582297238e+01,2.522492907880843127e+00,2.549999747946678497e+00,2.212804084848953412e+00,3.015322421500487948e+01,3.493454414307425537e+01,4.563853071779945905e-05,1.273982620542545463e-04,3.011212345657277183e+02,8.405687332161123777e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.292086079766102813e+01,2.458655773999997685e+00,3.015322421500487948e+01,2.549999747946678497e+00,3.317463915317949130e+01,2.457990198900056988e+00,3.493454414307425537e+01,2.212804084848953412e+00,1.620916293435626012e-06,4.460037832223632037e+00,0.000000000000000000e+00,3.509740963656422102e-02,2.269495486682940190e-07,2.972327262981805385e-01,0.000000000000000000e+00,5.825204116578604034e-03
1.319000000000000000e+03,8.640707230887532952e-02,2.179593778312266805e-01,3.814418071632746432e+03,3.168530787495920009e+01,2.522471506175993028e+00,2.549999745312004240e+00,2.212516863393832356e+00,3.015687349256872096e+01,3.494151109301783720e+01,4.571032249764339167e-05,1.275518379956700876e-04,3.015953348921102588e+02,8.415831959704864857e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.292624104748579583e+01,2.458601568274633387e+00,3.015687349256872096e+01,2.549999745312004240e+00,3.318055945340014290e+01,2.457915149523439258e+00,3.494151109301783720e+01,2.212516863393832356e+00,1.623400272617981817e-06,4.463984224795567002e+00,0.000000000000000000e+00,3.518897034255726725e-02,2.272532352631107298e-07,2.974977996683283443e-01,0.000000000000000000e+00,5.839020366219524645e-03
1.320000000000000000e+03,8.640707230887532952e-02,2.179575258165723783e-01,3.819140535789392288e+03,3.168989909143624928e+01,2.522450072575654456e+00,2.549999742653330514e+00,2.212229153846727137e+00,3.016052507041539243e+01,3.494848394704362704e+01,4.578236640762608568e-05,1.277057367056177995e-04,3.020711000816363594e+02,8.425997911496360757e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.293162613224914992e+01,2.458547206966309240e+00,3.016052507041539243e+01,2.549999742653330514e+00,3.318648414741695518e+01,2.457839915058921409e+00,3.494848394704362704e+01,2.212229153846727137e+00,1.625892468922251553e-06,4.467926710473016705e+00,0.000000000000000000e+00,3.528085794422813892e-02,2.275577288210573034e-07,2.977625014742833476e-01,0.000000000000000000e+00,5.852879504628890825e-03
1.321000000000000000e+03,8.640707230887532952e-02,2.179556726640345388e-01,3.823865317844812580e+03,3.169449261597976175e+01,2.522428625806445002e+00,2.549999739970473911e+00,2.211945999479214553e+00,3.016417894337314465e+01,3.495533708318450294e+01,4.575036592772774242e-05,1.277559834302560249e-04,3.018606778410339757e+02,8.429333181165311544e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.293695531799809118e+01,2.458495415413925578e+00,3.016417894337314465e+01,2.549999739970473911e+00,3.319235352953796081e+01,2.457766970903265236e+00,3.495533708318450294e+01,2.211945999479214553e+00,1.625120280782787185e-06,4.468313450574662227e+00,0.000000000000000000e+00,3.530302963571619462e-02,2.276035556990766779e-07,2.977427747872031238e-01,0.000000000000000000e+00,5.860170362264699624e-03
1.322000000000000000e+03,8.640707230887532952e-02,2.179538203501610871e-01,3.828590382716288786e+03,3.169908640004573641e+01,2.522407188743205353e+00,2.549999737263248800e+00,2.211668657810946570e+00,3.016783510622303410e+01,3.496207430609346289e+01,4.571622419587334697e-05,1.278014346598294829e-04,3.016361265706882477e+02,8.432352058604101330e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.294222952281603511e+01,2.458446629030056840e+00,3.016783510622303410e+01,2.549999737263248800e+00,3.319816821054192957e+01,2.457697095477711535e+00,3.496207430609346289e+01,2.211668657810946570e+00,1.624280225656155349e-06,4.468743578383504556e+00,0.000000000000000000e+00,3.532333959863947354e-02,2.276435595529344906e-07,2.977266763308006325e-01,0.000000000000000000e+00,5.867258958875474877e-03
1.323000000000000000e+03,8.640707230887532952e-02,2.179519688870372729e-01,3.833315817974914353e+03,3.170368053652714835e+01,2.522385761525798742e+00,2.549999734531469553e+00,2.211394346839056890e+00,3.017149355370828800e+01,3.496875300640773077e+01,4.568103318742775968e-05,1.278445101467919748e-04,3.014046510520920492e+02,8.435214197459181378e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.294747597703521080e+01,2.458399452498301496e+00,3.017149355370828800e+01,2.549999734531469553e+00,3.320395547530755920e+01,2.457628712826272821e+00,3.496875300640773077e+01,2.211394346839056890e+00,1.623406870131843991e-06,4.469195653594010054e+00,0.000000000000000000e+00,3.534270814961604223e-02,2.276806522879750760e-07,2.977124518893017324e-01,0.000000000000000000e+00,5.874245625069912657e-03
1.324000000000000000e+03,8.640707230887532952e-02,2.179501182288947070e-01,3.838041725732639406e+03,3.170827513073217574e+01,2.522364343624542649e+00,2.549999731774947875e+00,2.211122806647995986e+00,3.017515428054789695e+01,3.497538328163267352e+01,4.564498833549537936e-05,1.278856376776025074e-04,3.011675407118154908e+02,8.437947822143505618e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.295269955126845929e+01,2.458353725324843531e+00,3.017515428054789695e+01,2.549999731774947875e+00,3.320972016327002763e+01,2.457561723119735309e+00,3.497538328163267352e+01,2.211122806647995986e+00,1.622506412457277826e-06,4.469665834402915650e+00,0.000000000000000000e+00,3.536129940058158755e-02,2.277153654547265392e-07,2.976997831544149209e-01,0.000000000000000000e+00,5.881148632741295228e-03
1.325000000000000000e+03,8.640707230887532952e-02,2.179482684423565408e-01,3.842768080243013173e+03,3.171287015865829417e+01,2.522342935810474085e+00,2.549999728993495474e+00,2.210853586297780726e+00,3.017881728143496289e+01,3.498197379613164060e+01,4.560825346131563719e-05,1.279251813931525661e-04,3.009258764117694227e+02,8.440576957966814007e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.295790434858497520e+01,2.458309181133930377e+00,3.017881728143496289e+01,2.549999728993495474e+00,3.321546639231603137e+01,2.457495917090564141e+00,3.498197379613164060e+01,2.210853586297780726e+00,1.621584036419878012e-06,4.470150891067561361e+00,0.000000000000000000e+00,3.537925073855260200e-02,2.277481369748825643e-07,2.976884060021147138e-01,0.000000000000000000e+00,5.887982999257435415e-03
1.326000000000000000e+03,8.640707230887532952e-02,2.179464195594001397e-01,3.847494885785383758e+03,3.171746562624139187e+01,2.522321538453672130e+00,2.549999726186922722e+00,2.210586424265397198e+00,3.018248255103587141e+01,3.498853015416255374e+01,4.557093554646160857e-05,1.279633770407646658e-04,3.006803639918516637e+02,8.443117158965415001e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.296309304093708192e+01,2.458265704142732933e+00,3.018248255103587141e+01,2.549999726186922722e+00,3.322119683682339542e+01,2.457431131052485451e+00,3.498853015416255374e+01,2.210586424265397198e+00,1.620643130435970356e-06,4.470648718686239143e+00,0.000000000000000000e+00,3.539665180202679340e-02,2.277792534994607683e-07,2.976781471436278359e-01,0.000000000000000000e+00,5.894758566896498436e-03
1.327000000000000000e+03,8.640707230887532952e-02,2.179445715958749363e-01,3.852222159291349726e+03,3.172206155196560573e+01,2.522300151737564278e+00,2.549999723355038217e+00,2.210321136663681241e+00,3.018615008400313116e+01,3.499505662666985017e+01,4.553311653268351297e-05,1.280004044220954432e-04,3.004315440836826383e+02,8.445580287978564229e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.296826767676323300e+01,2.458223198401994214e+00,3.018615008400313116e+01,2.549999723355038217e+00,3.322691353835379147e+01,2.457367268400937554e+00,3.499505662666985017e+01,2.210321136663681241e+00,1.619686291419859262e-06,4.471157702535211165e+00,0.000000000000000000e+00,3.541357129442835455e-02,2.278089363310176217e-07,2.976688731720275038e-01,0.000000000000000000e+00,5.901482939174182429e-03
1.328000000000000000e+03,8.640707230887532952e-02,2.179427245693559556e-01,3.856949911781059200e+03,3.172665794816954232e+01,2.522278775865547829e+00,2.549999720497649669e+00,2.210057563353102328e+00,3.018981987497684116e+01,3.500155663257050520e+01,4.549486190927043834e-05,1.280364072565251532e-04,3.001798487689684407e+02,8.447975827211830619e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.297342989508553046e+01,2.458181578265869582e+00,3.018981987497684116e+01,2.549999720497649669e+00,3.323261813167588485e+01,2.457304246837952455e+00,3.500155663257050520e+01,2.210057563353102328e+00,1.618715594792711543e-06,4.471676550647400994e+00,0.000000000000000000e+00,3.543006412120824900e-02,2.278373625185705310e-07,2.976604772436189372e-01,0.000000000000000000e+00,5.908162199393020980e-03
1.329000000000000000e+03,8.640707230887532952e-02,2.179408784936274768e-01,3.861678156539152951e+03,3.173125482939678221e+01,2.522257410997150728e+00,2.549999717614564787e+00,2.209795564532930801e+00,3.019349191859184600e+01,3.500803316133473686e+01,4.545622905210426232e-05,1.280715112377667209e-04,2.999256566002686668e+02,8.450312069605706711e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.297858113224354781e+01,2.458140764481912210e+00,3.019349191859184600e+01,2.549999717614564787e+00,3.323831204791606098e+01,2.457242000043796448e+00,3.500803316133473686e+01,2.209795564532930801e+00,1.617732859334895720e-06,4.472204130518851350e+00,0.000000000000000000e+00,3.544617845761389996e-02,2.278646878038930418e-07,2.976528654798558660e-01,0.000000000000000000e+00,5.914801707581877552e-03
1.330000000000000000e+03,8.640707230887532952e-02,2.179390333788731871e-01,3.866406903060549212e+03,3.173585220602099355e+01,2.522236057250229369e+00,2.549999714705589060e+00,2.209535066990992558e+00,3.019716620946260832e+01,3.501448760382041314e+01,4.541724475670271422e-05,1.281057744182678964e-04,2.996691443603531297e+02,8.452592845116869285e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.298372206248937744e+01,2.458100720174347664e+00,3.019716620946260832e+01,2.549999714705589060e+00,3.324399595517238026e+01,2.457180488674695962e+00,3.501448760382041314e+01,2.209535066990992558e+00,1.616738935310697626e-06,4.472739909992024643e+00,0.000000000000000000e+00,3.546193658048011482e-02,2.278909854466938204e-07,2.976459933693565985e-01,0.000000000000000000e+00,5.921403964827529932e-03
1.331000000000000000e+03,8.640707230887532952e-02,2.179371892377656994e-01,3.871136161549595727e+03,3.174045008929219591e+01,2.522214714771445987e+00,2.549999711770527089e+00,2.209275964535497128e+00,3.020084274221635923e+01,3.502092218404574453e+01,4.537795179793305364e-05,1.281392902564304232e-04,2.994105942678315841e+02,8.454824319876806840e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.298885375620953653e+01,2.458061389904217631e+00,3.020084274221635923e+01,2.549999711770527089e+00,3.324967091844007427e+01,2.457119657198728380e+00,3.502092218404574453e+01,2.209275964535497128e+00,1.615735178945368992e-06,4.473283044947028664e+00,0.000000000000000000e+00,3.547737442963189852e-02,2.279163715680569650e-07,2.976397908246958268e-01,0.000000000000000000e+00,5.927972973090305485e-03
1.332000000000000000e+03,8.640707230887532952e-02,2.179353460797024689e-01,3.875865939344321760e+03,3.174504848728214057e+01,2.522193383669558475e+00,2.549999708809181698e+00,2.209018201954139560e+00,3.020452151146941944e+01,3.502733797378677139e+01,4.533837086481056698e-05,1.281721034761490008e-04,2.991501428178607966e+02,8.457009444491386603e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.299397673378657458e+01,2.458022747888777726e+00,3.020452151146941944e+01,2.549999708809181698e+00,3.325533745246826101e+01,2.457059473883326461e+00,3.502733797378677139e+01,2.209018201954139560e+00,1.614722246871057757e-06,4.473833124582711207e+00,0.000000000000000000e+00,3.549250921414463800e-02,2.279409028010943317e-07,2.976342234063265590e-01,0.000000000000000000e+00,5.934510667413905004e-03
1.333000000000000000e+03,8.640707230887532952e-02,2.179335039133716290e-01,3.880596242995464763e+03,3.174964740720822931e+01,2.522172064045115292e+00,2.549999705821353491e+00,2.208761723919224540e+00,3.020820251186965422e+01,3.503373608722055366e+01,4.529852339927660276e-05,1.282042606663256633e-04,2.988879314748264733e+02,8.459151292651113181e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.299909153429126007e+01,2.457984764361430763e+00,3.020820251186965422e+01,2.549999705821353491e+00,3.326099609134428903e+01,2.456999911088904476e+00,3.503373608722055366e+01,2.208761723919224540e+00,1.613700819335620722e-06,4.474389723499644589e+00,0.000000000000000000e+00,3.550735882516281583e-02,2.279646378040657156e-07,2.976292555575189014e-01,0.000000000000000000e+00,5.941019055064595752e-03
1.334000000000000000e+03,8.640707230887532952e-02,2.179316627486195812e-01,3.885327080380884126e+03,3.175424685774026301e+01,2.522150756012070616e+00,2.549999702806844848e+00,2.208506462901415723e+00,3.021188573804726119e+01,3.504011788228005742e+01,4.525843560339916247e-05,1.282358187758306722e-04,2.986241331127266676e+02,8.461253621646856118e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.300419881427720981e+01,2.457947404683687331e+00,3.021188573804726119e+01,2.549999702806844848e+00,3.326664748623851153e+01,2.456940933150734363e+00,3.504011788228005742e+01,2.208506462901415723e+00,1.612671727561516423e-06,4.474952323647362284e+00,0.000000000000000000e+00,3.552194527344820774e-02,2.279876480976593089e-07,2.976248440365166781e-01,0.000000000000000000e+00,5.947500602240042220e-03
1.335000000000000000e+03,8.640707230887532952e-02,2.179298225946362244e-01,3.890058459020411192e+03,3.175884684714380057e+01,2.522129459676780261e+00,2.549999699765457262e+00,2.208252356385847381e+00,3.021557118464894032e+01,3.504648460588246195e+01,4.521813155810077095e-05,1.282668301024632296e-04,2.983589066114236630e+02,8.463319881917632301e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.300929917704465311e+01,2.457910636642435698e+00,3.021557118464894032e+01,2.549999699765457262e+00,3.327229223513428025e+01,2.456882507270671478e+00,3.504648460588246195e+01,2.208252356385847381e+00,1.611635735548860923e-06,4.475520448953718144e+00,0.000000000000000000e+00,3.553628881571084530e-02,2.280099994775266142e-07,2.976209490727959039e-01,0.000000000000000000e+00,5.953957580968193865e-03
1.336000000000000000e+03,8.640707230887532952e-02,2.179279834564115392e-01,3.894790383104810644e+03,3.176344737998658729e+01,2.522108175096993588e+00,2.549999696696985119e+00,2.207999382435028579e+00,3.021925884640057447e+01,3.505283663457902321e+01,4.517761852634217564e-05,1.282973101067971561e-04,2.980922998835121689e+02,8.465351093330400545e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.301439280817422883e+01,2.457874447658765948e+00,3.021925884640057447e+01,2.549999696696985119e+00,3.327793051895017840e+01,2.456824623767665194e+00,3.505283663457902321e+01,2.207999382435028579e+00,1.610593074200116780e-06,4.476093952637018702e+00,0.000000000000000000e+00,3.555039537360966256e-02,2.280317123182214647e-07,2.976175581250822821e-01,0.000000000000000000e+00,5.960390672040831277e-03
1.337000000000000000e+03,8.640707230887532952e-02,2.179261453437700280e-01,3.899522860493445478e+03,3.176804846492430556e+01,2.522086902386411200e+00,2.549999693601231243e+00,2.207747473692649898e+00,3.022294871793286930e+01,3.505917532249820567e+01,4.513692269882423649e-05,1.283273157082613115e-04,2.978244857319214134e+02,8.467351011318805831e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.301948036239436135e+01,2.457838803177884390e+00,3.022294871793286930e+01,2.549999693601231243e+00,3.328356298703376126e+01,2.456767247075826610e+00,3.505917532249820567e+01,2.207747473692649898e+00,1.609544574406909672e-06,4.476672318085571867e+00,0.000000000000000000e+00,3.556428709074034578e-02,2.280528581232596506e-07,2.976146280705931346e-01,0.000000000000000000e+00,5.966802358115023096e-03
1.338000000000000000e+03,8.640707230887532952e-02,2.179243082614778781e-01,3.904255895653125663e+03,3.177265010681175994e+01,2.522065641600192087e+00,2.549999690477988246e+00,2.207496605871591466e+00,3.022664079403502768e+01,3.506550108692933065e+01,4.509605216200827043e-05,1.283568641488084616e-04,2.975555175047165903e+02,8.469320773328745418e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.368680566086607930e-03,3.302456204481240576e+01,2.457803690797176976e+00,3.022664079403502768e+01,2.549999690477987802e+00,3.328918983981844804e+01,2.456710364727710871e+00,3.506550108692933065e+01,2.207496605871591466e+00,1.608490493189364658e-06,4.477255383129011612e+00,0.000000000000000000e+00,3.557797065782011131e-02,2.280734594267674168e-07,2.976121451031993881e-01,0.000000000000000000e+00,5.973193403953378465e-03
1.339000000000000000e+03,8.640707230887532952e-02,2.179224722153297600e-01,3.908989493699106788e+03,3.177725231123465477e+01,2.522044392805399937e+00,2.549999687327051401e+00,2.207246746321999797e+00,3.023033506945891347e+01,3.507181452801277999e+01,4.505501854930508521e-05,1.283859804445608096e-04,2.972854719542274324e+02,8.471262029778072247e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.368680566086607930e-03,3.302963814829442413e+01,2.457769093686535733e+00,3.023033506945891347e+01,2.549999687327050957e+00,3.329481136535667929e+01,2.456653959909957496e+00,3.507181452801277999e+01,2.207246746321999797e+00,1.607431200006564029e-06,4.477842916415374575e+00,0.000000000000000000e+00,3.559145582519386564e-02,2.280935483670842591e-07,2.976100896938763118e-01,0.000000000000000000e+00,5.979564915127230651e-03
1.340000000000000000e+03,8.640707230887532952e-02,2.179206372124612989e-01,3.913723660604302950e+03,3.178185508474494014e+01,2.522023156084614914e+00,2.549999684148218204e+00,2.206997850996843091e+00,3.023403153892220629e+01,3.507811649613957172e+01,4.501383834774228497e-05,1.284147002555936171e-04,2.970144578590925448e+02,8.473177133419494567e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.303470908574914233e+01,2.457734988996257197e+00,3.023403153892220629e+01,2.549999684148218204e+00,3.330042797158650814e+01,2.456598009859402687e+00,3.507811649613957172e+01,2.206997850996843091e+00,1.606367218169067641e-06,4.478434591966543366e+00,0.000000000000000000e+00,3.560475653285291586e-02,2.281131702159594215e-07,2.976084344900394862e-01,0.000000000000000000e+00,5.985918463457615829e-03
1.341000000000000000e+03,8.640707230887532952e-02,2.179188032553304732e-01,3.918458399477758121e+03,3.178645843067378252e+01,2.522001931466284486e+00,2.549999680941275049e+00,2.206749909720992608e+00,3.023773019744016821e+01,3.508440711031242643e+01,4.497251387804055241e-05,1.284430282388987444e-04,2.967424905253310499e+02,8.475066391349137120e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.303977491849439474e+01,2.457701371935998136e+00,3.023773019744016821e+01,2.549999680941275049e+00,3.330603971571342470e+01,2.456542509178932576e+00,3.508440711031242643e+01,2.206749909720992608e+00,1.605298621851626283e-06,4.479030361016033801e+00,0.000000000000000000e+00,3.561787459153468310e-02,2.281323318198425053e-07,2.976071751074787497e-01,0.000000000000000000e+00,5.992254267608007612e-03
1.342000000000000000e+03,8.640707230887532952e-02,2.179169703506919076e-01,3.923193716036208571e+03,3.179106235528810842e+01,2.521980719028579898e+00,2.549999677706018542e+00,2.206502882082075789e+00,3.024143103972846802e+01,3.509068714030173908e+01,4.493106009042728392e-05,1.284709966774445094e-04,2.964696685926774080e+02,8.476931933517334983e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.368680566086607930e-03,3.304483602081553784e+01,2.457668221564594191e+00,3.024143103972846802e+01,2.549999677706018097e+00,3.331164696707639195e+01,2.456487437023683551e+00,3.509068714030173908e+01,2.206502882082075789e+00,1.604225885670888225e-06,4.479629928027290653e+00,0.000000000000000000e+00,3.563082267170230438e-02,2.281510743050018667e-07,2.976062867072534202e-01,0.000000000000000000e+00,5.998573759238899281e-03
1.343000000000000000e+03,8.640707230887532952e-02,2.179151385013576303e-01,3.927929613538420654e+03,3.179566686210140247e+01,2.521959518804045786e+00,2.549999674442232411e+00,2.206256752278741295e+00,3.024513406097651824e+01,3.509695683770161168e+01,4.488948186616292118e-05,1.284986158937610691e-04,2.961960242633413145e+02,8.478774440870492981e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.304989251713958254e+01,2.457635529783836148e+00,3.024513406097651824e+01,2.549999674442232411e+00,3.331724984622505303e+01,2.456432785389294438e+00,3.509695683770161168e+01,2.206256752278741295e+00,1.603149164897342883e-06,4.480233194528339347e+00,0.000000000000000000e+00,3.564360481295358180e-02,2.281694113984840479e-07,2.976057608278917521e-01,0.000000000000000000e+00,6.004877402817580985e-03
1.344000000000000000e+03,8.640707230887532952e-02,2.179133077109482175e-01,3.932666095751284956e+03,3.180027195519704364e+01,2.521938330834583297e+00,2.549999671149704383e+00,2.206011499786602936e+00,3.024883925625682579e+01,3.510321655224735338e+01,4.484778600477682146e-05,1.285259003857026482e-04,2.959216023972585390e+02,8.480594869864144130e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.305494457929193430e+01,2.457603286065080717e+00,3.024883925625682579e+01,2.549999671149704383e+00,3.332284852085818017e+01,2.456378543777018031e+00,3.510321655224735338e+01,2.206011499786602936e+00,1.602068675656589722e-06,4.480840024657505971e+00,0.000000000000000000e+00,3.565622671815912859e-02,2.281873620577608377e-07,2.976055858956374034e-01,0.000000000000000000e+00,6.011165849900889854e-03
1.345000000000000000e+03,8.640707230887532952e-02,2.179114779854551820e-01,3.937403167938000934e+03,3.180487764033302156e+01,2.521917155189533410e+00,2.549999667828229732e+00,2.205767090189224344e+00,3.025254662029803399e+01,3.510946692234094257e+01,4.480598494177517535e-05,1.285528769192647539e-04,2.956464850430538718e+02,8.482394986460294604e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.305999251851284981e+01,2.457571472730953221e+00,3.025254662029803399e+01,2.549999667828229732e+00,3.332844329735620903e+01,2.456324694351272875e+00,3.510946692234094257e+01,2.205767090189224344e+00,1.600984812866248279e-06,4.481450172577183366e+00,0.000000000000000000e+00,3.566869896265020823e-02,2.282049606053713883e-07,2.976057411824388210e-01,0.000000000000000000e+00,6.017440299805848318e-03
1.346000000000000000e+03,8.640707230887532952e-02,2.179096493296130144e-01,3.942140834567313505e+03,3.180948392238023459e+01,2.521895991923688296e+00,2.549999664477599293e+00,2.205523496429229624e+00,3.025625614801094088e+01,3.511570843346846260e+01,4.476408814211311544e-05,1.285795657929336396e-04,2.953707346492883516e+02,8.484176129886554918e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.306503657219010961e+01,2.457540075890988884e+00,3.025625614801094088e+01,2.549999664477599293e+00,3.333403440863550315e+01,2.456271223163031703e+00,3.511570843346846260e+01,2.205523496429229624e+00,1.599897877215434308e-06,4.482063450707507002e+00,0.000000000000000000e+00,3.568102958730726831e-02,2.282222332687765395e-07,2.976062108095654524e-01,0.000000000000000000e+00,6.023701667361919428e-03
1.347000000000000000e+03,8.640707230887532952e-02,2.179078217438207288e-01,3.946879097297614408e+03,3.181409080307792081e+01,2.521874841041666038e+00,2.549999661097585246e+00,2.205280715007193137e+00,3.025996783521845046e+01,3.512194108719950236e+01,4.472209562232718464e-05,1.286059667759631648e-04,2.950943513206539137e+02,8.485938284781932452e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.307007674357301141e+01,2.457509093785871457e+00,3.025996783521845046e+01,2.549999661097585246e+00,3.333962185513310317e+01,2.456218128662679856e+00,3.512194108719950236e+01,2.205280715007193137e+00,1.598807869593178132e-06,4.482679856208220848e+00,0.000000000000000000e+00,3.569321849677373204e-02,2.282391804553927596e-07,2.976069943083187175e-01,0.000000000000000000e+00,6.029949950312685908e-03
1.348000000000000000e+03,8.640707230887532952e-02,2.179059952316491910e-01,3.951617959842239543e+03,3.181869828645685416e+01,2.521853702584793133e+00,2.549999657687973542e+00,2.205038725184790493e+00,3.026368167707602197e+01,3.512816523921711109e+01,4.468001432157976243e-05,1.286320946779499395e-04,2.948173808402179930e+02,8.487682428209964201e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.461978990803719514e-03,3.307511320724536574e+01,2.457478515779127903e+00,3.026368167707602197e+01,2.549999657687973098e+00,3.334520580740642259e+01,2.456165400227138029e+00,3.512816523921711109e+01,2.205038725184790493e+00,1.597715010549254273e-06,4.483299251052968337e+00,0.000000000000000000e+00,3.570527157621793818e-02,2.282558214926668291e-07,2.976080799334677174e-01,0.000000000000000000e+00,6.036185820813352518e-03
1.349000000000000000e+03,8.640707230887532952e-02,2.179041697980935166e-01,3.956357426834721082e+03,3.182330637757481639e+01,2.521832576610878007e+00,2.549999654248555458e+00,2.204797498498085595e+00,3.026739766843999391e+01,3.513438140390024955e+01,4.463785428889666248e-05,1.286579710644630912e-04,2.945398895117077700e+02,8.489409983031728189e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.308014621457451199e+01,2.457448327255985721e+00,3.026739766843999391e+01,2.549999654248555458e+00,3.335078651225231283e+01,2.456113023167055598e+00,3.513438140390024955e+01,2.204797498498085595e+00,1.596619619315623541e-06,4.483921436631750801e+00,0.000000000000000000e+00,3.571719741420414929e-02,2.282721842090405051e-07,2.976094508862047738e-01,0.000000000000000000e+00,6.042410256064167928e-03
