time_s,Mdry,Mwater,enthalpy,meanT,meanC,maxC,minC,minT,maxT,js_min,js_max,drive_min,drive_max,condensation_area_fraction,pressure_law_sign_ok,max_r,max_z,sideT,sideC,coreT,coreC,end_centerT,end_centerC,cornerT,cornerC,side_water_kg_s,side_heat_W,side_latent_W,side_sensible_W,end_water_kg_s,end_heat_W,end_latent_W,end_sensible_W
1.070000000000000000e+02,7.256636551953889180e-02,1.848631540434822473e-01,-3.234312738021228597e+02,2.763157711851579990e+01,2.547504656185472616e+00,2.549999999999999822e+00,2.514083703810977344e+00,2.698075043073244572e+01,2.799921760522300218e+01,4.066622316563240372e-05,4.066622316563240372e-05,2.677912109352851076e+02,2.677912109352851076e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.698075043073244572e+01,2.514083703810977344e+00,2.799921760522300218e+01,2.549999999999999822e+00,2.799921760522300218e+01,2.549999999999999822e+00,2.698075043073244572e+01,2.514083703810977344e+00,1.277567079463938331e-06,1.623718734742022107e+00,3.113812260291074274e+00,-5.450840485170554972e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.080000000000000000e+02,7.256636551953889180e-02,1.848618789101844906e-01,-3.249061388606988885e+02,2.762989571115976872e+01,2.547487084225121379e+00,2.549999999999999822e+00,2.514012531302828979e+00,2.698199836490861969e+01,2.799915858871379726e+01,4.051141965200917962e-05,4.051141965200917962e-05,2.667723034614632525e+02,2.667723034614632525e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.698199836490861969e+01,2.514012531302828979e+00,2.799915858871379726e+01,2.549999999999999822e+00,2.799915858871379726e+01,2.549999999999999822e+00,2.698199836490861969e+01,2.514012531302828979e+00,1.272703783652452293e-06,1.631430349206947295e+00,3.101955207096898093e+00,-5.423442434071334972e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.090000000000000000e+02,7.256636551953889180e-02,1.848606086198745779e-01,-3.263615287302089314e+02,2.762823650390701147e+01,2.547469579003510454e+00,2.549999999999999822e+00,2.513942310853486628e+00,2.698328956524838418e+01,2.799909629126847577e+01,4.035793853956519081e-05,4.035793853956519081e-05,2.657621004126526714e+02,2.657621004126526714e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.698328956524838418e+01,2.513942310853486628e+00,2.799909629126847577e+01,2.549999999999999822e+00,2.799909629126847577e+01,2.549999999999999822e+00,2.698328956524838418e+01,2.513942310853486628e+00,1.267882032299263948e-06,1.639107982506448291e+00,3.090199309043875076e+00,-5.396042383053717417e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.100000000000000000e+02,7.256636551953889180e-02,1.848593431317758218e-01,-3.277975760619249286e+02,2.762659934592709732e+01,2.547452139958717332e+00,2.549999999999999822e+00,2.513873026098488062e+00,2.698462335673056245e+01,2.799903060196505677e+01,4.020575961561507745e-05,4.020575961561507745e-05,2.647604687336070128e+02,2.647604687336070128e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.698462335673056245e+01,2.513873026098488062e+00,2.799903060196505677e+01,2.549999999999999822e+00,2.799903060196505677e+01,2.549999999999999822e+00,2.698462335673056245e+01,2.513873026098488062e+00,1.263101190404135198e-06,1.646752164800922902e+00,3.078543021563452609e+00,-5.368643148397652005e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.110000000000000000e+02,7.256636551953889180e-02,1.848580824033902170e-01,-3.292144190039660998e+02,2.762498408004041295e+01,2.547434766505099368e+00,2.549999999999999822e+00,2.513804658940975045e+00,2.698599898962664412e+01,2.799896142261550835e+01,4.005486039473659011e-05,4.005486039473659011e-05,2.637672604017861886e+02,2.637672604017861886e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.698599898962664412e+01,2.513804658940975045e+00,2.799896142261550835e+01,2.549999999999999822e+00,2.799896142261550835e+01,2.549999999999999822e+00,2.698599898962664412e+01,2.513804658940975045e+00,1.258360551566692398e-06,1.654363484925764460e+00,3.066984626239055434e+00,-5.341247552761082922e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.120000000000000000e+02,7.256636551953889180e-02,1.848568263956098801e-01,-3.306121847695467295e+02,2.762339056160850248e+01,2.547417458103729437e+00,2.549999999999999822e+00,2.513737194213159665e+00,2.698741583949970746e+01,2.799888863962190655e+01,3.990522220401455884e-05,3.990522220401455884e-05,2.627823524995365005e+02,2.627823524995365005e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.698741583949970746e+01,2.513737194213159665e+00,2.799888863962190655e+01,2.549999999999999822e+00,2.799888863962190655e+01,2.549999999999999822e+00,2.698741583949970746e+01,2.513737194213159665e+00,1.253659529160004315e-06,1.661942433312580514e+00,3.055522696156498519e+00,-5.313858182981807086e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.130000000000000000e+02,7.256636551953889180e-02,1.848555750694969857e-01,-3.319909999908053919e+02,2.762181864663303443e+01,2.547400214218026537e+00,2.549999999999999822e+00,2.513670616739565933e+00,2.698887328120360607e+01,2.799881214170727617e+01,3.975682634936137814e-05,3.975682634936137814e-05,2.618056219688801320e+02,2.618056219688801320e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.698887328120360607e+01,2.513670616739565933e+00,2.799881214170727617e+01,2.549999999999999822e+00,2.799881214170727617e+01,2.549999999999999822e+00,2.698887328120360607e+01,2.513670616739565933e+00,1.248997535891988247e-06,1.669489500950012806e+00,3.044155802739288763e+00,-5.286477550131722658e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.140000000000000000e+02,7.256636551953889180e-02,1.848543283866131981e-01,-3.333509896588765287e+02,2.762026819297477687e+01,2.547383034318291273e+00,2.549999999999999822e+00,2.513604911637836281e+00,2.699037070178899711e+01,2.799873181809944356e+01,3.960965450800470541e-05,3.960965450800470541e-05,2.608369481961094607e+02,2.608369481961094607e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.699037070178899711e+01,2.513604911637836281e+00,2.799873181809944356e+01,2.549999999999999822e+00,2.799873181809944356e+01,2.549999999999999822e+00,2.699037070178899711e+01,2.513604911637836281e+00,1.244373996135774307e-06,1.677005169247343108e+00,3.032882545764327809e+00,-5.259108076386420812e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.150000000000000000e+02,7.256636551953889180e-02,1.848530863073537811e-01,-3.346922864313854120e+02,2.761873904967796989e+01,2.547365917858750883e+00,2.549999999999999822e+00,2.513540062614517900e+00,2.699190733813372489e+01,2.799864756523383136e+01,3.946368379500668586e-05,3.946368379500668586e-05,2.598761805238655143e+02,2.598761805238655143e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.699190733813372489e+01,2.513540062614517900e+00,2.799864756523383136e+01,2.549999999999999822e+00,2.799864756523383136e+01,2.549999999999999822e+00,2.699190733813372489e+01,2.513540062614517900e+00,1.239788190939835900e-06,1.684490037559317033e+00,3.021701176086286189e+00,-5.231752286444866194e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.160000000000000000e+02,7.256636551953889180e-02,1.848518487921265718e-01,-3.360150243454374390e+02,2.761723106418185125e+01,2.547348864293805804e+00,2.549999999999999822e+00,2.513476053156826762e+00,2.699348238447459636e+01,2.799855928182451237e+01,3.931889002848310905e-05,3.931889002848310905e-05,2.589231597530169893e+02,2.589231597530169893e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.699348238447459636e+01,2.513476053156826762e+00,2.799855928182451237e+01,2.549999999999999822e+00,2.799855928182451237e+01,2.549999999999999822e+00,2.699348238447459636e+01,2.513476053156826762e+00,1.235239360607875203e-06,1.691944738730863707e+00,3.010609845334393686e+00,-5.204412676075293245e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.170000000000000000e+02,7.256636551953889180e-02,1.848506158054396553e-01,-3.373193170200951272e+02,2.761574410732965390e+01,2.547331873134360158e+00,2.549999999999999822e+00,2.513412870665587384e+00,2.699509536531898846e+01,2.799846685177096006e+01,3.917525906202231245e-05,3.917525906202231245e-05,2.579777927690829529e+02,2.579777927690829529e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.699509536531898846e+01,2.513412870665587384e+00,2.799846685177096006e+01,2.549999999999999822e+00,2.799846685177096006e+01,2.549999999999999822e+00,2.699509536531898846e+01,2.513412870665587384e+00,1.230727060717262668e-06,1.699369646213013008e+00,2.999607472539832287e+00,-5.177091288254098526e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.180000000000000000e+02,7.256636551953889180e-02,1.848493873107561469e-01,-3.386052850947047546e+02,2.761427804189135671e+01,2.547314943876918480e+00,2.549999999999999822e+00,2.513350501253362346e+00,2.699674566608466009e+01,2.799837016567222392e+01,3.903277252314831761e-05,3.903277252314831761e-05,2.570399586272687884e+02,2.570399586272687884e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.699674566608466009e+01,2.513350501253362346e+00,2.799837016567222392e+01,2.549999999999999822e+00,2.799837016567222392e+01,2.549999999999999822e+00,2.699674566608466009e+01,2.513350501253362346e+00,1.226250714079643075e-06,1.706765242697533935e+00,2.988692653518500109e+00,-5.149790263335024369e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.190000000000000000e+02,7.256636551953889180e-02,1.848481632721502566e-01,-3.398730473988205176e+02,2.761283273269419780e+01,2.547298076026404789e+00,2.549999999999999822e+00,2.513288931418600214e+00,2.699843268415643394e+01,2.799826911390291428e+01,3.889141240273489078e-05,3.889141240273489078e-05,2.561095387746413508e+02,2.561095387746413508e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.699843268415643394e+01,2.513288931418600214e+00,2.799826911390291428e+01,2.549999999999999822e+00,2.799826911390291428e+01,2.549999999999999822e+00,2.699843268415643394e+01,2.513288931418600214e+00,1.221809754921629141e-06,1.714132001477274736e+00,2.977864011836783842e+00,-5.122511664141117700e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.200000000000000000e+02,7.256636551953889180e-02,1.848469436543070943e-01,-3.411227209527757509e+02,2.761140804662263548e+01,2.547281269096163481e+00,2.549999999999999822e+00,2.513228148045632881e+00,2.700015582888621068e+01,2.799816358661319526e+01,3.875116105488049376e-05,3.875116105488049376e-05,2.551864170493217898e+02,2.551864170493217898e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.700015582888621068e+01,2.513228148045632881e+00,2.799816358661319526e+01,2.549999999999999822e+00,2.799816358661319526e+01,2.549999999999999822e+00,2.700015582888621068e+01,2.513228148045632881e+00,1.217403628880874680e-06,1.721470386446172673e+00,2.967120198803394171e+00,-5.095257478451922784e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.210000000000000000e+02,7.256636551953889180e-02,1.848457282415171266e-01,-3.423558165293041498e+02,2.761000224886287313e+01,2.547264520113611042e+00,2.549999999999999822e+00,2.513167607404804826e+00,2.700184444806132333e+01,2.799805348341226008e+01,3.862495138261692158e-05,3.862495138261692158e-05,2.543557235757207309e+02,2.543557235757207309e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.700184444806132333e+01,2.513167607404804826e+00,2.799805348341226008e+01,2.549999999999999822e+00,2.799805348341226008e+01,2.549999999999999822e+00,2.700184444806132333e+01,2.513167607404804826e+00,1.213438635088922541e-06,1.726584412987219652e+00,2.957451669474347344e+00,-5.070085337166059178e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.220000000000000000e+02,7.256636551953889180e-02,1.848445167923496169e-01,-3.435742343697318120e+02,2.760861316247801867e+01,2.547247825751714601e+00,2.549999999999999822e+00,2.513107382655264566e+00,2.700350450104883393e+01,2.799793870499851067e+01,3.849788419432787666e-05,3.849788419432787666e-05,2.535193802986159426e+02,2.535193802986159426e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.700350450104883393e+01,2.513107382655264566e+00,2.799793870499851067e+01,2.549999999999999822e+00,2.799793870499851067e+01,2.549999999999999822e+00,2.700350450104883393e+01,2.513107382655264566e+00,1.209446701636510867e-06,1.731720875359547218e+00,2.947717594788110684e+00,-5.045001501767261767e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.230000000000000000e+02,7.256636551953889180e-02,1.848433093426819773e-01,-3.447777564442767471e+02,2.760724104412658519e+01,2.547231186504881784e+00,2.549999999999999822e+00,2.513047716511612961e+00,2.700516544236824146e+01,2.799781914451811105e+01,3.837085456568072473e-05,3.837085456568072473e-05,2.526832815241132266e+02,2.526832815241132266e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.700516544236824146e+01,2.513047716511612961e+00,2.799781914451811105e+01,2.549999999999999822e+00,2.799781914451811105e+01,2.549999999999999822e+00,2.700516544236824146e+01,2.513047716511612961e+00,1.205455948155049396e-06,1.736856640037631738e+00,2.937986424738808555e+00,-5.019973577406099119e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.240000000000000000e+02,7.256636551953889180e-02,1.848421058809611162e-01,-3.459664420996155627e+02,2.760588582869945284e+01,2.547214602213905721e+00,2.549999999999999822e+00,2.512988647713932711e+00,2.700683304121125872e+01,2.799769469985042747e+01,3.824403784738619012e-05,3.824403784738619012e-05,2.518485819911534236e+02,2.518485819911534236e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.700683304121125872e+01,2.512988647713932711e+00,2.799769469985042747e+01,2.549999999999999822e+00,2.799769469985042747e+01,2.549999999999999822e+00,2.700683304121125872e+01,2.512988647713932711e+00,1.201471883449584785e-06,1.741987175908902952e+00,2.928271569235174177e+00,-4.994995471062599855e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.250000000000000000e+02,7.256636551953889180e-02,1.848409063963730448e-01,-3.471403368676118362e+02,2.760454746664272108e+01,2.547198072729763840e+00,2.549999999999999822e+00,2.512930206948407186e+00,2.700851181246420296e+01,2.799756526927959754e+01,3.811757133531431933e-05,3.811757133531431933e-05,2.510161858433962152e+02,2.510161858433962152e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.700851181246420296e+01,2.512930206948407186e+00,2.799756526927959754e+01,2.549999999999999822e+00,2.799756526927959754e+01,2.549999999999999822e+00,2.700851181246420296e+01,2.512930206948407186e+00,1.197498820797083550e-06,1.747108936989933969e+00,2.918583528081751588e+00,-4.970062645619371250e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.260000000000000000e+02,7.256636551953889180e-02,1.848397108777957432e-01,-3.482994707078367469e+02,2.760322592566801703e+01,2.547181597899190297e+00,2.549999999999999822e+00,2.512872408917753653e+00,2.701020459670304774e+01,2.799743075231997480e+01,3.799154146096767206e-05,3.799154146096767206e-05,2.501866622722045577e+02,2.501866622722045577e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.701020459670304774e+01,2.512872408917753653e+00,2.799743075231997480e+01,2.549999999999999822e+00,2.799743075231997480e+01,2.549999999999999822e+00,2.701020459670304774e+01,2.512872408917753653e+00,1.193539475523280895e-06,1.752219692297575238e+00,2.908928911327921085e+00,-4.945172484999505250e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.270000000000000000e+02,7.256636551953889180e-02,1.848385193105999136e-01,-3.494438899752576049e+02,2.760192115431233262e+01,2.547165177520585022e+00,2.549999999999999822e+00,2.512815259294076675e+00,2.701191308378519196e+01,2.799729104982684902e+01,3.786599970070864623e-05,3.786599970070864623e-05,2.493603502814289641e+02,2.493603502814289641e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.701191308378519196e+01,2.512815259294076675e+00,2.799729104982684902e+01,2.549999999999999822e+00,2.799729104982684902e+01,2.549999999999999822e+00,2.701191308378519196e+01,2.512815259294076675e+00,1.189595464805796069e-06,1.757318114620931571e+00,2.899311655881525063e+00,-4.920323668323852741e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.280000000000000000e+02,7.256636551953889180e-02,1.848373316793514298e-01,-3.505736435103489157e+02,2.760063309814518817e+01,2.547148811381258593e+00,2.549999999999999822e+00,2.512758761959601905e+00,2.701363873060887855e+01,2.799714606363880165e+01,3.774099046842921250e-05,3.774099046842921250e-05,2.485375423683813096e+02,2.485375423683813096e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.701363873060887855e+01,2.512758761959601905e+00,2.799714606363880165e+01,2.549999999999999822e+00,2.799714606363880165e+01,2.549999999999999822e+00,2.701363873060887855e+01,2.512758761959601905e+00,1.185668183948196238e-06,1.762403059714793718e+00,2.889735158580156948e+00,-4.895515174532454050e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.290000000000000000e+02,7.256636551953889180e-02,1.848361479672001595e-01,-3.516887861995310232e+02,2.759936169563745878e+01,2.547132499249008752e+00,2.549999999999999822e+00,2.512702917453333296e+00,2.701538255839844282e+01,2.799699569660902654e+01,3.761654494714002583e-05,3.761654494714002583e-05,2.477184439022553306e+02,2.477184439022553306e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.701538255839844282e+01,2.512702917453333296e+00,2.799699569660902654e+01,2.549999999999999822e+00,2.799699569660902654e+01,2.549999999999999822e+00,2.701538255839844282e+01,2.512702917453333296e+00,1.181758612593653692e-06,1.767473725511446547e+00,2.880201804449993741e+00,-4.870746473250674342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.300000000000000000e+02,7.256636551953889180e-02,1.848349681555391533e-01,-3.527893789985103012e+02,2.759810687804723628e+01,2.547116240867421499e+00,2.549999999999999822e+00,2.512647722306646791e+00,2.701714507948790001e+01,2.799683985400458042e+01,3.749267885504802786e-05,3.749267885504802786e-05,2.469031584121748892e+02,2.469031584121748892e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.701714507948790001e+01,2.512647722306646791e+00,2.799683985400458042e+01,2.549999999999999822e+00,2.799683985400458042e+01,2.549999999999999822e+00,2.701714507948790001e+01,2.512647722306646791e+00,1.177867244544202740e-06,1.772529709624698135e+00,2.870712795851483534e+00,-4.846017574805109966e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.310000000000000000e+02,7.256636551953889180e-02,1.848337922261551469e-01,-3.538754809540605493e+02,2.759686857885879263e+01,2.547100035985509603e+00,2.549999999999999822e+00,2.512593173963916460e+00,2.701892690950175435e+01,2.799667844161158925e+01,3.736941106089745928e-05,3.736941106089745928e-05,2.460918101754523377e+02,2.460918101754523377e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.701892690950175435e+01,2.512593173963916460e+00,2.799667844161158925e+01,2.549999999999999822e+00,2.799667844161158925e+01,2.549999999999999822e+00,2.701892690950175435e+01,2.512593173963916460e+00,1.173994672578926320e-06,1.777570528544188733e+00,2.861269576092336120e+00,-4.821328398809852922e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.320000000000000000e+02,7.256636551953889180e-02,1.848326201598052554e-01,-3.549471546232645096e+02,2.759564672737345958e+01,2.547083884338096738e+00,2.549999999999999822e+00,2.512539267557171829e+00,2.702072835309040144e+01,2.799651136748684976e+01,3.724675098256197332e-05,3.724675098256197332e-05,2.452844612325498019e+02,2.452844612325498019e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.702072835309040144e+01,2.512539267557171829e+00,2.799651136748684976e+01,2.549999999999999822e+00,2.799651136748684976e+01,2.549999999999999822e+00,2.702072835309040144e+01,2.512539267557171829e+00,1.170141192569051085e-06,1.782595942998062011e+00,2.851872865721857497e+00,-4.796679184309502429e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
