time_s,Mdry,Mwater,enthalpy,meanT,meanC,maxC,minC,minT,maxT,js_min,js_max,drive_min,drive_max,condensation_area_fraction,pressure_law_sign_ok,max_r,max_z,sideT,sideC,coreT,coreC,end_centerT,end_centerC,cornerT,cornerC,side_water_kg_s,side_heat_W,side_latent_W,side_sensible_W,end_water_kg_s,end_heat_W,end_latent_W,end_sensible_W
7.290000000000000000e+02,8.640707230887532952e-02,2.197509464790040612e-01,4.769128880220837345e+02,2.845759580693471236e+01,2.543205557219559321e+00,2.549999999906920500e+00,2.519966256925954884e+00,2.779927216508760424e+01,2.931981339659475339e+01,1.033014918058954053e-05,1.033014918059012668e-05,6.809372125331674397e+01,6.809372125331901771e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.931981339659474628e+01,2.519966256925955328e+00,2.779927216508761845e+01,2.549999999906920500e+00,2.779927216508761134e+01,2.549999999906920500e+00,2.931981339659474628e+01,2.519966256925955772e+00,3.245312077622769173e-07,3.949678302248518680e+00,7.891871765100124669e-01,1.792950180695801390e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.300000000000000000e+02,8.640707230887532952e-02,2.197506222253053365e-01,4.800740219011681233e+02,2.846062354085763602e+01,2.543201804590404791e+00,2.549999999904998926e+00,2.519972623419873159e+00,2.780051374514685847e+01,2.932430122125090222e+01,1.031261979044805688e-05,1.031261979044844821e-05,6.797828269943784107e+01,6.797828269944056956e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.932430122125089866e+01,2.519972623419873603e+00,2.780051374514686913e+01,2.549999999904998926e+00,2.780051374514686557e+01,2.549999999904998926e+00,2.932430122125089866e+01,2.519972623419874047e+00,3.239805057293708053e-07,3.953195976537724032e+00,7.878445597492382824e-01,1.795994004563751262e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.310000000000000000e+02,8.640707230887532952e-02,2.197502985158897304e-01,4.832399925492622401e+02,2.846365591459962729e+01,2.543198058260307537e+00,2.549999999903041381e+00,2.519979040365620371e+00,2.780176166705228624e+01,2.932879830506109542e+01,1.029544715477638223e-05,1.029544715477706663e-05,6.786519540905283066e+01,6.786519540905555914e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.932879830506109187e+01,2.519979040365620815e+00,2.780176166705229690e+01,2.549999999903041381e+00,2.780176166705229335e+01,2.549999999903041381e+00,2.932879830506109187e+01,2.519979040365621259e+00,3.234410114686867334e-07,3.956706378704351046e+00,7.865292021410744683e-01,1.799092014723134353e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.320000000000000000e+02,8.640707230887532952e-02,2.197499753404578704e-01,4.864107688777730232e+02,2.846669289802758129e+01,2.543194318110071794e+00,2.549999999901046976e+00,2.519985503798946702e+00,2.780301592393321641e+01,2.933330412886898486e+01,1.027861366031516502e-05,1.027861366031565291e-05,6.775434329096060537e+01,6.775434329096333386e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.933330412886898131e+01,2.519985503798947146e+00,2.780301592393322707e+01,2.549999999901046976e+00,2.780301592393322352e+01,2.549999999901046976e+00,2.933330412886897776e+01,2.519985503798947590e+00,3.229121716433446695e-07,3.960209916492839266e+00,7.852397581860297571e-01,1.802240991355306748e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.330000000000000000e+02,8.640707230887532952e-02,2.197496526886947299e-01,4.895863191039130129e+02,2.846973446034988697e+01,2.543190584020320610e+00,2.549999999899015712e+00,2.519992008119551485e+00,2.780427650883486024e+01,2.933781814893108475e+01,1.026210082730428230e-05,1.026210082730467363e-05,6.764560454141928858e+01,6.764560454142156232e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.933781814893108120e+01,2.519992008119551485e+00,2.780427650883486734e+01,2.549999999899015712e+00,2.780427650883486379e+01,2.549999999899015712e+00,2.933781814893107764e+01,2.519992008119552374e+00,3.223934056945761030e-07,3.963707016958322615e+00,7.839748162265364195e-01,1.805437494293125108e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.340000000000000000e+02,8.640707230887532952e-02,2.197493305505904271e-01,4.927666126092499326e+02,2.847278057190603917e+01,2.543186855875208430e+00,2.549999999896946257e+00,2.519998548639045932e+00,2.780554341479390601e+01,2.934233987559160894e+01,1.024589202046729694e-05,1.024589202046788309e-05,6.753886951435742958e+01,6.753886951435924857e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.934233987559160184e+01,2.519998548639046376e+00,2.780554341479391312e+01,2.549999999896946257e+00,2.780554341479390956e+01,2.549999999896946257e+00,2.934233987559160894e+01,2.519998548639046820e+00,3.218841910097547262e-07,3.967198064675556690e+00,7.827331054937393118e-01,1.808678444853934484e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.350000000000000000e+02,8.640707230887532952e-02,2.197490089186901474e-01,4.959516264623503616e+02,2.847583121053951771e+01,2.543183133588459377e+00,2.549999999894838165e+00,2.520005122317291235e+00,2.780681663434127415e+01,2.934686910143215144e+01,1.022998028696401767e-05,1.022998028696450726e-05,6.743409238777212522e+01,6.743409238777485371e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.934686910143214078e+01,2.520005122317291679e+00,2.780681663434128126e+01,2.549999999894838165e+00,2.780681663434127771e+01,2.549999999894838165e+00,2.934686910143215144e+01,2.520005122317291679e+00,3.213843091589536705e-07,3.970683222550586144e+00,7.815140947082358513e-01,1.811962825563828965e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.360000000000000000e+02,8.640707230887532952e-02,2.197486877821909212e-01,4.991413275718931004e+02,2.847888634418085374e+01,2.543179417035049461e+00,2.549999999892691438e+00,2.520011723604989928e+00,2.780809616063132239e+01,2.935140522848026734e+01,1.021434524541503798e-05,1.021434524541542931e-05,6.733113882083716817e+01,6.733113882083989665e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.935140522848025668e+01,2.520011723604990816e+00,2.780809616063132950e+01,2.549999999892691438e+00,2.780809616063132239e+01,2.549999999892691438e+00,2.935140522848026734e+01,2.520011723604990816e+00,3.208931198422619234e-07,3.974162960229856711e+00,7.803162270320708194e-01,1.815286694781203213e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.370000000000000000e+02,8.640707230887532952e-02,2.197483671315138554e-01,5.023356865809482201e+02,2.848194594440532512e+01,2.543175706104121137e+00,2.549999999890504743e+00,2.520018347935025549e+00,2.780938198659321614e+01,2.935594780359712175e+01,1.019897147542766107e-05,1.019897147542814897e-05,6.722990717383572701e+01,6.722990717383891024e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.935594780359711109e+01,2.520018347935025993e+00,2.780938198659322325e+01,2.549999999890504743e+00,2.780938198659321614e+01,2.549999999890504743e+00,2.935594780359712175e+01,2.520018347935025993e+00,3.204101386137600929e-07,3.977637633607782774e+00,7.791383245301712890e-01,1.818647147623162017e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.380000000000000000e+02,8.640707230887532952e-02,2.197480469614703780e-01,5.055346877992670898e+02,2.848500999611416162e+01,2.543172000735625993e+00,2.549999999888277191e+00,2.520024994531112394e+00,2.781067410421663411e+01,2.936049684407353766e+01,1.018385972139170522e-05,1.018385972139238793e-05,6.713040236209553768e+01,6.713040236209826617e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.936049684407353055e+01,2.520024994531113283e+00,2.781067410421664121e+01,2.549999999888277191e+00,2.781067410421663766e+01,2.549999999888277191e+00,2.936049684407353766e+01,2.520024994531113283e+00,3.199353888591466206e-07,3.981107229104179801e+00,7.779804438139715783e-01,1.822044769555383704e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.390000000000000000e+02,8.640707230887532952e-02,2.197477272617806565e-01,5.087382996837852147e+02,2.848807846875298821e+01,2.543168300810594751e+00,2.549999999886009228e+00,2.520031658220136972e+00,2.781197250658098952e+01,2.936505182163871908e+01,1.016899196203976124e-05,1.016899196204015257e-05,6.703250560051037610e+01,6.703250560051310458e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.936505182163871552e+01,2.520031658220137416e+00,2.781197250658099662e+01,2.549999999886009228e+00,2.781197250658099307e+01,2.549999999886009228e+00,2.936505182163871908e+01,2.520031658220137860e+00,3.194683044235846366e-07,3.984572161621963371e+00,7.768412083372142618e-01,1.825476050746103638e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.400000000000000000e+02,8.640707230887532952e-02,2.197474080239899541e-01,5.119464963863449611e+02,2.849115133732069083e+01,2.543164606231179015e+00,2.549999999883698631e+00,2.520038335420708098e+00,2.781327718636433488e+01,2.936961240180074739e+01,1.015435682741111751e-05,1.015435682741180022e-05,6.693614194771498660e+01,6.693614194771907933e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.936961240180073673e+01,2.520038335420708542e+00,2.781327718636434199e+01,2.549999999883698631e+00,2.781327718636433843e+01,2.549999999883698631e+00,2.936961240180073673e+01,2.520038335420708986e+00,3.190085281092556066e-07,3.988032693870478873e+00,7.757197495411115584e-01,1.828938900280972389e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.410000000000000000e+02,8.640707230887532952e-02,2.197470892437602685e-01,5.151592650736524774e+02,2.849422858949846571e+01,2.543160916947175387e+00,2.549999999881346291e+00,2.520045026374574171e+00,2.781458813517356177e+01,2.937417865730875732e+01,1.013995695461571061e-05,1.013995695461629676e-05,6.684132879470962507e+01,6.684132879471280830e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.937417865730874666e+01,2.520045026374574615e+00,2.781458813517356887e+01,2.549999999881346291e+00,2.781458813517356532e+01,2.549999999881346291e+00,2.937417865730874311e+01,2.520045026374574615e+00,3.185561427633809224e-07,3.991488768712681434e+00,7.746162686083670756e-01,1.832434277932596181e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.420000000000000000e+02,8.640707230887532952e-02,2.197467709118446078e-01,5.183765773892414472e+02,2.849731019784244523e+01,2.543157232851566807e+00,2.549999999878950430e+00,2.520051726763970823e+00,2.781590534589303587e+01,2.937875017523226973e+01,1.012577826245441435e-05,1.012577826245470912e-05,6.674797332742764411e+01,6.674797332742946310e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.937875017523226262e+01,2.520051726763970823e+00,2.781590534589304653e+01,2.549999999878950430e+00,2.781590534589304298e+01,2.549999999878950430e+00,2.937875017523225907e+01,2.520051726763971267e+00,3.181107060120644502e-07,3.994940710463410927e+00,7.735296899356244316e-01,1.835959472277846893e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.430000000000000000e+02,8.640707230887532952e-02,2.197464530208257105e-01,5.215984107691098188e+02,2.850039614055334525e+01,2.543153553858511717e+00,2.549999999876511048e+00,2.520058433958562105e+00,2.781722881090816557e+01,2.938332672008499813e+01,1.011181276760831084e-05,1.011181276760899524e-05,6.665602292778976334e+01,6.665602292779340132e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.938332672008499102e+01,2.520058433958562549e+00,2.781722881090817978e+01,2.549999999876511048e+00,2.781722881090817268e+01,2.549999999876511048e+00,2.938332672008498747e+01,2.520058433958562993e+00,3.176719670519454602e-07,3.998388704073168043e+00,7.724594036311472900e-01,1.839513087345217299e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.440000000000000000e+02,8.640707230887532952e-02,2.197461355663015425e-01,5.248247522569612329e+02,2.850348640518953047e+01,2.543149879917065981e+00,2.549999999874026813e+00,2.520065147992252896e+00,2.781855852156830977e+01,2.938790831473291831e+01,1.009806137915536502e-05,1.009806137915555984e-05,6.656548359523185354e+01,6.656548359523276304e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.938790831473290766e+01,2.520065147992253785e+00,2.781855852156832398e+01,2.549999999874026813e+00,2.781855852156831688e+01,2.549999999874026813e+00,2.938790831473290766e+01,2.520065147992254229e+00,3.172399544425363262e-07,4.001832731583059299e+00,7.714054789220599062e-01,1.843095676664892628e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.450000000000000000e+02,8.640707230887532952e-02,2.197458185401633124e-01,5.280555770839450815e+02,2.850658096780546913e+01,2.543146210933385110e+00,2.549999999871497280e+00,2.520071865623644491e+00,2.781989447049649300e+01,2.939249466443471803e+01,1.008451406391029069e-05,1.008451406391068202e-05,6.647628919872477127e+01,6.647628919872704500e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.939249466443471093e+01,2.520071865623644936e+00,2.781989447049650366e+01,2.549999999871497280e+00,2.781989447049650011e+01,2.549999999871497280e+00,2.939249466443471093e+01,2.520071865623645380e+00,3.168143529820394643e-07,4.005273024482367994e+00,7.703671493799482128e-01,1.846705371658052776e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.460000000000000000e+02,8.640707230887532952e-02,2.197455019359513817e-01,5.312908657374756558e+02,2.850967980957476655e+01,2.543142546832710682e+00,2.549999999868921563e+00,2.520078585002273996e+00,2.782123664968013088e+01,2.939708560768187340e+01,1.007116537135060142e-05,1.007116537135099275e-05,6.638840381539375812e+01,6.638840381539603186e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.939708560768186629e+01,2.520078585002273996e+00,2.782123664968014509e+01,2.549999999868921563e+00,2.782123664968013799e+01,2.549999999868921563e+00,2.939708560768186985e+01,2.520078585002274885e+00,3.163949914372362259e-07,4.008709709619586725e+00,7.693439985619502375e-01,1.850341300849965521e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.470000000000000000e+02,8.640707230887532952e-02,2.197451857500698491e-01,5.345306078462601818e+02,2.851278292056915475e+01,2.543138887573426654e+00,2.549999999866299216e+00,2.520085306396245173e+00,2.782258504969212964e+01,2.940168117813373527e+01,1.005801657408379133e-05,1.005801657408428091e-05,6.630183584059795976e+01,6.630183584060068824e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.940168117813373172e+01,2.520085306396245617e+00,2.782258504969214385e+01,2.549999999866299216e+00,2.782258504969213675e+01,2.549999999866299216e+00,2.940168117813373527e+01,2.520085306396246061e+00,3.159819097882638336e-07,4.012142760558726096e+00,7.683361234686986174e-01,1.854004078901897411e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.480000000000000000e+02,8.640707230887532952e-02,2.197448699742849121e-01,5.377747782334257636e+02,2.851589027644963892e+01,2.543135233060243028e+00,2.549999999863629352e+00,2.520092026642620553e+00,2.782393966339621727e+01,2.940628109337309581e+01,1.004505804738025992e-05,1.004505804738084607e-05,6.621652183504693312e+01,6.621652183504966160e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.940628109337309226e+01,2.520092026642620997e+00,2.782393966339623148e+01,2.549999999863629352e+00,2.782393966339622438e+01,2.549999999863629352e+00,2.940628109337309581e+01,2.520092026642621441e+00,3.155748056653346649e-07,4.015572399109745838e+00,7.673427888859006840e-01,1.857691891200069327e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.490000000000000000e+02,8.640707230887532952e-02,2.197445546021229434e-01,5.410233573421257915e+02,2.851900185834818657e+01,2.543131583218238845e+00,2.549999999860911082e+00,2.520098743881042935e+00,2.782530048278642099e+01,2.941088519097990428e+01,1.003228429638135823e-05,1.003228429638184781e-05,6.613242558298134099e+01,6.613242558298497897e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.941088519097990073e+01,2.520098743881043379e+00,2.782530048278643520e+01,2.549999999860911082e+00,2.782530048278642809e+01,2.549999999860911082e+00,2.941088519097990428e+01,2.520098743881043379e+00,3.151735064423666576e-07,4.018998752837052990e+00,7.663635750013584325e-01,1.861403827021116926e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e+02,8.640707230887532952e-02,2.197442396271114817e-01,5.442763256149265771e+02,2.852211764739681854e+01,2.543127937972507802e+00,2.549999999858143962e+00,2.520105456251154674e+00,2.782666749985676802e+01,2.941549330853411348e+01,1.001968982130030134e-05,1.001968982130069267e-05,6.604951083592595751e+01,6.604951083592868599e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.941549330853410993e+01,2.520105456251155118e+00,2.782666749985677868e+01,2.549999999858143962e+00,2.782666749985677512e+01,2.549999999858143962e+00,2.941549330853410993e+01,2.520105456251155118e+00,3.147778393384585497e-07,4.022421949305052813e+00,7.653980616329629783e-01,1.865138963131715132e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.510000000000000000e+02,8.640707230887532952e-02,2.197439250463367189e-01,5.475336748382813994e+02,2.852523763576559546e+01,2.543124297289327984e+00,2.549999999855326660e+00,2.520112164285987610e+00,2.782804070447754086e+01,2.942010550397880309e+01,1.000727672080947056e-05,1.000727672081025153e-05,6.596779143407320589e+01,6.596779143407775337e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.942010550397879953e+01,2.520112164285988499e+00,2.782804070447755151e+01,2.549999999855326660e+00,2.782804070447755151e+01,2.549999999855326660e+00,2.942010550397879598e+01,2.520112164285988499e+00,3.143878702853650831e-07,4.025841943005361578e+00,7.644464088807838564e-01,1.868898073671287517e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.520000000000000000e+02,8.640707230887532952e-02,2.197436108534292498e-01,5.507953857830897277e+02,2.852836180490658080e+01,2.543120661094985469e+00,2.549999999852458288e+00,2.520118866194592577e+00,2.782942008858118399e+01,2.942472162128435897e+01,9.995039710921827086e-06,9.995039710922413233e-06,6.588723255126569711e+01,6.588723255126797085e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.942472162128435187e+01,2.520118866194593465e+00,2.782942008858119465e+01,2.549999999852458288e+00,2.782942008858119465e+01,2.549999999852458288e+00,2.942472162128435187e+01,2.520118866194593021e+00,3.140034332817103387e-07,4.029258856483347806e+00,7.635082130485824070e-01,1.872680273598921344e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.530000000000000000e+02,8.640707230887532952e-02,2.197432970417190767e-01,5.540614382645002252e+02,2.853149013534251210e+01,2.543117029312287780e+00,2.549999999849538845e+00,2.520125559984507380e+00,2.783080564427894288e+01,2.942934148586765986e+01,9.982972862433836712e-06,9.982972862434326297e-06,6.580779510784850572e+01,6.580779510785259845e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.942934148586765630e+01,2.520125559984508268e+00,2.783080564427894998e+01,2.549999999849538845e+00,2.783080564427895354e+01,2.549999999849538845e+00,2.942934148586765275e+01,2.520125559984507824e+00,3.136243420560929566e-07,4.032672826856274817e+00,7.625830211732954611e-01,1.876484520967525507e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.540000000000000000e+02,8.640707230887532952e-02,2.197429836052965657e-01,5.573318145187691925e+02,2.853462260995237187e+01,2.543113401872841628e+00,2.549999999846567000e+00,2.520132244174172254e+00,2.783219736322872251e+01,2.943396497018506963e+01,9.971071864945289326e-06,9.971071864945875473e-06,6.572945069509296445e+01,6.572945069509569294e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.943396497018506608e+01,2.520132244174172698e+00,2.783219736322872961e+01,2.549999999846567000e+00,2.783219736322873317e+01,2.549999999846567000e+00,2.943396497018506608e+01,2.520132244174172254e+00,3.132504611932902788e-07,4.036083954296678655e+00,7.616705039214053397e-01,1.880310127995639966e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.550000000000000000e+02,8.640707230887532952e-02,2.197426705397730329e-01,5.606065016257977049e+02,2.853775921632621149e+01,2.543109778725856529e+00,2.549999999843541865e+00,2.520138918238225223e+00,2.783359523599539997e+01,2.943859203412169379e+01,9.959335423561444721e-06,9.959335423562030868e-06,6.565219078236668793e+01,6.565219078236850692e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.943859203412168668e+01,2.520138918238225667e+00,2.783359523599540708e+01,2.549999999843541865e+00,2.783359523599541419e+01,2.549999999843541865e+00,2.943859203412169023e+01,2.520138918238225223e+00,3.128817500129790612e-07,4.039492270310733879e+00,7.607705622474792984e-01,1.884157082696373640e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.560000000000000000e+02,8.640707230887532952e-02,2.197423578419438750e-01,5.638854904346389958e+02,2.854089994572008138e+01,2.543106159834245261e+00,2.549999999840462550e+00,2.520145582395342476e+00,2.783499925229334693e+01,2.944322270559257149e+01,9.947764592201314488e-06,9.947764592202095453e-06,6.557602232244835250e+01,6.557602232245153573e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.944322270559256438e+01,2.520145582395343364e+00,2.783499925229335048e+01,2.549999999840462550e+00,2.783499925229335759e+01,2.549999999840462550e+00,2.944322270559256793e+01,2.520145582395342920e+00,3.125182416250156264e-07,4.042897752974006664e+00,7.598832764769442027e-01,1.888025905434208935e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.570000000000000000e+02,8.640707230887532952e-02,2.197420455047619514e-01,5.671687595604014405e+02,2.854404477749205427e+01,2.543102545116449509e+00,2.549999999837328613e+00,2.520152234449369200e+00,2.783640940459731539e+01,2.944785679171609161e+01,9.936352796970180246e-06,9.936352796970766393e-06,6.550090198525685992e+01,6.550090198525958840e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.944785679171608450e+01,2.520152234449369644e+00,2.783640940459731894e+01,2.549999999837328613e+00,2.783640940459732249e+01,2.549999999837328613e+00,2.944785679171608805e+01,2.520152234449369200e+00,3.121597295043902070e-07,4.046300553775364683e+00,7.590081444304861424e-01,1.891915378562902686e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.580000000000000000e+02,8.640707230887532952e-02,2.197417335228532553e-01,5.704562929423119613e+02,2.854719369617880531e+01,2.543098934510276354e+00,2.549999999834138720e+00,2.520158873255188059e+00,2.783782568418062553e+01,2.945249419571088012e+01,9.925096779146049997e-06,9.925096779146636144e-06,6.542680829423898103e+01,6.542680829424261901e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.945249419571087657e+01,2.520158873255188503e+00,2.783782568418062908e+01,2.549999999834138720e+00,2.783782568418063263e+01,2.549999999834138720e+00,2.945249419571088012e+01,2.520158873255188503e+00,3.118061112753408298e-07,4.049700748726721145e+00,7.581449171011878096e-01,1.895825028685965349e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.590000000000000000e+02,8.640707230887532952e-02,2.197414218908618488e-01,5.737480745789212051e+02,2.855034668637494022e+01,2.543095327953740270e+00,2.549999999830892428e+00,2.520165497678306998e+00,2.783924808229969372e+01,2.945713482175482412e+01,9.913993310212961818e-06,9.913993310213646220e-06,6.535371997182164705e+01,6.535371997182528503e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.945713482175482056e+01,2.520165497678307887e+00,2.783924808229969727e+01,2.549999999830892428e+00,2.783924808229970083e+01,2.549999999830892428e+00,2.945713482175482412e+01,2.520165497678307887e+00,3.114572855110462734e-07,4.053098413086591023e+00,7.572933477926567791e-01,1.899754382484083928e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000000e+02,8.640707230887532952e-02,2.197411106063749120e-01,5.770440978450760667e+02,2.855350374178820516e+01,2.543091725418917370e+00,2.549999999827588404e+00,2.520172108252328513e+00,2.784067658755684604e+01,2.946177872463477954e+01,9.903044366074631322e-06,9.903044366075315725e-06,6.528165004823677009e+01,6.528165004823949857e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.946177872463477598e+01,2.520172108252328957e+00,2.784067658755685315e+01,2.549999999827588404e+00,2.784067658755685315e+01,2.549999999827588404e+00,2.946177872463477954e+01,2.520172108252328957e+00,3.111133142863484235e-07,4.056493503825473468e+00,7.564535872463841182e-01,1.903704156319621730e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.610000000000000000e+02,8.640707230887532952e-02,2.197407996634271887e-01,5.803443447962989694e+02,2.855666484512534709e+01,2.543088126836770879e+00,2.549999999824225760e+00,2.520178703497179651e+00,2.784211119175834881e+01,2.946642577732689006e+01,9.892245636843455795e-06,9.892245636844041942e-06,6.521057011730135855e+01,6.521057011730408703e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.946642577732689006e+01,2.520178703497180539e+00,2.784211119175835591e+01,2.549999999824225760e+00,2.784211119175835591e+01,2.549999999824225760e+00,2.946642577732689006e+01,2.520178703497180539e+00,3.107740622021408004e-07,4.059886120707674628e+00,7.556253061904579793e-01,1.907673622758465810e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
