time_s,Mdry,Mwater,enthalpy,meanT,meanC,maxC,minC,minT,maxT,js_min,js_max,drive_min,drive_max,condensation_area_fraction,pressure_law_sign_ok,max_r,max_z,sideT,sideC,coreT,coreC,end_centerT,end_centerC,cornerT,cornerC,side_water_kg_s,side_heat_W,side_latent_W,side_sensible_W,end_water_kg_s,end_heat_W,end_latent_W,end_sensible_W
1.125000000000000000e+03,8.640707230887532952e-02,2.195747826222871901e-01,2.055046025495425056e+03,2.996998933173348334e+01,2.541166790576857792e+00,2.549999989121020327e+00,2.450212263342181007e+00,2.869709693818029805e+01,3.189353088353943377e+01,7.203841753212006958e-06,3.607645149450226481e-05,4.751651088359540154e+01,2.379601272217996666e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.629504207675962379e-02,3.117175826104053726e+01,2.522251245502423966e+00,2.869849023547976685e+01,2.549999989101399578e+00,3.112271968805847067e+01,2.527502187372093978e+00,3.189353088353943377e+01,2.450212263342181007e+00,3.284846783606651098e-07,4.807261896420706115e+00,7.972987489056023724e-01,4.478482003000716638e-03,5.085700432796181136e-08,3.682085881904673119e-01,1.234035763703276167e-01,7.583674108264592487e-04
1.126000000000000000e+03,8.640707230887532952e-02,2.195744025805374811e-01,2.059294497797189706e+03,2.997406194604126028e+01,2.541162392305517770e+00,2.549999988971350273e+00,2.450129695063979263e+00,2.870019589675811744e+01,3.189781515529804068e+01,7.248042902810321569e-06,3.612038850693322811e-05,4.780811679815815296e+01,2.382502112211286658e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.629504207675962379e-02,3.117604127018807247e+01,2.522240351398213676e+00,2.870158008508041192e+01,2.549999988951620722e+00,3.112714993684440401e+01,2.527491272345966156e+00,3.189781515529804068e+01,2.450129695063979263e+00,3.297620221220444101e-07,4.808477777525753005e+00,8.003958563921024227e-01,4.501684285307052877e-03,5.098206519658831055e-08,3.682937534245987465e-01,1.237065178221216089e-01,7.611478948180025678e-04
1.127000000000000000e+03,8.640707230887532952e-02,2.195740211405479980e-01,2.063540858436870622e+03,2.997813255369039354e+01,2.541157977852171790e+00,2.549999988819851460e+00,2.450047030589829422e+00,2.870329785197873562e+01,3.190209042877003398e+01,7.292023130514872011e-06,3.616401302982339674e-05,4.809826618311944912e+01,2.385382347018694418e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.629504207675962379e-02,3.118031700314861610e+01,2.522229324829299735e+00,2.870467287742305729e+01,2.549999988800013995e+00,3.113157330054545469e+01,2.527480206727471312e+00,3.190209042877003398e+01,2.450047030589829422e+00,3.310316793717257255e-07,4.809699507847490452e+00,8.034742866169100051e-01,4.524818194242599331e-03,5.110638479993526624e-08,3.683794689785488963e-01,1.240076590186983269e-01,7.639201421200953867e-04
1.128000000000000000e+03,8.640707230887532952e-02,2.195736383103014389e-01,2.067785132979853188e+03,2.998220117939234086e+01,2.541153547309204175e+00,2.549999988666504347e+00,2.449964272198939419e+00,2.870640280155296864e+01,3.190635691519199568e+01,7.335787845567912705e-06,3.620733303581020676e-05,4.838699471286236076e+01,2.388242502445182254e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.629504207675962379e-02,3.118458561276492347e+01,2.522218167992452909e+00,2.870776861021725068e+01,2.549999988646560301e+00,3.113598992747477823e+01,2.527468992874527309e+00,3.190635691519199568e+01,2.449964272198939419e+00,3.322938284009336048e-07,4.810926965600200056e+00,8.065344725159288020e-01,4.547885828965575646e-03,5.122997931851133381e-08,3.684657239154600084e-01,1.243070392306433181e-01,7.666843782652869388e-04
1.129000000000000000e+03,8.640707230887532952e-02,2.195732540974651426e-01,2.072027346008315817e+03,2.998626784690628000e+01,2.541149100765350166e+00,2.549999988511289395e+00,2.449881421920292457e+00,2.870951074343452447e+01,3.191061480568768260e+01,7.379342009311446435e-06,3.625035572585643887e-05,4.867433510758291959e+01,2.391083053398269840e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.629504207675962379e-02,3.118884723955104477e+01,2.522206882904232561e+00,2.871086728141597177e+01,2.549999988491240099e+00,3.114039995388094795e+01,2.527457632967470502e+00,3.191061480568768260e+01,2.449881421920292457e+00,3.335486329303179181e-07,4.812160038771018833e+00,8.095768116586973262e-01,4.570889091103599346e-03,5.135286364752388814e-08,3.685525081504784084e-01,1.246046946105200115e-01,7.694408083122844348e-04
1.130000000000000000e+03,8.640707230887532952e-02,2.195728685111931755e-01,2.076267526740954963e+03,2.999033258448656625e+01,2.541144638326551242e+00,2.549999988354186176e+00,2.449798483851743036e+00,2.871262167571632773e+01,3.191486445171165087e+01,7.422694021747360367e-06,3.629309451310919161e-05,4.896034276914360817e+01,2.393904884545499954e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.629504207675962379e-02,3.119310211596251037e+01,2.522195472935740757e+00,2.871396888911182543e+01,2.549999988334033851e+00,3.114480360752830634e+01,2.527446130468884000e+00,3.191486445171165087e+01,2.449798483851743036e+00,3.347963664064845534e-07,4.813398542630621613e+00,8.126019678631541954e-01,4.593831517772490290e-03,5.147506223797259224e-08,3.686398053434327138e-01,1.249006844845436670e-01,7.721898033953487851e-04
1.131000000000000000e+03,8.640707230887532952e-02,2.195724815593748103e-01,2.080505700447949948e+03,2.999439541656078845e+01,2.541140160084111255e+00,2.549999988195175593e+00,2.449715460617222007e+00,2.871573559678889254e+01,3.191910608939247851e+01,7.465849785749784480e-06,3.633555835662892112e-05,4.924505662850242516e+01,2.396708586765062137e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.629504207675962379e-02,3.119735040710678575e+01,2.522183940468036401e+00,2.871707343169562776e+01,2.549999988174921572e+00,3.114920104946122592e+01,2.527434487893473136e+00,3.191910608939247851e+01,2.449715460617222007e+00,3.360372221667480885e-07,4.814642345749028607e+00,8.156104105433775731e-01,4.616715487249147681e-03,5.159659253931883881e-08,3.687276037564200526e-01,1.251950511977014124e-01,7.749316162822465597e-04
1.132000000000000000e+03,8.640707230887532952e-02,2.195720932486960875e-01,2.084741888652264151e+03,2.999845636392513981e+01,2.541135666115407421e+00,2.549999988034237663e+00,2.449632353449837208e+00,2.871885250533659217e+01,3.192333984599887842e+01,7.508812843813891200e-06,3.637775200744808058e-05,4.952850004762422031e+01,2.399494473374306835e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.629504207675962379e-02,3.120159221447977771e+01,2.522172286947132136e+00,2.872018090785268285e+01,2.549999988013883279e+00,3.115359237771583167e+01,2.527422706860375623e+00,3.192333984599887842e+01,2.449632353449837208e+00,3.372713178145599422e-07,4.815891367039604631e+00,8.186024253318032740e-01,4.639542274777179280e-03,5.171746538092004546e-08,3.688158959991151842e-01,1.254878210392577353e-01,7.776663871290354167e-04
1.133000000000000000e+03,8.640707230887532952e-02,2.195717035862603250e-01,2.088976114171626250e+03,3.000251544863164810e+01,2.541131156502648203e+00,2.549999987871351514e+00,2.449549164272557977e+00,2.872197240024467035e+01,3.192756590183272181e+01,7.551587865204325698e-06,3.641968227469657651e-05,4.981070382081361458e+01,2.402262993445319808e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.629504207675962379e-02,3.120582766951642739e+01,2.522160514260969766e+00,2.872329131646964484e+01,2.549999987850898986e+00,3.115797772025178247e+01,2.527410789402915636e+00,3.192756590183272181e+01,2.449549164272557977e+00,3.384988067420308556e-07,4.817145501750116132e+00,8.215783846966374648e-01,4.662313697690238443e-03,5.183769469899004985e-08,3.689046726521224007e-01,1.257790278324224797e-01,7.803943109026320992e-04
1.134000000000000000e+03,8.640707230887532952e-02,2.195713125789272580e-01,2.093208399067623304e+03,3.000657269200025112e+01,2.541126631325222096e+00,2.549999987706497606e+00,2.449465894851873049e+00,2.872509528063706341e+01,3.193178442437717379e+01,7.594179227373573075e-06,3.646135547658665191e-05,5.009169681771436444e+01,2.405014563670983989e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.629504207675962379e-02,3.121005689553791029e+01,2.522148624179317178e+00,2.872640465667240761e+01,2.549999987685948710e+00,3.116235719715118435e+01,2.527398737435844644e+00,3.193178442437717379e+01,2.449465894851873049e+00,3.397198327619912629e-07,4.818404651566702057e+00,8.245386378536084804e-01,4.685031445603537667e-03,5.195729357957472784e-08,3.689939248607492783e-01,1.260687033378708188e-01,7.831155692147242098e-04
1.135000000000000000e+03,8.640707230887532952e-02,2.195709202347481126e-01,2.097438769118442451e+03,3.001062811895365812e+01,2.541122090676307010e+00,2.549999987539701252e+00,2.449382548151138206e+00,2.872822114547965455e+01,3.193599568300247071e+01,7.636593550339414968e-06,3.650278188347500186e-05,5.037152270021761069e+01,2.407749861432466787e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.448242187500000000e-02,3.121428007627869761e+01,2.522136619357461473e+00,2.872952092742920271e+01,2.549999987519010691e+00,3.116673098810289844e+01,2.527386553629014987e+00,3.193599568300247071e+01,2.449382548151138206e+00,3.409346119718790594e-07,4.819668670340276684e+00,8.274837094093943080e-01,4.707698297206269755e-03,5.207628144450828882e-08,3.690836396289761123e-01,1.263568946803814985e-01,7.858304551207950578e-04
1.136000000000000000e+03,8.640707230887532952e-02,2.195705265604608325e-01,2.101667246003828041e+03,3.001468175044337983e+01,2.541117534633881458e+00,2.549999987370906940e+00,2.449299125965928692e+00,2.873134999427348291e+01,3.194019984854532623e+01,7.678835269297531335e-06,3.654396795608676294e-05,5.065021071916089568e+01,2.410469312827690374e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.448242187500000000e-02,3.121849733615211875e+01,2.522124501582502010e+00,2.873264012824408198e+01,2.549999987350065389e+00,3.117109921449004872e+01,2.527374239880849860e+00,3.194019984854532623e+01,2.449299125965928692e+00,3.421432897417007323e-07,4.820937458916541907e+00,8.304139523401490308e-01,4.730315997307180977e-03,5.219467149790580172e-08,3.691738080421080870e-01,1.266436339052309790e-01,7.885391553469103506e-04
1.137000000000000000e+03,8.640707230887532952e-02,2.195701315622655414e-01,2.105893849723248422e+03,3.001873360579302386e+01,2.541112963269701375e+00,2.549999987200083584e+00,2.449215629655735249e+00,2.873448182684026619e+01,3.194439705532540685e+01,7.720908003335638894e-06,3.658491874520879096e-05,5.092778474239548814e+01,2.413173250955815092e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.448242187500000000e-02,3.122270877729998162e+01,2.522112272316001658e+00,2.873576225894234071e+01,2.549999987179091487e+00,3.117546197587589774e+01,2.527361797790697917e+00,3.194439705532540685e+01,2.449215629655735249e+00,3.433459849264769658e-07,4.822210935792580422e+00,8.333296552763531650e-01,4.752885908720293553e-03,5.231247460700432845e-08,3.692644227224268771e-01,1.269289473898840281e-01,7.912418171986183814e-04
1.138000000000000000e+03,8.640707230887532952e-02,2.195697352465418029e-01,2.110118600840244653e+03,3.002278370487373138e+01,2.541108376657597034e+00,2.549999987027210313e+00,2.449132060823052903e+00,2.873761664312329245e+01,3.194858745870280714e+01,7.762815827225165446e-06,3.662564012130405583e-05,5.120427164361808536e+01,2.415862062984160730e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.448242187500000000e-02,3.122691451397831841e+01,2.522099933197623933e+00,2.873888731947134900e+01,2.549999987006067670e+00,3.117981938386632734e+01,2.527349229097230143e+00,3.194858745870280714e+01,2.449132060823052903e+00,3.445428309469479303e-07,4.823489009883265233e+00,8.362311421853304561e-01,4.775409623170174742e-03,5.242970290819175479e-08,3.693554754677818019e-01,1.272128645889472609e-01,7.939386112136291888e-04
1.139000000000000000e+03,8.640707230887532952e-02,2.195693376194786661e-01,2.114341519320846146e+03,3.002683206697851759e+01,2.541103774869196030e+00,2.549999986852265366e+00,2.449048420961918548e+00,2.874075444329046647e+01,3.195277120528913883e+01,7.804562613084806212e-06,3.666613762040892889e-05,5.147969695992833294e+01,2.418536114022681431e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.448242187500000000e-02,3.123111465476102211e+01,2.522087485784474392e+00,2.874201531000363019e+01,2.549999986830973508e+00,3.118417154458429508e+01,2.527336535451547572e+00,3.195277120528913883e+01,2.449048420961918548e+00,3.457339545241712609e-07,4.824771594615986814e+00,8.391187207709179807e-01,4.797888644589438402e-03,5.254636794031329828e-08,3.694469584737363199e-01,1.274954135072912942e-01,7.966296986819424667e-04
1.140000000000000000e+03,8.640707230887532952e-02,2.195689387432811224e-01,2.118562783388679691e+03,3.003087886332714973e+01,2.541099158624403831e+00,2.549999986675228314e+00,2.448964874948174941e+00,2.874389522751303971e+01,3.195696231737076687e+01,7.846393327058642629e-06,3.670695481705809813e-05,5.175567651135315828e+01,2.421231258796324255e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.448242187500000000e-02,3.123531698235413501e+01,2.522075054851589115e+00,2.874514623071552322e+01,2.549999986653786799e+00,3.118852498123654726e+01,2.527323765769293296e+00,3.195696231737076687e+01,2.448964874948174941e+00,3.469285981502506152e-07,4.826052566587208936e+00,8.420148178250482784e-01,4.820460694594666876e-03,5.266311136546458631e-08,3.695384508420489489e-01,1.277781503207865987e-01,7.993260756687668766e-04
1.141000000000000000e+03,8.640707230887532952e-02,2.195685403653923340e-01,2.122787322862268866e+03,3.003492882569068811e+01,2.541094548146602072e+00,2.549999986496076065e+00,2.448885564203729714e+00,2.874703899590994638e+01,3.196146278007735475e+01,7.776130790469469768e-06,3.664261333307605132e-05,5.129233391860179836e+01,2.416992729898374819e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.448242187500000000e-02,3.123968316053209193e+01,2.522065610620002118e+00,2.874828008173155425e+01,2.549999986474486224e+00,3.119302932762965597e+01,2.527312344609299988e+00,3.196146278007735475e+01,2.448885564203729714e+00,3.446199735925744887e-07,4.828657668017995341e+00,8.364077931286812984e-01,4.795236950532477845e-03,5.249923053810753070e-08,3.697365094370524408e-01,1.273799216711304638e-01,7.979015487903280170e-04
1.142000000000000000e+03,8.640707230887532952e-02,2.195681444207559230e-01,2.127020556119856792e+03,3.003898715086882021e+01,2.541089965829138375e+00,2.549999986314787748e+00,2.448811392799489894e+00,2.875018574909761782e+01,3.196623670022837516e+01,7.711426298761266498e-06,3.658893889284150743e-05,5.086565085487745819e+01,2.413457794665964684e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.448242187500000000e-02,3.124419682399816267e+01,2.522059180971562675e+00,2.875141686367436833e+01,2.549999986293050025e+00,3.119768011501155769e+01,2.527303497075844785e+00,3.196623670022837516e+01,2.448811392799489894e+00,3.424884528249104463e-07,4.831146538604073726e+00,8.312305501820912434e-01,4.772578442042844579e-03,5.235017820792214313e-08,3.699249468143125941e-01,1.270176578655172750e-01,7.967269143967422316e-04
1.143000000000000000e+03,8.640707230887532952e-02,2.195677506647870925e-01,2.131261755249249291e+03,3.004305313652808351e+01,2.541085408841402327e+00,2.549999986131340712e+00,2.448740432823798940e+00,2.875333548774137427e+01,3.197115732837317026e+01,7.649913010197055216e-06,3.654101801539682675e-05,5.046001551477729663e+01,2.410302357065902470e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.448242187500000000e-02,3.124879277917514386e+01,2.522054475832152143e+00,2.875455657721598968e+01,2.549999986109455552e+00,3.120241431407910326e+01,2.527296561591930057e+00,3.197115732837317026e+01,2.448740432823798940e+00,3.404566267900141394e-07,4.833570460191635831e+00,8.262952567393908598e-01,4.751331938848046312e-03,5.220979347205723772e-08,3.701078039591488844e-01,1.266764173306126340e-01,7.956965744224145072e-04
1.144000000000000000e+03,8.640707230887532952e-02,2.195673590501964201e-01,2.135510761530028503e+03,3.004712662790397104e+01,2.541080876636107266e+00,2.549999985945714087e+00,2.448671905384897318e+00,2.875648821266037558e+01,3.197618499835165906e+01,7.590786347592016681e-06,3.649731333433408486e-05,5.007012091396700271e+01,2.407425012383255307e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.448242187500000000e-02,3.125345181834590846e+01,2.522051059184325705e+00,2.875769922318279370e+01,2.549999985923681933e+00,3.120721049674512315e+01,2.527291184713338357e+00,3.197618499835165906e+01,2.448671905384897318e+00,3.385016961583446882e-07,4.835944548609734994e+00,8.215465896361994202e-01,4.731159261927023879e-03,5.207597902035156054e-08,3.702864565827500565e-01,1.263511135623469617e-01,7.947746798576099236e-04
1.145000000000000000e+03,8.640707230887532952e-02,2.195669694909368475e-01,2.139767312231237611e+03,3.005120737092508065e+01,2.541076368217419112e+00,2.549999985757883891e+00,2.448605322144597807e+00,2.875963986235128544e+01,3.198129842902934072e+01,7.533644916390933709e-06,3.645700025020843696e-05,4.969331948716353509e+01,2.404771370410062445e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.448242187500000000e-02,3.125816235227919648e+01,2.522048715139869390e+00,2.876084480253990350e+01,2.549999985735706076e+00,3.121205797653259850e+01,2.527287068998755881e+00,3.198129842902934072e+01,2.448605322144597807e+00,3.366099042407556326e-07,4.838277934803802971e+00,8.169511676530328836e-01,4.711856815186697169e-03,5.194766502589424597e-08,3.704616059458810673e-01,1.260391519588664466e-01,7.939429492953992964e-04
1.146000000000000000e+03,8.640707230887532952e-02,2.195665819205371849e-01,2.144031203077915507e+03,3.005529516794199552e+01,2.541071882816059002e+00,2.549999985567827920e+00,2.448540319850463831e+00,2.876279439232928681e+01,3.198648239504847268e+01,7.478174129578120629e-06,3.641948887814208186e-05,4.932753624489851063e+01,2.402302522686231896e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.448242187500000000e-02,3.126291661332234639e+01,2.522047279074277171e+00,2.876399331636057610e+01,2.549999985545505332e+00,3.121694837625316055e+01,2.527283992636092158e+00,3.198648239504847268e+01,2.448540319850463831e+00,3.347720286676578096e-07,4.840576741817910644e+00,8.124866120844754791e-01,4.693288489769281875e-03,5.182401417436261814e-08,3.706338010609934730e-01,1.257385018126563059e-01,7.931870882266184959e-04
1.147000000000000000e+03,8.640707230887532952e-02,2.195661962841038983e-01,2.148302264804869537e+03,3.005938985513826012e+01,2.541067419796736893e+00,2.549999985375523970e+00,2.448476635883125141e+00,2.876595189892201532e+01,3.199172659236346306e+01,7.424165686211686492e-06,3.638438018362027200e-05,4.897139726464229170e+01,2.399992149298432196e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.448242187500000000e-02,3.126770904419995745e+01,2.522046628985795458e+00,2.876714476582812807e+01,2.549999985353057053e+00,3.122187614602522387e+01,2.527281790878193046e+00,3.199172659236346306e+01,2.448476635883125141e+00,3.329814719106766176e-07,4.842845352500395606e+00,8.081369134113219888e-01,4.675357215412066433e-03,5.170446785815073538e-08,3.708034083700674222e-01,1.254478083400327737e-01,7.924975837276747835e-04
1.148000000000000000e+03,8.640707230887532952e-02,2.195658125338475208e-01,2.152580350147630270e+03,3.006349129000708942e+01,2.541062978606378753e+00,2.549999985180948503e+00,2.448414087899901670e+00,2.876911238343923571e+01,3.199702359449494793e+01,7.371469686893412240e-06,3.635138683089473411e-05,4.862391384139482398e+01,2.397821298001617834e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.448242187500000000e-02,3.127253556222962416e+01,2.522046681583739236e+00,2.877029915223620904e+01,2.549999985158338145e+00,3.122683728830389782e+01,2.527280343242825023e+00,3.199702359449494793e+01,2.448414087899901670e+00,3.312333894763553885e-07,4.845086988562639974e+00,8.038903158603458721e-01,4.657991992989401857e-03,5.158862017245321895e-08,3.709706943727056339e-01,1.251660870949940774e-01,7.918675418205793149e-04
1.149000000000000000e+03,8.640707230887532952e-02,2.195654306270937439e-01,2.156865327941083251e+03,3.006759934565876335e+01,2.541058558751110752e+00,2.549999984984078427e+00,2.448352544711043244e+00,2.877227584730744425e+01,3.200236776744365130e+01,7.319968938376355359e-06,3.632029104885339831e-05,4.828431299894509721e+01,2.395775605032285966e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.448242187500000000e-02,3.127739308657906747e+01,2.522047374107156958e+00,2.877345647699575437e+01,2.549999984961325961e+00,3.123182867433507326e+01,2.527279562890792253e+00,3.200236776744365130e+01,2.448352544711043244e+00,3.295241273267019749e-07,4.847304082563080208e+00,7.997379523025959225e-01,4.641139528705250442e-03,5.147615214654979512e-08,3.711358687208239915e-01,1.248925644650099309e-01,7.912915607309082763e-04
1.150000000000000000e+03,8.640707230887532952e-02,2.195650505230303529e-01,2.161157072856317882e+03,3.007171390086340068e+01,2.541054159758606268e+00,2.549999984784890650e+00,2.448291888047977594e+00,2.877544229200143988e+01,3.200775400463768250e+01,7.269556777683969836e-06,3.629089539825369032e-05,4.795189121444764169e+01,2.393842047639127486e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.448242187500000000e-02,3.128227880367819935e+01,2.522048647493687401e+00,2.877661674156625438e+01,2.549999984761996963e+00,3.123684745682361097e+01,2.527279373162164333e+00,3.200775400463768250e+01,2.448291888047977594e+00,3.278503468888155460e-07,4.849498856372953526e+00,7.956717211466580730e-01,4.624751113486578503e-03,5.136677309794360728e-08,3.712991224517536715e-01,1.246265354475955961e-01,7.907647151244847012e-04
1.151000000000000000e+03,8.640707230887532952e-02,2.195646721848809879e-01,2.165455472091456613e+03,3.007583484652794326e+01,2.541049781203249314e+00,2.549999984583361190e+00,2.448232027353953733e+00,2.877861171908743643e+01,3.201317826128163802e+01,7.220148495842308161e-06,3.626304362159185461e-05,4.762608977329909976e+01,2.392010319413111574e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.448242187500000000e-02,3.128719044297206153e+01,2.522050453880740672e+00,2.877977994749916846e+01,2.549999984560327171e+00,3.124189137206444400e+01,2.527279716109573027e+00,3.201317826128163802e+01,2.448232027353953733e+00,3.262093549796009555e-07,4.851673103803935128e+00,7.916850868523805929e-01,4.608787618037169659e-03,5.126025079940025862e-08,3.714606083472283271e-01,1.243674368063891061e-01,7.902830833996935325e-04
1.152000000000000000e+03,8.640707230887532952e-02,2.195642955762187876e-01,2.169760413941591651e+03,3.007996207462405280e+01,2.541045422663466002e+00,2.549999984379466955e+00,2.448172874908032703e+00,2.878178413013955961e+01,3.201863659540597951e+01,7.171661206474196544e-06,3.623658331616225561e-05,4.730636197817511857e+01,2.390270368124974993e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.448242187500000000e-02,3.129212579194024002e+01,2.522052746643571819e+00,2.878294609635392476e+01,2.549999984356293492e+00,3.124695820666480373e+01,2.527280535610538781e+00,3.201863659540597951e+01,2.448172874908032703e+00,3.245985252148650258e-07,4.853828572938867936e+00,7.877716760344644076e-01,4.593210787596265464e-03,5.115635788158955184e-08,3.716204758835408017e-01,1.241147170929801646e-01,7.898428157967169816e-04
1.153000000000000000e+03,8.640707230887532952e-02,2.195639206673941912e-01,2.174071807761665241e+03,3.008409549752884615e+01,2.541041083796118816e+00,2.549999984173183076e+00,2.448114386319768521e+00,2.878495952688620108e+01,3.202412671946081701e+01,7.124045690823166351e-06,3.621142643058065529e-05,4.699238320869062591e+01,2.388616386263738605e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.448242187500000000e-02,3.129708351024921598e+01,2.522055497708454386e+00,2.878611518984528672e+01,2.549999984149871501e+00,3.125204663973881125e+01,2.527281804388995301e+00,3.202412671946081701e+01,2.448114386319768521e+00,3.230162710626844242e-07,4.855966324221602903e+00,7.839276384386717478e-01,4.577997964131598659e-03,5.105495687929367483e-08,3.717788158677053922e-01,1.238680428861089339e-01,7.894416221616471722e-04
1.154000000000000000e+03,8.640707230887532952e-02,2.195635474259467479e-01,2.178389554159230556e+03,3.008823501914423559e+01,2.541036764225539368e+00,2.549999983964486017e+00,2.448056496250911263e+00,2.878813791098844632e+01,3.202964557117207534e+01,7.077236885657259079e-06,3.618745460887467846e-05,4.668372432625892543e+01,2.387040567277608716e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.448242187500000000e-02,3.130206185428764343e+01,2.522058670467140384e+00,2.878928722962034570e+01,2.549999983941037662e+00,3.125715493277277446e+01,2.527283481124985354e+00,3.202964557117207534e+01,2.448056496250911263e+00,3.214605226045305467e-07,4.858087735954996766e+00,7.801479509897782938e-01,4.563119090635486992e-03,5.095586816212307300e-08,3.719357464599053475e-01,1.236269785173378377e-01,7.890764668716655598e-04
1.155000000000000000e+03,8.640707230887532952e-02,2.195631758259721789e-01,2.182713574107172917e+03,3.009238056310371690e+01,2.541032463651932805e+00,2.549999983753350907e+00,2.447999175679513417e+00,2.879131928424988018e+01,3.203519152815343318e+01,7.031198999753252832e-06,3.616460553523803532e-05,4.638014927637777873e+01,2.385538801141183285e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.448242187500000000e-02,3.130705984950032317e+01,2.522062244507305984e+00,2.879246221746993584e+01,2.549999983729767106e+00,3.126228212281077035e+01,2.527285548638072754e+00,3.203519152815343318e+01,2.447999175679513417e+00,3.199301277080715981e-07,4.860193579947631015e+00,7.764298175365443866e-01,4.548557915006279893e-03,5.085899059190771124e-08,3.720913346287351153e-01,1.233912786676735346e-01,7.887456806192107150e-04
1.156000000000000000e+03,8.640707230887532952e-02,2.195628058392645743e-01,2.187043781438819678e+03,3.009653204612468969e+01,2.541028181748869574e+00,2.549999983539754211e+00,2.447942376484371518e+00,2.879450364839799192e+01,3.204076228680061433e+01,6.985882543100703103e-06,3.614279024306353940e-05,4.608133164038372342e+01,2.384105219811253846e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.448242187500000000e-02,3.131207616335391819e+01,2.522066191653105527e+00,2.879564015510865715e+01,2.549999983516035851e+00,3.126742688593254016e+01,2.527287976920398638e+00,3.204076228680061433e+01,2.447942376484371518e+00,3.184235052450370735e-07,4.862284910097524282e+00,7.727694010730229435e-01,4.534291617906646178e-03,5.076418665330107724e-08,3.722456709341588343e-01,1.231606098064513266e-01,7.884469508166403124e-04
1.157000000000000000e+03,8.640707230887532952e-02,2.195624374411785651e-01,2.191380101037758777e+03,3.010068939563111812e+01,2.541023918231125389e+00,2.549999983323669728e+00,2.447886071484607573e+00,2.879769100524493197e+01,3.204635635750958045e+01,6.941254503646994004e-06,3.612195144250108072e-05,4.578705369128147140e+01,2.382736044705925451e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.448242187500000000e-02,3.131710989771303133e+01,2.522070492957195764e+00,2.879882104433635703e+01,2.549999983299819029e+00,3.127258833487308110e+01,2.527290749897642907e+00,3.204635635750958045e+01,2.447886071484607573e+00,3.169395922937698529e-07,4.864362437770885172e+00,7.691641219786289341e-01,4.520305166517325605e-03,5.067136294495554819e-08,3.723988171588189511e-01,1.229347453833280063e-01,7.881787316919750767e-04
