time_s,Mdry,Mwater,enthalpy,meanT,meanC,maxC,minC,minT,maxT,js_min,js_max,drive_min,drive_max,condensation_area_fraction,pressure_law_sign_ok,max_r,max_z,sideT,sideC,coreT,coreC,end_centerT,end_centerC,cornerT,cornerC,side_water_kg_s,side_heat_W,side_latent_W,side_sensible_W,end_water_kg_s,end_heat_W,end_latent_W,end_sensible_W
7.130000000000000000e+02,8.640707230887532952e-02,2.188882636960088612e-01,1.354411357971496045e+03,2.930424241308740818e+01,2.533221620026184784e+00,2.549999999864837719e+00,2.341102354080433212e+00,2.844785710291880321e+01,3.130185514640099953e+01,4.054010245053410108e-05,8.262843150377319234e-05,2.672234297524719295e+02,5.446521228812189293e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.015032648365941270e+01,2.472568753338803216e+00,2.844785710291880321e+01,2.549999999864837719e+00,3.011690426306224211e+01,2.479796011563355940e+00,3.130185514640099953e+01,2.341102354080433212e+00,1.379260507527327419e-06,3.149517867431601115e+00,0.000000000000000000e+00,1.293444060257835197e-02,1.496387849996466765e-07,2.244608224037669686e-01,0.000000000000000000e+00,1.704419227101284596e-03
7.140000000000000000e+02,8.640707230887532952e-02,2.188867347763091553e-01,1.357771606250256355e+03,2.930748475680803722e+01,2.533203925644708310e+00,2.549999999861915612e+00,2.340915865059875145e+00,2.844968023199477969e+01,3.130750762594168179e+01,4.054214712083898867e-05,8.268594495277803891e-05,2.672372955260880190e+02,5.450320191808868913e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.015440846839750577e+01,2.472544863563639783e+00,2.844968023199477969e+01,2.549999999861915612e+00,3.012125686103759392e+01,2.479772989283060003e+00,3.130750762594168179e+01,2.340915865059875145e+00,1.379194886887762467e-06,3.151298493908367249e+00,0.000000000000000000e+00,1.295877175798888607e-02,1.497214885079699378e-07,2.245475592991981739e-01,0.000000000000000000e+00,1.708645759183592032e-03
7.150000000000000000e+02,8.640707230887532952e-02,2.188852058431813297e-01,1.361133697217206873e+03,2.931072890313347301e+01,2.533186231107826369e+00,2.549999999858937105e+00,2.340729376432537201e+00,2.845150707684350166e+01,3.131315607814983792e+01,4.054422822388684784e-05,8.274336667793079326e-05,2.672514014807848071e+02,5.454113119580224520e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.015848926924995510e+01,2.472520986566684620e+00,2.845150707684350166e+01,2.549999999858937105e+00,3.012560945591781802e+01,2.479749954974137971e+00,3.131315607814983792e+01,2.340729376432537201e+00,1.379129007949642240e-06,3.153080067678601495e+00,0.000000000000000000e+00,1.298309179682349476e-02,1.498041525859136584e-07,2.246344062789819018e-01,0.000000000000000000e+00,1.712874024615960175e-03
7.160000000000000000e+02,8.640707230887532952e-02,2.188836768979996183e-01,1.364497632828032010e+03,2.931397485423072879e+01,2.533168536431443574e+00,2.549999999855900423e+00,2.340542887046579423e+00,2.845333763827967388e+01,3.131880066590654721e+01,4.054634872170657548e-05,8.280070260893906736e-05,2.672657671421534360e+02,5.457900402962854969e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.016256896714179092e+01,2.472497121881855442e+00,2.845333763827967388e+01,2.549999999855900423e+00,3.012996213110437438e+01,2.479726908053133005e+00,3.131880066590654721e+01,2.340542887046579423e+00,1.379062961159199693e-06,3.154862524772301224e+00,0.000000000000000000e+00,1.300740202643956879e-02,1.498867853750521187e-07,2.247213576801458945e-01,0.000000000000000000e+00,1.717104172189209835e-03
7.170000000000000000e+02,8.640707230887532952e-02,2.188821479421383664e-01,1.367863415037778623e+03,2.931722261226680715e+01,2.533150841631464534e+00,2.549999999852805566e+00,2.340356395750162299e+00,2.845517191711798688e+01,3.132444155209288894e+01,4.054851157879103992e-05,8.285795868143897198e-05,2.672804120521318509e+02,5.461682433186338130e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.016664764299802926e+01,2.472473269043072186e+00,2.845517191711798688e+01,2.549999999852805566e+00,3.013431496999872650e+01,2.479703847936587380e+00,3.132444155209288894e+01,2.340356395750162299e+00,1.378996837036233437e-06,3.156645801219446490e+00,0.000000000000000000e+00,1.303170376124650372e-02,1.499693950247883013e-07,2.248084078397163676e-01,0.000000000000000000e+00,1.721336351642751335e-03
7.180000000000000000e+02,8.640707230887532952e-02,2.188806189916178147e-01,1.371231111721990374e+03,2.932047224342831271e+01,2.533133146893294718e+00,2.549999999849650756e+00,2.340169921028529831e+00,2.845700991662639723e+01,3.133008104130697191e+01,4.055075245571243325e-05,8.291522049426838011e-05,2.672955712732505162e+02,5.465464852586460438e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.017072656975238232e+01,2.472449444117278183e+00,2.845700991662639723e+01,2.549999999849650756e+00,3.013866897579226034e+01,2.479680779906784149e+00,3.133008104130697191e+01,2.340169921028529831e+00,1.378932069942465199e-06,3.158428892748154748e+00,0.000000000000000000e+00,1.305601784962318393e-02,1.500520793349590678e-07,2.248954894658117543e-01,0.000000000000000000e+00,1.725572357204133980e-03
7.190000000000000000e+02,8.640707230887532952e-02,2.188790900652621274e-01,1.374600803372786913e+03,2.932372382615720596e+01,2.533115452434787418e+00,2.549999999846433774e+00,2.339983485126050144e+00,2.845885164054249117e+01,3.133572184813543515e+01,4.055311330259600024e-05,8.297258898272461632e-05,2.673115213278688316e+02,5.469254314455865824e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.017480724852456930e+01,2.472425666336332206e+00,2.845885164054249117e+01,2.549999999846433774e+00,3.014302532775161581e+01,2.479657710368885493e+00,3.133572184813543515e+01,2.339983485126050144e+00,1.378870352686051654e-06,3.160210615084717567e+00,0.000000000000000000e+00,1.308036899409031201e-02,1.501349533617613154e-07,2.249825234689385167e-01,0.000000000000000000e+00,1.729814309223685160e-03
7.200000000000000000e+02,8.640707230887532952e-02,2.188775611650553288e-01,1.377972494685031961e+03,2.932697736528623622e+01,2.533097758278904710e+00,2.549999999843154175e+00,2.339797087708582080e+00,2.846069708978312107e+01,3.134136422464155203e+01,4.055559849808761748e-05,8.303007354700428478e-05,2.673282910819289100e+02,5.473051438452876027e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.017888980987547143e+01,2.472401935922595939e+00,2.846069708978312107e+01,2.549999999843154175e+00,3.014738414757877294e+01,2.479634638983686301e+00,3.134136422464155203e+01,2.339797087708582080e+00,1.378811833766879783e-06,3.161990865104476356e+00,0.000000000000000000e+00,1.310475951675934593e-02,1.502180291510404285e-07,2.250695016198648590e-01,0.000000000000000000e+00,1.734062445495626907e-03
7.210000000000000000e+02,8.640707230887532952e-02,2.188760325412306973e-01,1.381347116024305478e+03,2.933023376914474412e+01,2.533080067321627826e+00,2.549999999839811071e+00,2.339610967911647688e+00,2.846254626613544403e+01,3.134703829434263156e+01,4.054012720934674303e-05,8.307043475427032010e-05,2.672267451796760724e+02,5.475720829737856548e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.018299050264904793e+01,2.472378451875987260e+00,2.846254626613544403e+01,2.549999999839811071e+00,3.015175896659152599e+01,2.479611641771013453e+00,3.134703829434263156e+01,2.339610967911647688e+00,1.378192113409727277e-06,3.165707224941674447e+00,0.000000000000000000e+00,1.312397832182771000e-02,1.502561529374128329e-07,2.253115459873859805e-01,0.000000000000000000e+00,1.737817886032731133e-03
7.220000000000000000e+02,8.640707230887532952e-02,2.188745043281486169e-01,1.384725168194601792e+03,2.933349352674621358e+01,2.533062381117926698e+00,2.549999999836403131e+00,2.339425254330150583e+00,2.846439917151863241e+01,3.135276032293724313e+01,4.052552272278765787e-05,8.311264112970344461e-05,2.671309126095752617e+02,5.478511856895943311e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.018711810632299120e+01,2.472355321491690017e+00,2.846439917151863241e+01,2.549999999836403131e+00,3.015615708585100663e+01,2.479588759414198762e+00,3.135276032293724313e+01,2.339425254330150583e+00,1.377603880438266752e-06,3.169402360595855228e+00,0.000000000000000000e+00,1.314362967418367632e-02,1.502965237502355334e-07,2.255521329690661492e-01,0.000000000000000000e+00,1.741615403250476373e-03
7.230000000000000000e+02,8.640707230887532952e-02,2.188729765671843797e-01,1.388106807301023082e+03,2.933675679061601826e+01,2.533044700146642736e+00,2.549999999832929021e+00,2.339239986853496767e+00,2.846625580795781474e+01,3.135853545564420486e+01,4.051186745033624444e-05,8.315688557563090811e-05,2.670413366327538824e+02,5.481437236028777988e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.019127540643484764e+01,2.472332578474617293e+00,2.846625580795781474e+01,2.549999999832929021e+00,3.016058080682610054e+01,2.479566004240105315e+00,3.135853545564420486e+01,2.339239986853496767e+00,1.377050297626440717e-06,3.173074073858744182e+00,0.000000000000000000e+00,1.316376119962960056e-02,1.503393685692754304e-07,2.257911077921168352e-01,0.000000000000000000e+00,1.745459347544548248e-03
7.240000000000000000e+02,8.640707230887532952e-02,2.188714492364406683e-01,1.391492073849566395e+03,2.934002359676730975e+01,2.533027024154355100e+00,2.549999999829387409e+00,2.339054959086264596e+00,2.846811617650552861e+01,3.136433262562515978e+01,4.049876944946986920e-05,8.320201301619285371e-05,2.669554337152303560e+02,5.484420828744177925e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.019544370510949349e+01,2.472310055288250652e+00,2.846811617650552861e+01,2.549999999829387409e+00,3.016501909143829963e+01,2.479543362380128624e+00,3.136433262562515978e+01,2.339054959086264596e+00,1.376510375244654369e-06,3.176737061845788634e+00,0.000000000000000000e+00,1.318406795813436248e-02,1.503836663706744932e-07,2.260291735976246441e-01,0.000000000000000000e+00,1.749331171460214752e-03
7.250000000000000000e+02,8.640707230887532952e-02,2.188699224209899319e-01,1.394881297346429392e+03,2.934329426666627327e+01,2.533009354125618895e+00,2.549999999825777852e+00,2.338870234728430475e+00,2.846998027903666895e+01,3.137015944998418604e+01,4.048636061821929861e-05,8.324830783936019041e-05,2.668740733076424476e+02,5.487481381337288440e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.019962693129638609e+01,2.472287805686639750e+00,2.846998027903666895e+01,2.549999999825777852e+00,3.016947563522126430e+01,2.479520858823547336e+00,3.137015944998418604e+01,2.338870234728430475e+00,1.375988567053571623e-06,3.180388218292949709e+00,0.000000000000000000e+00,1.320461587443234712e-02,1.504297860929513796e-07,2.262660780038446007e-01,0.000000000000000000e+00,1.753237839984315982e-03
7.260000000000000000e+02,8.640707230887532952e-02,2.188683961842439463e-01,1.398274746669148044e+03,2.934656906204546445e+01,2.532991690794305750e+00,2.549999999822098573e+00,2.338685832079566040e+00,2.847184811746160449e+01,3.137601794930125720e+01,4.047468784839180329e-05,8.329584620171751042e-05,2.667975645295809954e+02,5.490623914208099450e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.020382596703297651e+01,2.472265846194348082e+00,2.847184811746160449e+01,2.549999999822098573e+00,3.017395174187144136e+01,2.479498510711641401e+00,3.137601794930125720e+01,2.338685832079566040e+00,1.375485898088631502e-06,3.184026835587893789e+00,0.000000000000000000e+00,1.322542094096272255e-02,1.504778703170096616e-07,2.265017243063472963e-01,0.000000000000000000e+00,1.757182173365240711e-03
7.270000000000000000e+02,8.640707230887532952e-02,2.188668703609905064e-01,1.401671964355732825e+03,2.934984753264643587e+01,2.532974032248394014e+00,2.549999999818347352e+00,2.338501473408296949e+00,2.847371969494098920e+01,3.138188604678772364e+01,4.046327515868322107e-05,8.334380544886754651e-05,2.667227698670590144e+02,5.493794200643874319e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.020803228016219322e+01,2.472243949094887316e+00,2.847371969494098920e+01,2.549999999818347352e+00,3.017843402941880271e+01,2.479476256603104556e+00,3.138188604678772364e+01,2.338501473408296949e+00,1.374992718375383633e-06,3.187659647735915147e+00,0.000000000000000000e+00,1.324634245245902980e-02,1.505266451364270617e-07,2.267369876279797247e-01,0.000000000000000000e+00,1.761140716401154993e-03
7.280000000000000000e+02,8.640707230887532952e-02,2.188653450237056097e-01,1.405073137386456892e+03,2.935312986303210536e+01,2.532956379326658514e+00,2.549999999814525520e+00,2.338317294407779467e+00,2.847559500966933399e+01,3.138777464888830337e+01,4.045235405565692221e-05,8.339259281958084989e-05,2.666512153584735643e+02,5.497019084882167590e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.021225016130331653e+01,2.472222225423000630e+00,2.847559500966933399e+01,2.549999999814525520e+00,3.018292899503615700e+01,2.479454124373753565e+00,3.138777464888830337e+01,2.338317294407779467e+00,1.374513888765769784e-06,3.191283270671403827e+00,0.000000000000000000e+00,1.326745223007631119e-02,1.505767276579587040e-07,2.269714448348446878e-01,0.000000000000000000e+00,1.765124946934100002e-03
7.290000000000000000e+02,8.640707230887532952e-02,2.188638201430547769e-01,1.408478223286351295e+03,2.935641601052975602e+01,2.532938731689606371e+00,2.549999999810631302e+00,2.338133244670218769e+00,2.847747406433676431e+01,3.139368029866821530e+01,4.044185906273327705e-05,8.344207983024154343e-05,2.665824694146840557e+02,5.500290097875549691e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.021647802810084471e+01,2.472200638038566822e+00,2.847747406433676431e+01,2.549999999810631302e+00,3.018743479285395637e+01,2.479432100292898067e+00,3.139368029866821530e+01,2.338133244670218769e+00,1.374047628723931608e-06,3.194898951473021942e+00,0.000000000000000000e+00,1.328872477974104259e-02,1.506279438521989174e-07,2.272052158176906256e-01,0.000000000000000000e+00,1.769131719165528303e-03
7.300000000000000000e+02,8.640707230887532952e-02,2.188622956114363305e-01,1.411887066405060978e+03,2.935970581861017692e+01,2.532921088091950157e+00,2.549999999806657591e+00,2.337949139293045597e+00,2.847935686881104189e+01,3.139959031562546343e+01,4.043154910968002098e-05,8.349179336645929750e-05,2.665149429730536212e+02,5.503576053298575061e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.022071007626187011e+01,2.472179050706620362e+00,2.847935686881104189e+01,2.549999999806657591e+00,3.019194465197431398e+01,2.479410133994519594e+00,3.139959031562546343e+01,2.337949139293045597e+00,1.373587381956120768e-06,3.198511264593110859e+00,0.000000000000000000e+00,1.331006423287621129e-02,1.506796527326952303e-07,2.274387403519163853e-01,0.000000000000000000e+00,1.773149180844131676e-03
7.310000000000000000e+02,8.640707230887532952e-02,2.188607715031301859e-01,1.415299774091212385e+03,2.936299939532887038e+01,2.532903449393341333e+00,2.549999999802609274e+00,2.337765105918486963e+00,2.848124341628023615e+01,3.140551345338376521e+01,4.042159092649789753e-05,8.354206059102059815e-05,2.664497350849783288e+02,5.506898517034492215e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.022495031261483689e+01,2.472157557473093625e+00,2.848124341628023615e+01,2.549999999802609274e+00,3.019646324649391644e+01,2.479388260247365583e+00,3.140551345338376521e+01,2.337765105918486963e+00,1.373137683646223708e-06,3.202117052188663937e+00,0.000000000000000000e+00,1.333153767989258762e-02,1.507322976952320118e-07,2.276717148510893907e-01,0.000000000000000000e+00,1.777185628123028769e-03
7.320000000000000000e+02,8.640707230887532952e-02,2.188592478181360657e-01,1.418716346285969848e+03,2.936629674068582219e+01,2.532885815593775902e+00,2.549999999798486350e+00,2.337581144546543310e+00,2.848313370674435063e+01,3.141144971194312419e+01,4.041198472241055664e-05,8.359288189089424982e-05,2.663868471409505219e+02,5.510257514769473346e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.022919873715974504e+01,2.472136158337985279e+00,2.848313370674435063e+01,2.549999999798486350e+00,3.020099057641276374e+01,2.479366479051436034e+00,3.141144971194312419e+01,2.337581144546543310e+00,1.372698539875498228e-06,3.205716314259683841e+00,0.000000000000000000e+00,1.335314571632970244e-02,1.507858793473390375e-07,2.279041393152097250e-01,0.000000000000000000e+00,1.781241136670399421e-03
7.330000000000000000e+02,8.640707230887532952e-02,2.188577245191507814e-01,1.422136738874114371e+03,2.936959781038354222e+01,2.532868186261540089e+00,2.549999999794285266e+00,2.337397219163769968e+00,2.848502774529826098e+01,3.141739718298219231e+01,4.040270093437452458e-05,8.364418625734205645e-05,2.663260842789691196e+02,5.513648365935291622e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.023345428731740014e+01,2.472114834963592411e+00,2.848502774529826098e+01,2.549999999794285266e+00,3.020552580877252424e+01,2.479344772422212184e+00,3.141739718298219231e+01,2.337397219163769968e+00,1.372268753525001418e-06,3.209309889584787356e+00,0.000000000000000000e+00,1.337487115108429436e-02,1.508403156358547135e-07,2.281360701401792257e-01,0.000000000000000000e+00,1.785314214774350733e-03
7.340000000000000000e+02,8.640707230887532952e-02,2.188562015510583936e-01,1.425560886703222195e+03,2.937290253897301540e+01,2.532850560758769021e+00,2.549999999790000249e+00,2.337213276560771380e+00,2.848692553946957062e+01,3.142335304698098852e+01,4.039369575453380406e-05,8.369586850788338637e-05,2.662671577368082581e+02,5.517064137268607737e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.023771539314086354e+01,2.472093560256194866e+00,2.848692553946957062e+01,2.549999999790000249e+00,3.021006771288810100e+01,2.479323113787798682e+00,3.142335304698098852e+01,2.337213276560771380e+00,1.371846551827615909e-06,3.212899017448483274e+00,0.000000000000000000e+00,1.339668819921687251e-02,1.508954849474941627e-07,2.283675906502095898e-01,0.000000000000000000e+00,1.789402612030648650e-03
7.350000000000000000e+02,8.640707230887532952e-02,2.188546789600404052e-01,1.428988844255091635e+03,2.937621098129397978e+01,2.532832939619928059e+00,2.549999999785635740e+00,2.337029361321730558e+00,2.848882708295089117e+01,3.142931966641692654e+01,4.038500621918723432e-05,8.374801732692210854e-05,2.662103116597172630e+02,5.520510674798651962e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.024198337008958148e+01,2.472072356917635716e+00,2.848882708295089117e+01,2.549999999785635740e+00,3.021461731995124822e+01,2.479301525412801688e+00,3.142931966641692654e+01,2.337029361321730558e+00,1.371433429193384124e-06,3.216482659453573589e+00,0.000000000000000000e+00,1.341861937344722942e-02,1.509514901258545279e-07,2.285986310278962375e-01,0.000000000000000000e+00,1.793508334073353914e-03
7.360000000000000000e+02,8.640707230887532952e-02,2.188531567460968441e-01,1.432420611470486620e+03,2.937952313734646381e+01,2.532815322845017203e+00,2.549999999781192184e+00,2.336845473446647947e+00,2.849073237574222972e+01,3.143529704129000990e+01,4.037663251480980311e-05,8.380063303451647965e-05,2.661555472870777521e+02,5.523987999772980402e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.024625821816355398e+01,2.472051224947914960e+00,2.849073237574222972e+01,2.549999999781192184e+00,3.021917462996196591e+01,2.479280007297220756e+00,3.143529704129000990e+01,2.336845473446647947e+00,1.371029390794941665e-06,3.220060815600048088e+00,0.000000000000000000e+00,1.344066519367881178e-02,1.510083317063419734e-07,2.288291912732383082e-01,0.000000000000000000e+00,1.797631448889824238e-03
7.370000000000000000e+02,8.640707230887532952e-02,2.188516348780957799e-01,1.435856162900947311e+03,2.938283898140840122e+01,2.532797710073743325e+00,2.549999999776664694e+00,2.336661584906797984e+00,2.849264142334200045e+01,3.144128379653140470e+01,4.036855190509826638e-05,8.385366443486691977e-05,2.661027147551772032e+02,5.527492737600446162e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.025053922902588965e+01,2.472030152517756374e+00,2.849264142334200045e+01,2.549999999776664694e+00,3.022373900235347932e+01,2.479258544332980652e+00,3.144128379653140470e+01,2.336661584906797984e+00,1.370633639145100983e-06,3.223634045003992199e+00,0.000000000000000000e+00,1.346281426138612632e-02,1.510659468328175376e-07,2.290593145828004606e-01,0.000000000000000000e+00,1.801770818861703552e-03
7.380000000000000000e+02,8.640707230887532952e-02,2.188501133261455400e-01,1.439295474108785129e+03,2.938615848878267656e+01,2.532780100960164926e+00,2.549999999772049719e+00,2.336477668790222673e+00,2.849455423102953944e+01,3.144727861186002471e+01,4.036074254745253493e-05,8.390706233163520934e-05,2.660516700904777281e+02,5.531021645469295436e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.025482572256240843e+01,2.472009128269204492e+00,2.849455423102953944e+01,2.549999999772049719e+00,3.022830982208154182e+01,2.479237122013966399e+00,3.144727861186002471e+01,2.336477668790222673e+00,1.370245408069468980e-06,3.227202884504263736e+00,0.000000000000000000e+00,1.348505559383412697e-02,1.511242751135517170e-07,2.292890424320383480e-01,0.000000000000000000e+00,1.805925347495705062e-03
7.390000000000000000e+02,8.640707230887532952e-02,2.188485920990010658e-01,1.442738552173423614e+03,2.938948166670249407e+01,2.532762495605605402e+00,2.549999999767348591e+00,2.336293732978807380e+00,2.849647079725865240e+01,3.145328187395542940e+01,4.035321104861574933e-05,8.396084146101198253e-05,2.660024568524040660e+02,5.534575694885252233e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.025911789796271023e+01,2.471988155528739295e+00,2.849647079725865240e+01,2.549999999767348591e+00,3.023288726927827952e+01,2.479215744588681769e+00,3.145328187395542940e+01,2.336293732978807380e+00,1.369864927571501538e-06,3.230767176873273527e+00,0.000000000000000000e+00,1.350739298656185999e-02,1.511833348291074323e-07,2.295183626737577198e-01,0.000000000000000000e+00,1.810095432899761240e-03
7.400000000000000000e+02,8.640707230887532952e-02,2.188470711869491270e-01,1.446185389113431711e+03,2.939280850714294147e+01,2.532744893897651117e+00,2.549999999762559089e+00,2.336109768727982594e+00,2.849839112374477423e+01,3.145929315381545166e+01,4.034595041443340003e-05,8.401498599143831581e-05,2.659550289453923142e+02,5.538153842375800195e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.026341553423562658e+01,2.471967230605792931e+00,2.849839112374477423e+01,2.549999999762559089e+00,3.023747114409584924e+01,2.479194407343618067e+00,3.145929315381545166e+01,2.336109768727982594e+00,1.369491951410991926e-06,3.234327096547387814e+00,0.000000000000000000e+00,1.352982315528246035e-02,1.512431066464091046e-07,2.297472887846799816e-01,0.000000000000000000e+00,1.814280756875559552e-03
7.410000000000000000e+02,8.640707230887532952e-02,2.188455505936802159e-01,1.449636000618967046e+03,2.939613902602023998e+01,2.532727295879013685e+00,2.549999999757679880e+00,2.335925781476281493e+00,2.850031521108718024e+01,3.146531303268478297e+01,4.033896658753256050e-05,8.406951791158466937e-05,2.659094255512304699e+02,5.541757537523922110e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.026771902149193494e+01,2.471946354028926596e+00,2.850031521108718024e+01,2.549999999757679880e+00,3.024206160804076760e+01,2.479173114112488641e+00,3.146531303268478297e+01,2.335925781476281493e+00,1.369126924929849255e-06,3.237882335734694639e+00,0.000000000000000000e+00,1.355235311898238780e-02,1.513036084122331182e-07,2.299758089386649274e-01,0.000000000000000000e+00,1.818481718367112370e-03
7.420000000000000000e+02,8.640707230887532952e-02,2.188440303088033667e-01,1.453090377510805183e+03,2.939947321409832526e+01,2.532709701429436411e+00,2.549999999752710078e+00,2.335741761761615187e+00,2.850224306105776506e+01,3.147134103045313580e+01,4.033225191526602449e-05,8.412441947177182113e-05,2.658655962334619289e+02,5.545385610415364681e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.027202810782499398e+01,2.471925521894127176e+00,2.850224306105776506e+01,2.549999999752710078e+00,3.024665844298436923e+01,2.479151859749383124e+00,3.147134103045313580e+01,2.335741761761615187e+00,1.368769566909935157e-06,3.241433093267357624e+00,0.000000000000000000e+00,1.357497907490194493e-02,1.513648189007626632e-07,2.302039378924989332e-01,0.000000000000000000e+00,1.822697961761799400e-03
7.430000000000000000e+02,8.640707230887532952e-02,2.188425103185393517e-01,1.456548504624931866e+03,2.940281105608848833e+01,2.532692110389450857e+00,2.549999999747647905e+00,2.335557696536248784e+00,2.850417467571060115e+01,3.147737641160847133e+01,4.032579546477849005e-05,8.417966333298137929e-05,2.658234689325063300e+02,5.549036259008998968e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.781061227714328676e-02,3.027634238683471679e+01,2.471904729230737896e+00,2.850417467571060115e+01,2.549999999747647461e+00,3.025126133944356255e+01,2.479130636947560085e+00,3.147737641160847133e+01,2.335557696536248784e+00,1.368419420927667130e-06,3.244979689890270080e+00,0.000000000000000000e+00,1.359769458337961069e-02,1.514267074561787449e-07,2.304316967998163990e-01,0.000000000000000000e+00,1.826928946738359165e-03
7.440000000000000000e+02,8.640707230887532952e-02,2.188409906141408068e-01,1.460010375683913253e+03,2.940615254569002346e+01,2.532674522657822891e+00,2.549999999742492029e+00,2.335373578077041934e+00,2.850611005668072906e+01,3.148341881990382163e+01,4.031959115582891022e-05,8.423523634322211545e-05,2.657830035763040541e+02,5.552708616447575878e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.781061227714328676e-02,3.028066168153981863e+01,2.471883972652041628e+00,2.850611005668072906e+01,2.549999999742491585e+00,3.025587012359425998e+01,2.479109441609059328e+00,3.148341881990382163e+01,2.335373578077041934e+00,1.368076290047898490e-06,3.248522265311039714e+00,0.000000000000000000e+00,1.362049706012036579e-02,1.514892573678032190e-07,2.306590973150960955e-01,0.000000000000000000e+00,1.831174400767149367e-03
7.450000000000000000e+02,8.640707230887532952e-02,2.188394711868603681e-01,1.463475984410094497e+03,2.940949767660216452e+01,2.532656938133317492e+00,2.549999999737241119e+00,2.335189398660853399e+00,2.850804920560320355e+01,3.148946789909223298e+01,4.031363290286564636e-05,8.429112533656856713e-05,2.657441600575207303e+02,5.556401814949672371e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.028498581495902897e+01,2.471863248771319910e+00,2.850804920560320355e+01,2.549999999737241119e+00,3.026048462161236685e+01,2.479088269635920661e+00,3.148946789909223298e+01,2.335189398660853399e+00,1.367739977168238862e-06,3.252060959237279114e+00,0.000000000000000000e+00,1.364338390634317957e-02,1.515524519083737507e-07,2.308861510928173488e-01,0.000000000000000000e+00,1.835434049486157730e-03
