time_s,Mdry,Mwater,enthalpy,meanT,meanC,maxC,minC,minT,maxT,js_min,js_max,drive_min,drive_max,condensation_area_fraction,pressure_law_sign_ok,max_r,max_z,sideT,sideC,coreT,coreC,end_centerT,end_centerC,cornerT,cornerC,side_water_kg_s,side_heat_W,side_latent_W,side_sensible_W,end_water_kg_s,end_heat_W,end_latent_W,end_sensible_W
1.484000000000000000e+03,8.640707230887532952e-02,2.194173978501549882e-01,3.643611273658870232e+03,3.149386807049168979e+01,2.539345356660319020e+00,2.549999574429621774e+00,2.423346103921553585e+00,2.997663400596175620e+01,3.355333339176392116e+01,1.343037178274690403e-05,4.397063687733431149e-05,8.863636156268148625e+01,2.901928056382994328e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.871812320904419957e-02,3.279499479603212819e+01,2.518954017298922654e+00,2.997678285043152258e+01,2.549999574368456035e+00,3.279411250460984917e+01,2.523384953759312488e+00,3.355333339176392116e+01,2.423346103921553585e+00,4.832716949165224876e-07,5.274227243784115338e+00,1.171138679146819461e+00,9.885599148231451541e-03,6.997972550724982660e-08,4.025422910703443380e-01,1.695304362359484340e-01,1.529437036118844922e-03
1.485000000000000000e+03,8.640707230887532952e-02,2.194168447450171311e-01,3.647935584818084862e+03,3.149802022438410631e+01,2.539338955504451878e+00,2.549999570650431924e+00,2.423279641495628578e+00,2.998056520845215900e+01,3.355718948609979435e+01,1.342632663103194440e-05,4.396069355249136322e-05,8.860980952656518639e+01,2.901276566100150376e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.871812320904419957e-02,3.279898225117545962e+01,2.518941697590526552e+00,2.998071312436334068e+01,2.549999570589125852e+00,3.279824220376039534e+01,2.523369031250648487e+00,3.355718948609979435e+01,2.423279641495628578e+00,4.829908780930553781e-07,5.272879122584543943e+00,1.170453562796159197e+00,9.888006344204646955e-03,6.996586173467894157e-08,4.024324914468637160e-01,1.694961899637204283e-01,1.530304879031203638e-03
1.486000000000000000e+03,8.640707230887532952e-02,2.194162919341123563e-01,3.652259153158441222e+03,3.150217167810692942e+01,2.539332557753781749e+00,2.549999566842544585e+00,2.423213455669296579e+00,2.998449804136907559e+01,3.356104572145807197e+01,1.342049361437590603e-05,4.395079209489258356e-05,8.857145799736554181e+01,2.900627836679432221e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.871812320904419957e-02,3.280296951474743139e+01,2.518929497047223798e+00,2.998464502298594070e+01,2.549999566781101734e+00,3.280237169267785191e+01,2.523353218017670319e+00,3.356104572145807197e+01,2.423213455669296579e+00,4.827109089733151016e-07,5.271531185635340400e+00,1.169770506396400345e+00,9.890420837969215312e-03,6.995204347778338685e-08,4.023227214484203507e-01,1.694620542694315890e-01,1.531173161313231258e-03
1.487000000000000000e+03,8.640707230887532952e-02,2.194157394167167152e-01,3.656581977236396142e+03,3.150632243023923706e+01,2.539326163399930003e+00,2.549999563005781233e+00,2.423147542709084501e+00,2.998843250051729825e+01,3.356490205768992041e+01,1.341077738372991053e-05,4.394093081447684302e-05,8.850747818423587887e+01,2.899981756595034312e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.871812320904419957e-02,3.280695656055107179e+01,2.518917413658033233e+00,2.998857854209873963e+01,2.549999562944206488e+00,3.280650094466668065e+01,2.523337512052612031e+00,3.356490205768992041e+01,2.423147542709084501e+00,4.824317535419993553e-07,5.270183453659035955e+00,1.169089427520795033e+00,9.892841925937289824e-03,6.993826777495806978e-08,4.022129828455213718e-01,1.694280219821993061e-01,1.532041811503398162e-03
1.488000000000000000e+03,8.640707230887532952e-02,2.194151871921890540e-01,3.660904055859862183e+03,3.151047247960332598e+01,2.539319772435476352e+00,2.549999559139963345e+00,2.423081899187992772e+00,2.999236858148207574e+01,3.356875846104849614e+01,1.340108773142626591e-05,4.393110828876154003e-05,8.844367356828206539e+01,2.899338231979909324e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.871812320904419957e-02,3.281094336631398534e+01,2.518905445583397906e+00,2.999251367728166784e+01,2.549999559078260702e+00,3.281062993678746409e+01,2.523321911521244854e+00,3.356875846104849614e+01,2.423081899187992772e+00,4.821533828323641355e-07,5.268835944271252458e+00,1.168410255973925116e+00,9.895269013318552798e-03,6.992453210365573187e-08,4.021032771421174656e-01,1.693940869941575889e-01,1.532910768852237477e-03
1.489000000000000000e+03,8.640707230887532952e-02,2.194146352599711802e-01,3.665225388088202635e+03,3.151462182526543998e+01,2.539313384853961075e+00,2.549999555244911509e+00,2.423016521985494887e+00,2.999630627962911689e+01,3.357261490418891725e+01,1.339142390418204656e-05,4.392132336307225538e-05,8.838003917889091099e+01,2.898697186641056760e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.871812320904419957e-02,3.281492991368839540e+01,2.518893591155184186e+00,2.999645042389515481e+01,2.549999555183085853e+00,3.281475864985690549e+01,2.523306414762878980e+00,3.357261490418891725e+01,2.423016521985494887e+00,4.818757729309386413e-07,5.267488671980731674e+00,1.167732933802903883e+00,9.897701614615119284e-03,6.991083438079340546e-08,4.019936055756050397e-01,1.693602442614215720e-01,1.533779983366659891e-03
1.490000000000000000e+03,8.640707230887532952e-02,2.194140836181235066e-01,3.669545968746685048e+03,3.151877046219060574e+01,2.539307000632936795e+00,2.549999551320445423e+00,2.422951402175721025e+00,3.000024558947848519e+01,3.357647122317675326e+01,1.338178186079598501e-05,4.391156915038086408e-05,8.831654834594428394e+01,2.898058166063401586e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.871812320904419957e-02,3.281891610362572465e+01,2.518881845488955662e+00,3.000038877645402380e+01,2.549999551258500752e+00,3.281888698525941095e+01,2.523291016866783476e+00,3.357647122317675326e+01,2.422951402175721025e+00,4.815987957000184621e-07,5.266141715112837574e+00,1.167057150573870716e+00,9.900136950487753093e-03,6.989716353200138582e-08,4.018839748155687563e-01,1.693264669731782968e-01,1.534649181864035676e-03
1.491000000000000000e+03,8.640707230887532952e-02,2.194135322664976517e-01,3.673865798154143249e+03,3.152291839066461065e+01,2.539300619770686662e+00,2.549999547366384345e+00,2.422886538281883606e+00,3.000418650606241755e+01,3.358032742758744149e+01,1.337216174647808868e-05,4.390184604133818213e-05,8.825320202850889473e+01,2.897421196038958442e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.871812320904419957e-02,3.282290193989994265e+01,2.518870207830786967e+00,3.000432872998532474e+01,2.549999547304325098e+00,3.282301494535417419e+01,2.523275717096749471e+00,3.358032742758744149e+01,2.422886538281883606e+00,4.813224557199090611e-07,5.264795070675472033e+00,1.166382917363864458e+00,9.902575154815723008e-03,6.988351994000068404e-08,4.017743846051670675e-01,1.692927560553470212e-01,1.535518374920425907e-03
1.492000000000000000e+03,8.640707230887532952e-02,2.194129812046456407e-01,3.678184875706546336e+03,3.152706561007927988e+01,2.539294242262025936e+00,2.549999543382545752e+00,2.422821927533637343e+00,3.000812902402969229e+01,3.358418349596423980e+01,1.336256296374390180e-05,4.389215312442074188e-05,8.818999628403344104e+01,2.896786216419350239e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.871812320904419957e-02,3.282688740805528482e+01,2.518858676711295264e+00,3.000827027913270584e+01,2.549999543320376816e+00,3.282714251447840326e+01,2.523260513993838661e+00,3.358418349596423980e+01,2.422821927533637343e+00,4.810467340323283300e-07,5.263448750089757766e+00,1.165710188228251676e+00,9.905015843330479755e-03,6.986990195946886946e-08,4.016648359128941470e-01,1.692591075241721699e-01,1.536387522773456204e-03
1.493000000000000000e+03,8.640707230887532952e-02,2.194124304320217711e-01,3.682503200500216735e+03,3.153121211953595804e+01,2.539287868100638779e+00,2.549999539368747570e+00,2.422757566716213784e+00,3.001207313773263152e+01,3.358803939568450403e+01,1.335298465092913659e-05,4.388248901887380020e-05,8.812692542641161708e+01,2.896153136087496023e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.871812320904419957e-02,3.283087248716353912e+01,2.518847250416305084e+00,3.001221341824339817e+01,2.549999539306473384e+00,3.283126967050492340e+01,2.523245405852029943e+00,3.358803939568450403e+01,2.422757566716213784e+00,4.807716033097264128e-07,5.262102769892123888e+00,1.165038896948832559e+00,9.907458446139414537e-03,6.985630722618044403e-08,4.015553301408349429e-01,1.692255156555740880e-01,1.537256567705413361e-03
1.494000000000000000e+03,8.640707230887532952e-02,2.194118799481331594e-01,3.686820771792575215e+03,3.153535791829219548e+01,2.539281497280821309e+00,2.549999535324805500e+00,2.422693452798223568e+00,3.001601884129140529e+01,3.359189509764766512e+01,1.334342603631299817e-05,4.387285249109374477e-05,8.806398436310701072e+01,2.895521873637317185e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.871812320904419957e-02,3.283485715851670506e+01,2.518835927334837077e+00,3.001615814143253047e+01,2.549999535262431394e+00,3.283539639338724214e+01,2.523230391069888334e+00,3.359189509764766512e+01,2.422693452798223568e+00,4.804970390813141575e-07,5.260757144859949719e+00,1.164368984228714599e+00,9.909902454686189688e-03,6.984273362582459848e-08,4.014458685392919834e-01,1.691919753305559937e-01,1.538125458084302474e-03
1.495000000000000000e+03,8.640707230887532952e-02,2.194113297413201324e-01,3.691137607643225692e+03,3.153950302396838268e+01,2.539275129667635245e+00,2.549999531250535689e+00,2.422629564332924978e+00,3.001996612860853020e+01,3.359575109366996060e+01,1.333389729977995385e-05,4.386326389827374742e-05,8.800124028010668553e+01,2.894893772614723275e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.871812320904419957e-02,3.283884168457523600e+01,2.518824696738398927e+00,3.002010444259761002e+01,2.549999531188066548e+00,3.283952293792214050e+01,2.523215459539921213e+00,3.359575109366996060e+01,2.422629564332924978e+00,4.802233758236812633e-07,5.259411667909876797e+00,1.163701260302616891e+00,9.912355279405284797e-03,6.982920895410600783e-08,4.013364341029987958e-01,1.691585538404708211e-01,1.538994882155090638e-03
1.496000000000000000e+03,8.640707230887532952e-02,2.194107797812025196e-01,3.695453757464656064e+03,3.154364748480703540e+01,2.539268764909486276e+00,2.549999527145752953e+00,2.422565848934375765e+00,3.002391496624531442e+01,3.359960874488309202e+01,1.332442640541180352e-05,4.385377964956618850e-05,8.793887773641836247e+01,2.894272555940378879e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.871812320904419957e-02,3.284282679680370620e+01,2.518813532572031999e+00,3.002405231542827835e+01,2.549999527083193662e+00,3.284365001742006740e+01,2.523200586850416371e+00,3.359960874488309202e+01,2.422565848934375765e+00,4.799515471226487361e-07,5.258065761887639411e+00,1.163037986698249870e+00,9.914837580689719529e-03,6.981581092048565285e-08,4.012269793805490758e-01,1.691254393133451439e-01,1.539866765581214937e-03
1.497000000000000000e+03,8.640707230887532952e-02,2.194102300782018733e-01,3.699769203122391900e+03,3.154779128307760416e+01,2.539262403126984591e+00,2.549999523010271218e+00,2.422502321953219795e+00,3.002786514735229773e+01,3.360346753669045938e+01,1.331500402321326456e-05,4.384437842883916398e-05,8.787683515748994978e+01,2.893656816818520383e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.871812320904419957e-02,3.284681221570770049e+01,2.518802442374870054e+00,3.002800175332947319e+01,2.549999522947626662e+00,3.284777735656020070e+01,2.523185779969320475e+00,3.360346753669045938e+01,2.422502321953219795e+00,4.796811962971287969e-07,5.256719647320340805e+00,1.162378299330799170e+00,9.917341566102969713e-03,6.980250977522286917e-08,4.011175225242641917e-01,1.690925597242129985e-01,1.540740377116557027e-03
1.498000000000000000e+03,8.640707230887532952e-02,2.194096806243549802e-01,3.704083957277571244e+03,3.155193443112657192e+01,2.539256044227970577e+00,2.549999518843903523e+00,2.422438968358250122e+00,3.003181689161691281e+01,3.360732780830614530e+01,1.330563747255975210e-05,4.383507431219099302e-05,8.781516085164639662e+01,2.893047484276885370e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.871812320904419957e-02,3.285079812243766639e+01,2.518791418635896839e+00,3.003195274949783311e+01,2.549999518781179031e+00,3.285190513036150151e+01,2.523171031818398191e+00,3.360732780830614530e+01,2.422438968358250122e+00,4.794125548034463553e-07,5.255373181260009297e+00,1.161722758843794834e+00,9.919872426257990428e-03,6.978932476864771213e-08,4.010080517828448765e-01,1.690599616739832389e-01,1.541616198241073724e-03
1.499000000000000000e+03,8.640707230887532952e-02,2.194091314109962443e-01,3.708398034007752813e+03,3.155607694268312713e+01,2.539249688112156456e+00,2.549999514646462018e+00,2.422375772048275699e+00,3.003577019201000198e+01,3.361118993733337135e+01,1.329633492836670569e-05,4.382588298006987392e-05,8.775390877397330769e+01,2.892445593234097032e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.871812320904419957e-02,3.285478471916250953e+01,2.518780453325910607e+00,3.003590529689887489e+01,2.549999514583663363e+00,3.285603353430501272e+01,2.523156334843731141e+00,3.361118993733337135e+01,2.422375772048275699e+00,4.791458811664868533e-07,5.254026204167042025e+00,1.161071991443795914e+00,9.922435965201870101e-03,6.977627741761295959e-08,4.008985540332015707e-01,1.690276972498822305e-01,1.542494767915739400e-03
1.500000000000000000e+03,8.640707230887532952e-02,2.194085824287557163e-01,3.712711448806822318e+03,3.156021883285966112e+01,2.539243334671103192e+00,2.549999510417758408e+00,2.422312715852121823e+00,3.003972504127122889e+01,3.361505433976455492e+01,1.328710542189348285e-05,4.381682171870721971e-05,8.769313853166477202e+01,2.891852284595115634e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.871812320904419957e-02,3.285877222906957940e+01,2.518769537897521005e+00,3.003985938826698288e+01,2.549999510354890919e+00,3.286016278433386617e+01,2.523141681015717896e+00,3.361505433976455492e+01,2.422312715852121823e+00,4.788814610051488650e-07,5.252678539910196953e+00,1.160426688960849440e+00,9.925038603106598259e-03,6.976339150760751206e-08,4.007890147804535341e-01,1.689958240304688664e-01,1.543376682814563087e-03
1.501000000000000000e+03,8.640707230887532952e-02,2.194080334168892754e-01,3.717024728370207868e+03,3.156436061565901952e+01,2.539236980887185080e+00,2.549999506157603957e+00,2.422248879801230270e+00,3.004368143197939034e+01,3.361895922846813534e+01,1.330785296803444857e-05,4.383839458256725234e-05,8.783018858439936594e+01,2.893279984887685714e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.871812320904419957e-02,3.286278037041395095e+01,2.518758166154308586e+00,3.004381501617569938e+01,2.549999506094672519e+00,3.286431185315916537e+01,2.523126673691469701e+00,3.361895922846813534e+01,2.422248879801230270e+00,4.795585761298499492e-07,5.255621258338790014e+00,1.162062987705489991e+00,9.947029651402216482e-03,6.982565484567559839e-08,4.010227306054783836e-01,1.691460017276359973e-01,1.545906378866229941e-03
1.502000000000000000e+03,8.640707230887532952e-02,2.194074837006873280e-01,3.721339157119157790e+03,3.156850354486157073e+01,2.539230618951902940e+00,2.549999501865806817e+00,2.422183017647495884e+00,3.004763935664477970e+01,3.362293584394082302e+01,1.333015111183992219e-05,4.386298068728026534e-05,8.797747277303460578e+01,2.894906559410119371e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.871812320904419957e-02,3.286682599461695986e+01,2.518745789557200077e+00,3.004777217313012372e+01,2.549999501802817647e+00,3.286849801689056250e+01,2.523110676266123953e+00,3.362293584394082302e+01,2.422183017647495884e+00,4.802846455740281651e-07,5.258534450585902853e+00,1.163817860729237763e+00,9.970127395395777387e-03,6.989199615495105915e-08,4.012540161139241945e-01,1.693060506318680714e-01,1.548539284203550486e-03
1.503000000000000000e+03,8.640707230887532952e-02,2.194069330905242809e-01,3.725654934310296539e+03,3.157264781561195122e+01,2.539224246670695795e+00,2.549999497542177807e+00,2.422115946743056636e+00,3.005159880751276091e+01,3.362694399145985358e+01,1.335321583447996185e-05,4.388890893703200149e-05,8.812981669753025926e+01,2.896621718408614470e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.871812320904419957e-02,3.287088971400134341e+01,2.518732851659718275e+00,3.005173085137042932e+01,2.549999497479135790e+00,3.287270184868785350e+01,2.523094086933804103e+00,3.362694399145985358e+01,2.422115946743056636e+00,4.810349660658731450e-07,5.261433359435893742e+00,1.165631465684679791e+00,9.993786730491525938e-03,6.996039517676294086e-08,4.014841026631966181e-01,1.694710797055446472e-01,1.551225624156778605e-03
1.504000000000000000e+03,8.640707230887532952e-02,2.194063816598926242e-01,3.729971780622151073e+03,3.157679315588467972e+01,2.539217864894101062e+00,2.549999493186523747e+00,2.422048110504402718e+00,3.005555977657967048e+01,3.363097151287264097e+01,1.337678392111001263e-05,4.391567537610698447e-05,8.828548318586035748e+01,2.898392201652086442e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.871812320904419957e-02,3.287496501343014899e+01,2.518719532132836392e+00,3.005569104288784388e+01,2.549999493123435101e+00,3.287691693538290849e+01,2.523077154287141965e+00,3.363097151287264097e+01,2.422048110504402718e+00,4.818012124458302221e-07,5.264323126143116482e+00,1.167483635269341624e+00,1.001782404372308227e-02,7.003015462749509849e-08,4.017134161302067796e-01,1.696394008775033713e-01,1.553948131455580020e-03
1.505000000000000000e+03,8.640707230887532952e-02,2.194058294011821120e-01,3.734289639064501443e+03,3.158093951045346870e+01,2.539211473534045194e+00,2.549999488798659897e+00,2.421979507823921463e+00,3.005952225564826108e+01,3.363501669739281397e+01,1.340081643535790032e-05,4.394320896438772721e-05,8.844421527486611012e+01,2.900213320779639616e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.766228805621672171e-02,3.287905092409629759e+01,2.518705858641837825e+00,3.005965273948003258e+01,2.549999488735522846e+00,3.288114229298997060e+01,2.523059842723315516e+00,3.363501669739281397e+01,2.421979507823921463e+00,4.825821496669467390e-07,5.267204517320917212e+00,1.169371377267830026e+00,1.004221275718024733e-02,7.010116375716131808e-08,4.019420237386110428e-01,1.698107460035125083e-01,1.556704111132265833e-03
1.506000000000000000e+03,8.640707230887532952e-02,2.194052762908516030e-01,3.738608486849243491e+03,3.158508685745973210e+01,2.539205072318083012e+00,2.549999484378478787e+00,2.421910206528935294e+00,3.006348623636526796e+01,3.363907726210764793e+01,1.342526493748088199e-05,4.397141519627107781e-05,8.860569327849952970e+01,2.902078838701418135e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.766228805621672171e-02,3.288314624385100160e+01,2.518691860124866011e+00,3.006361593278868227e+01,2.549999484315204956e+00,3.288537672312946825e+01,2.523042187937428960e+00,3.363907726210764793e+01,2.421910206528935294e+00,4.833762459934149730e-07,5.270078481385760405e+00,1.171290980822597971e+00,1.006691962094263641e-02,7.017329322815161308e-08,4.021700046275575313e-01,1.699848019418598588e-01,1.559490404804987889e-03
1.507000000000000000e+03,8.640707230887532952e-02,2.194047223065921370e-01,3.742928301647299122e+03,3.158923517548369375e+01,2.539198660988029932e+00,2.549999479925693979e+00,2.421840295104743301e+00,3.006745171019779761e+01,3.364315047022230942e+01,1.345007239795579781e-05,4.400018067862063008e-05,8.876954081702206167e+01,2.903981271729644504e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.766228805621672171e-02,3.288724955930233307e+01,2.518677571173641105e+00,3.006758061427588302e+01,2.549999479862287810e+00,3.288961880452563236e+01,2.523024241889673114e+00,3.364315047022230942e+01,2.421840295104743301e+00,4.841816992388723512e-07,5.272946132715514267e+00,1.173238080017964036e+00,1.009190525101684617e-02,7.024639078523541303e-08,4.023974519282567108e-01,1.701612000750356013e-01,1.562303275865068548e-03
1.508000000000000000e+03,8.640707230887532952e-02,2.194041674353944260e-01,3.747249049478881261e+03,3.159338443171374422e+01,2.539192239393328610e+00,2.549999475440110075e+00,2.421769827777580097e+00,3.007141866842982836e+01,3.364723446251441175e+01,1.347519837880461693e-05,4.402942837339411777e-05,8.893549101185089967e+01,2.905915535550175264e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.766228805621672171e-02,3.289135986751581697e+01,2.518663017376201907e+00,3.007154677522064645e+01,2.549999475376576008e+00,3.289386753990503109e+01,2.523006030327450855e+00,3.364723446251441175e+01,2.421769827777580097e+00,4.849972296876605437e-07,5.275808263165318479e+00,1.175209574612327224e+00,1.011714176233577053e-02,7.032034764908833398e-08,4.026244320914275088e-01,1.703396770417542894e-01,1.565140056652957520e-03
1.509000000000000000e+03,8.640707230887532952e-02,2.194036116702618167e-01,3.751570697330888834e+03,3.159753459423861699e+01,2.539185807453005150e+00,2.549999470921529898e+00,2.421698828532719006e+00,3.007538710198124576e+01,3.365132843398455265e+01,1.350062379929796544e-05,4.405912504313978247e-05,8.910341793968746060e+01,2.907879436637567778e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.766228805621672171e-02,3.289547669336005242e+01,2.518648211610945875e+00,3.007551440653798025e+01,2.549999470857872375e+00,3.289812246108566995e+01,2.522987561111645682e+00,3.365132843398455265e+01,2.421698828532719006e+00,4.858222316893233915e-07,5.278665248951927680e+00,1.177203997214510078e+00,1.014261620813277677e-02,7.039511116269271020e-08,4.028509773406501182e-01,1.705201053471811778e-01,1.567999471836713189e-03
1.510000000000000000e+03,8.640707230887532952e-02,2.194030550002397939e-01,3.755893212508271972e+03,3.160168563148189591e+01,2.539179365040281855e+00,2.549999466369757606e+00,2.421627338825805165e+00,3.007935700198824591e+01,3.365543096846470661e+01,1.352631722485667409e-05,4.408921199697855636e-05,8.927311414167525072e+01,2.909869101539252370e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.766228805621672171e-02,3.289959925725941758e+01,2.518633174000310504e+00,3.007948349935913868e+01,2.549999466305980622e+00,3.290238279414096922e+01,2.522968852560874442e+00,3.365543096846470661e+01,2.421627338825805165e+00,4.866557097457732192e-07,5.281517706001121581e+00,1.179218936131708251e+00,1.016830689155082817e-02,7.047059621247165010e-08,4.030771396396924389e-01,1.707022789277161390e-01,1.570879431488427522e-03
1.511000000000000000e+03,8.640707230887532952e-02,2.194024974164032749e-01,3.760216567829715132e+03,3.160583751721535961e+01,2.539172912051867570e+00,2.549999461784594690e+00,2.421555388338548997e+00,3.008332835923904014e+01,3.365954116217545788e+01,1.355225807783181526e-05,4.411965184564748229e-05,8.944444381320681714e+01,2.911882062681006573e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.766228805621672171e-02,3.290372704809841053e+01,2.518617917843271936e+00,3.008345404446748717e+01,2.549999461720703131e+00,3.290664803187272014e+01,2.522949918527616742e+00,3.365954116217545788e+01,2.421555388338548997e+00,4.874970115966806613e-07,5.284366038484012762e+00,1.181252811133202130e+00,1.019419971256222551e-02,7.054674663509899886e-08,4.033029533387161858e-01,1.708860618050010161e-01,1.573778564608197504e-03
1.512000000000000000e+03,8.640707230887532952e-02,2.194019389116050600e-01,3.764540740025605373e+03,3.160999022900227118e+01,2.539166448405047127e+00,2.549999457165842198e+00,2.421482997051652486e+00,3.008730116426139745e+01,3.366365853233528327e+01,1.357843465295069221e-05,4.415042471289183830e-05,8.961732970638968254e+01,2.913917008329517557e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.766228805621672171e-02,3.290785977400561535e+01,2.518602450918950630e+00,3.008742603238600921e+01,2.549999457101840505e+00,3.291091788496035520e+01,2.522930768985816474e+00,3.366365853233528327e+01,2.421482997051652486e+00,4.883457654114404758e-07,5.287210477677444231e+00,1.183304721293639394e+00,1.022028679557723460e-02,7.062352985826874306e-08,4.035284384410449121e-01,1.710713751111054837e-01,1.576696087332476581e-03
1.513000000000000000e+03,8.640707230887532952e-02,2.194013794765306835e-01,3.768865700379171358e+03,3.161414373912253950e+01,2.539159973992022312e+00,2.549999452513302067e+00,2.421410196632404421e+00,3.009127540789769384e+01,3.366778204389418505e+01,1.360482354089970739e-05,4.418148768756604026e-05,8.979161732644115546e+01,2.915971106445176702e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.766228805621672171e-02,3.291199685466828129e+01,2.518586788290441358e+00,3.009139945395221716e+01,2.549999452449195125e+00,3.291519177792712725e+01,2.522911417903303644e+00,3.366778204389418505e+01,2.421410196632404421e+00,4.892012293955522346e-07,5.290051482339038103e+00,1.185372869555150865e+00,1.024655195042827906e-02,7.070088218959536932e-08,4.037536338127840074e-01,1.712580646459859746e-01,1.579630432284521383e-03
1.514000000000000000e+03,8.640707230887532952e-02,2.194008191058199053e-01,3.773191434652855150e+03,3.161829803390804727e+01,2.539153488750759191e+00,2.549999447826771792e+00,2.421336991199616318e+00,3.009525108001025728e+01,3.367191173125800674e+01,1.363142428405531977e-05,4.421284237952383155e-05,8.996730365873008850e+01,2.918044463355845437e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.766228805621672171e-02,3.291613827621029031e+01,2.518570930399726571e+00,3.009537429902384176e+01,2.549999447762563598e+00,3.291946969829398029e+01,2.522891867777375285e+00,3.367191173125800674e+01,2.421336991199616318e+00,4.900633876799005750e-07,5.292889064247605191e+00,1.187457217262829268e+00,1.027299520428752097e-02,7.077880145111916720e-08,4.039785409503635072e-01,1.714461251211235882e-01,1.582581573618528333e-03
1.515000000000000000e+03,8.640707230887532952e-02,2.194002577908151230e-01,3.777517915658088441e+03,3.162245308712003578e+01,2.539146992581061468e+00,2.549999443106052421e+00,2.421263409045484760e+00,3.009922817135724316e+01,3.367604672534276489e+01,1.365821695775780347e-05,4.424445276124972111e-05,9.014425720612962323e+01,2.920134701322922410e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.766228805621672171e-02,3.292028354478106422e+01,2.518554890135307645e+00,3.009935055835419249e+01,2.549999443041748304e+00,3.292375115633216609e+01,2.522872131479667157e+00,3.367604672534276489e+01,2.421263409045484760e+00,4.909316086046812824e-07,5.295723613979022915e+00,1.189556234172513438e+00,1.029960276473044709e-02,7.085723320071998995e-08,4.042031930747573276e-01,1.716354247323500226e-01,1.585548170050937082e-03
1.516000000000000000e+03,8.640707230887532952e-02,2.193996955264528592e-01,3.781845129958162488e+03,3.162660888586352925e+01,2.539140485424329796e+00,2.549999438350938785e+00,2.421189454004180508e+00,3.010320667150291030e+01,3.368018695245611838e+01,1.368519903130191245e-05,4.427631589786004283e-05,9.032246127109283407e+01,2.922241626712147990e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.766228805621672171e-02,3.292443259569973435e+01,2.518538669185105494e+00,3.010332822150302334e+01,2.549999438286544073e+00,3.292803608830330830e+01,2.522852210080607449e+00,3.368018695245611838e+01,2.421189454004180508e+00,4.918058110434804307e-07,5.298555183215995612e+00,1.191669723581852525e+00,1.032637315716466650e-02,7.093616990880476880e-08,4.044275948902497642e-01,1.718259452377270402e-01,1.588530058809054521e-03
