time_s,Mdry,Mwater,enthalpy,meanT,meanC,maxC,minC,minT,maxT,js_min,js_max,drive_min,drive_max,condensation_area_fraction,pressure_law_sign_ok,max_r,max_z,sideT,sideC,coreT,coreC,end_centerT,end_centerC,cornerT,cornerC,side_water_kg_s,side_heat_W,side_latent_W,side_sensible_W,end_water_kg_s,end_heat_W,end_latent_W,end_sensible_W
3.180000000000000000e+03,8.640707230887532952e-02,2.181162679138920202e-01,9.938068314414889755e+03,3.757564618023844361e+01,2.524287214988629291e+00,2.549544133266146151e+00,2.468352567858759006e+00,3.657180611185012964e+01,3.855178368607042927e+01,4.471589491295102327e-05,4.471589491295102327e-05,2.957427313968719318e+02,2.957427313968719318e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.855178368607042927e+01,2.468352567858759006e+00,3.657180611185012964e+01,2.549544133266146151e+00,3.657180611185012964e+01,2.549544133266146151e+00,3.855178368607042927e+01,2.468352567858759006e+00,1.404791269572201533e-06,6.322625107912458908e+00,3.385517794400165759e+00,6.204930237213722444e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.190000000000000000e+03,8.640707230887532952e-02,2.181021532120898387e-01,9.966648724405953544e+03,3.760373979472353767e+01,2.524123863755622033e+00,2.549535702238924451e+00,2.468014382464112089e+00,3.660197705777063959e+01,3.857926948012840995e+01,4.511612623920863429e-05,4.511612623920863429e-05,2.983926950688064608e+02,2.983926950688064608e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.857926948012840995e+01,2.468014382464112089e+00,3.660197705777063959e+01,2.549535702238924451e+00,3.660197705777063959e+01,2.549535702238924451e+00,3.857926948012840995e+01,2.468014382464112089e+00,1.417364907515275599e-06,6.321850867069831459e+00,3.415728022376832040e+00,6.276775270046586197e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000000e+03,8.640707230887532952e-02,2.180879286926977190e-01,9.994959230947657488e+03,3.763157722850003495e+01,2.523959241589727398e+00,2.549527166725595873e+00,2.467638137770990170e+00,3.663203709482964854e+01,3.860505825990001227e+01,4.543179787247020665e-05,4.543179787247020665e-05,3.004834366871209568e+02,3.004834366871209568e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.860505825990001227e+01,2.467638137770990170e+00,3.663203709482964854e+01,2.549527166725595873e+00,3.663203709482964854e+01,2.549527166725595873e+00,3.860505825990001227e+01,2.467638137770990170e+00,1.427282024355288065e-06,6.322409458130991311e+00,3.439540521146507768e+00,6.336100816440025374e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.210000000000000000e+03,8.640707230887532952e-02,2.180736112977481600e-01,1.002304994228741998e+04,3.765920751820912216e+01,2.523793544563234015e+00,2.549518526051804734e+00,2.467246371427402885e+00,3.666198660941483922e+01,3.863009535347055134e+01,4.571080757146576897e-05,4.571080757146576897e-05,3.023317361524950684e+02,3.023317361524950684e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.863009535347055134e+01,2.467246371427402885e+00,3.666198660941483922e+01,2.549518526051804734e+00,3.666198660941483922e+01,2.549518526051804734e+00,3.863009535347055134e+01,2.467246371427402885e+00,1.436047372561735728e-06,6.323558422153910286e+00,3.460578837365347216e+00,6.390063162318077028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.220000000000000000e+03,8.640707230887532952e-02,2.180592100600782790e-01,1.005094770800319020e+04,3.768665684226391477e+01,2.523626877214312003e+00,2.549509779537848964e+00,2.466845480338948349e+00,3.669182625751741966e+01,3.865465313895515465e+01,4.596693133150096041e-05,4.596693133150096041e-05,3.040287018296121460e+02,3.040287018296121460e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.865465313895515465e+01,2.466845480338948349e+00,3.669182625751741966e+01,2.549509779537848964e+00,3.669182625751741966e+01,2.549509779537848964e+00,3.865465313895515465e+01,2.466845480338948349e+00,1.444093737791099245e-06,6.325083833867226168e+00,3.479885192891697177e+00,6.440712663019773632e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.230000000000000000e+03,8.640707230887532952e-02,2.180447310278083584e-01,1.007867057519624541e+04,3.771394275180888656e+01,2.523459309538622186e+00,2.549500926498442066e+00,2.466438610043738766e+00,3.672155745888137801e+01,3.867886842364543298e+01,4.620708031946345535e-05,4.620708031946345535e-05,3.056200407060850921e+02,3.056200407060850921e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.867886842364543298e+01,2.466438610043738766e+00,3.672155745888137801e+01,2.549500926498442066e+00,3.672155745888137801e+01,2.549500926498442066e+00,3.867886842364543298e+01,2.466438610043738766e+00,1.451638240754599222e-06,6.326878245075372220e+00,3.497982462552344796e+00,6.489075988854757504e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.240000000000000000e+03,8.640707230887532952e-02,2.180301786233406203e-01,1.010623190474072180e+04,3.774107821072587399e+01,2.523290892717187539e+00,2.549491966241863583e+00,2.466027570612337350e+00,3.675118273954786474e+01,3.870282483637258508e+01,4.643547520639360222e-05,4.643547520639360222e-05,3.071336660647111785e+02,3.071336660647111785e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.870282483637258508e+01,2.466027570612337350e+00,3.675118273954786474e+01,2.549491966241863583e+00,3.675118273954786474e+01,2.549491966241863583e+00,3.870282483637258508e+01,2.466027570612337350e+00,1.458813477743571457e-06,6.328875973847907233e+00,3.515189969738778508e+00,6.535779755746443098e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.250000000000000000e+03,8.640707230887532952e-02,2.180155598650962701e-01,1.013365818930675232e+04,3.776808888376140061e+01,2.523121707975085837e+00,2.549482898069336034e+00,2.465615462972630567e+00,3.678070579743157964e+01,3.872676500483128592e+01,4.663062258489354369e-05,4.663062258489354369e-05,3.084275159921025988e+02,3.084275159921025988e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.872676500483128592e+01,2.465615462972630567e+00,3.678070579743157964e+01,2.549482898069336034e+00,3.678070579743157964e+01,2.549482898069336034e+00,3.872676500483128592e+01,2.465615462972630567e+00,1.464944213450198564e-06,6.332588156859744188e+00,3.529879926581890537e+00,6.577927418352412514e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.260000000000000000e+03,8.640707230887532952e-02,2.180008799041084633e-01,1.016097108307564667e+04,3.779499567994830755e+01,2.522951814925876501e+00,2.549473721274154059e+00,2.465202211241110497e+00,3.681013129753231539e+01,3.875066313431891984e+01,4.682505477401664127e-05,4.682505477401664127e-05,3.097166609394798797e+02,3.097166609394798797e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.875066313431891984e+01,2.465202211241110497e+00,3.681013129753231539e+01,2.549473721274154059e+00,3.681013129753231539e+01,2.549473721274154059e+00,3.875066313431891984e+01,2.465202211241110497e+00,1.471052480819903730e-06,6.336333357202247996e+00,3.544515198707753001e+00,6.620070957619671181e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.270000000000000000e+03,8.640707230887532952e-02,2.179861392097406925e-01,1.018817186304676579e+04,3.782179978445692115e+01,2.522781219001562825e+00,2.549464435141127971e+00,2.464787513925845719e+00,3.683946439555506913e+01,3.877447227206345559e+01,4.701637190196254599e-05,4.701637190196254599e-05,3.109852270392093487e+02,3.109852270392093487e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.877447227206345559e+01,2.464787513925845719e+00,3.683946439555506913e+01,2.549464435141127971e+00,3.683946439555506913e+01,2.549464435141127971e+00,3.877447227206345559e+01,2.464787513925845719e+00,1.477062885656511258e-06,6.340148451496339987e+00,3.558914296679632105e+00,6.661840302004208569e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.280000000000000000e+03,8.640707230887532952e-02,2.179713389106876786e-01,1.021526420331508962e+04,3.784850472887617912e+01,2.522609933264671866e+00,2.549455038946363050e+00,2.464371560916193360e+00,3.686871028585588306e+01,3.879819410012041914e+01,4.720464986491946353e-05,4.720464986491946353e-05,3.122337156764751853e+02,3.122337156764751853e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.879819410012041914e+01,2.464371560916193360e+00,3.686871028585588306e+01,2.549455038946363050e+00,3.686871028585588306e+01,2.549455038946363050e+00,3.879819410012041914e+01,2.464371560916193360e+00,1.482977812309094194e-06,6.344032118658696540e+00,3.573082979744826027e+00,6.703243675495050569e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.290000000000000000e+03,8.640707230887532952e-02,2.179564799434922928e-01,1.024225110073071846e+04,3.787511339056318604e+01,2.522437968553933096e+00,2.549445531957033051e+00,2.463954511574317330e+00,3.689787381973751224e+01,3.882183130633424639e+01,4.739001580058016928e-05,4.739001580058016928e-05,3.134629671956290622e+02,3.134629671956290622e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.882183130633424639e+01,2.463954511574317330e+00,3.689787381973751224e+01,2.549445531957033051e+00,3.689787381973751224e+01,2.549445531957033051e+00,3.882183130633424639e+01,2.463954511574317330e+00,1.488801254926068890e-06,6.347982247661236421e+00,3.587030881423869833e+00,6.744297353935574391e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.300000000000000000e+03,8.640707230887532952e-02,2.179415630916108626e-01,1.026913492190298348e+04,3.790162803881274556e+01,2.522265333936385634e+00,2.549435913431305600e+00,2.463536415215722641e+00,3.692695923858261864e+01,3.884537588898251670e+01,4.757205025109605422e-05,4.757205025109605422e-05,3.146702064627779691e+02,3.146702064627779691e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.884537588898251670e+01,2.463536415215722641e+00,3.692695923858261864e+01,2.549435913431305600e+00,3.692695923858261864e+01,2.549435913431305600e+00,3.884537588898251670e+01,2.463536415215722641e+00,1.494520035850478452e-06,6.352005123042052226e+00,3.600726300013183945e+00,6.784933172026527681e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.310000000000000000e+03,8.640707230887532952e-02,2.179265438467390958e-01,1.029569003795841672e+04,3.792782960247878066e+01,2.522091514311782579e+00,2.549426182617576586e+00,2.463092755694254343e+00,3.695596991929997444e+01,3.886613807544056698e+01,4.801816478415967226e-05,4.801816478415967226e-05,3.176229938880496775e+02,3.176229938880496775e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.886613807544056698e+01,2.463092755694254343e+00,3.695596991929997444e+01,2.549426182617576586e+00,3.695596991929997444e+01,2.549426182617576586e+00,3.886613807544056698e+01,2.463092755694254343e+00,1.508535137247801523e-06,6.332949646357891815e+00,3.634418740873028852e+00,6.861670727524900315e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.320000000000000000e+03,8.640707230887532952e-02,2.179114011306359233e-01,1.032175908504328982e+04,3.795356601706843236e+01,2.521916265738968654e+00,2.549416338755511990e+00,2.462636119468205820e+00,3.698490841301551058e+01,3.888511101033853379e+01,4.837356422800500162e-05,4.837356422800500162e-05,3.199757652533417058e+02,3.199757652533417058e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.888511101033853379e+01,2.462636119468205820e+00,3.698490841301551058e+01,2.549416338755511990e+00,3.698490841301551058e+01,2.549416338755511990e+00,3.888511101033853379e+01,2.462636119468205820e+00,1.519700340066545448e-06,6.315299444562881170e+00,3.661250286024793077e+00,6.924525950045196110e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.330000000000000000e+03,8.640707230887532952e-02,2.178961545821468393e-01,1.034740011721340488e+04,3.797889392297427946e+01,2.521739815500791515e+00,2.549406381075816963e+00,2.462175579942794013e+00,3.701377648689885547e+01,3.890316158849054773e+01,4.868252865290976372e-05,4.868252865290976372e-05,3.220214100609327943e+02,3.220214100609327943e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.890316158849054773e+01,2.462175579942794013e+00,3.701377648689885547e+01,2.549406381075816963e+00,3.701377648689885547e+01,2.549406381075816963e+00,3.890316158849054773e+01,2.462175579942794013e+00,1.529406743741559265e-06,6.298373660062134505e+00,3.684569699200273885e+00,6.980309405441220694e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.340000000000000000e+03,8.640707230887532952e-02,2.178808163401619036e-01,1.037264898736705618e+04,3.800384812860256289e+01,2.521562304082165085e+00,2.549396308800253141e+00,2.461713724395113267e+00,3.704257521421084931e+01,3.892055847809159275e+01,4.895875290045122738e-05,4.895875290045122738e-05,3.238505108680647027e+02,3.238505108680647027e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.892055847809159275e+01,2.461713724395113267e+00,3.704257521421084931e+01,2.549396308800253141e+00,3.704257521421084931e+01,2.549396308800253141e+00,3.892055847809159275e+01,2.461713724395113267e+00,1.538084584409755707e-06,6.281961281348752202e+00,3.705412740510007463e+00,7.031116472577518539e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.350000000000000000e+03,8.640707230887532952e-02,2.178653954657233938e-01,1.039753248218812587e+04,3.802845455864372326e+01,2.521383836347678820e+00,2.549386121141955286e+00,2.461251870411702569e+00,3.707130510626740261e+01,3.893744794624020500e+01,4.920968294963456476e-05,4.920968294963456476e-05,3.255123174295340505e+02,3.255123174295340505e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.893744794624020500e+01,2.461251870411702569e+00,3.707130510626740261e+01,2.549386121141955286e+00,3.707130510626740261e+01,2.549386121141955286e+00,3.893744794624020500e+01,2.461251870411702569e+00,1.545967784400548673e-06,6.265947430512184724e+00,3.724342578034921303e+00,7.078083191711202760e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.360000000000000000e+03,8.640707230887532952e-02,2.178498991789487305e-01,1.042207216544296170e+04,3.805273403245249852e+01,2.521204495856668615e+00,2.549375817305215453e+00,2.460790837681167798e+00,3.709996618802282597e+01,3.895393146617733038e+01,4.944048229002766525e-05,4.944048229002766525e-05,3.270409823822337785e+02,3.270409823822337785e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.895393146617733038e+01,2.460790837681167798e+00,3.709996618802282597e+01,2.549375817305215453e+00,3.709996618802282597e+01,2.549375817305215453e+00,3.895393146617733038e+01,2.460790837681167798e+00,1.553218559522872057e-06,6.250252410655347646e+00,3.741749745803012672e+00,7.121997464749238449e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.370000000000000000e+03,8.640707230887532952e-02,2.178343516558901571e-01,1.044645273479468960e+04,3.807686652038015751e+01,2.521024562401649849e+00,2.549365396485457236e+00,2.460340836602527226e+00,3.712855803329926374e+01,3.897205316663834651e+01,4.955378070291424701e-05,4.955378070291424701e-05,3.277930698752916214e+02,3.277930698752916214e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.897205316663834651e+01,2.460340836602527226e+00,3.712855803329926374e+01,2.549365396485457236e+00,3.712855803329926374e+01,2.549365396485457236e+00,3.897205316663834651e+01,2.460340836602527226e+00,1.556777934138750632e-06,6.259188906215851667e+00,3.750257777942341608e+00,7.150127639681481961e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.380000000000000000e+03,8.640707230887532952e-02,2.178187589057540008e-01,1.047080672240851709e+04,3.810098076161663272e+01,2.520844105527930257e+00,2.549354857869358337e+00,2.459893917614453862e+00,3.715707969251715070e+01,3.899113723433815437e+01,4.971734447460611240e-05,4.971734447460611240e-05,3.288776718639610408e+02,3.288776718639610408e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.899113723433815437e+01,2.459893917614453862e+00,3.715707969251715070e+01,2.549354857869358337e+00,3.715707969251715070e+01,2.549354857869358337e+00,3.899113723433815437e+01,2.459893917614453862e+00,1.561916441574156684e-06,6.267369560314492993e+00,3.762565999438754805e+00,7.186205809181406279e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.390000000000000000e+03,8.640707230887532952e-02,2.178031113952855757e-01,1.049510593577547661e+04,3.812504898555989996e+01,2.520663014905943911e+00,2.549344200635052626e+00,2.459446356870104822e+00,3.718552952723187133e+01,3.901058065543568887e+01,4.990026336940291937e-05,4.990026336940291937e-05,3.300903251063955395e+02,3.300903251063955395e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.901058065543568887e+01,2.459446356870104822e+00,3.718552952723187133e+01,2.549344200635052626e+00,3.718552952723187133e+01,2.549344200635052626e+00,3.901058065543568887e+01,2.459446356870104822e+00,1.567663008135120922e-06,6.275267978914556899e+00,3.776337179543938660e+00,7.225404364489905473e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000000e+03,8.640707230887532952e-02,2.177874045793165569e-01,1.051933716043959612e+04,3.814905818946095906e+01,2.520481237933882124e+00,2.549333423952336641e+00,2.458997420654886135e+00,3.721390504832952928e+01,3.903021649887745781e+01,5.009398934003261671e-05,5.009398934003261671e-05,3.313744868860912902e+02,3.313744868860912902e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.903021649887745781e+01,2.458997420654886135e+00,3.721390504832952928e+01,2.549333423952336641e+00,3.721390504832952928e+01,2.549333423952336641e+00,3.903021649887745781e+01,2.458997420654886135e+00,1.573749088996518851e-06,6.283015269358855015e+00,3.790924956138704172e+00,7.266390819514804977e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.410000000000000000e+03,8.640707230887532952e-02,2.177716357789002688e-01,1.054349264333232168e+04,3.817300074436109014e+01,2.520298743607955583e+00,2.549322526982964909e+00,2.458546873366348695e+00,3.724220281394700294e+01,3.904996329449355841e+01,5.029435118647024782e-05,5.029435118647024782e-05,3.327025659849086878e+02,3.327025659849086878e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.904996329449355841e+01,2.458546873366348695e+00,3.724220281394700294e+01,2.549322526982964909e+00,3.724220281394700294e+01,2.549322526982964909e+00,3.904996329449355841e+01,2.458546873366348695e+00,1.580043642044800455e-06,6.290675418169207944e+00,3.806013923015528544e+00,7.308514990335435169e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.420000000000000000e+03,8.640707230887532952e-02,2.177558032424291579e-01,1.056756706260457031e+04,3.819687141135899822e+01,2.520115511656587870e+00,2.549311508881431987e+00,2.458094596394707843e+00,3.727041848363845133e+01,3.906976054282482380e+01,5.049824622373408627e-05,5.049824622373408627e-05,3.340540386963948549e+02,3.340540386963948549e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.906976054282482380e+01,2.458094596394707843e+00,3.727041848363845133e+01,2.549311508881431987e+00,3.727041848363845133e+01,2.549311508881431987e+00,3.906976054282482380e+01,2.458094596394707843e+00,1.586449193556515263e-06,6.298295941509732820e+00,3.821369482245497995e+00,7.351291070371393510e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.430000000000000000e+03,8.640707230887532952e-02,2.177398903441828404e-01,1.059135913650196926e+04,3.822047335834154325e+01,2.519931349668210085e+00,2.549300368793560700e+00,2.457632466064734622e+00,3.729854682513887809e+01,3.908722799013347782e+01,5.078493942161301671e-05,5.078493942161301671e-05,3.359525853935392661e+02,3.359525853935392661e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.908722799013347782e+01,2.457632466064734622e+00,3.729854682513887809e+01,2.549300368793560700e+00,3.729854682513887809e+01,2.549300368793560700e+00,3.908722799013347782e+01,2.457632466064734622e+00,1.595455925999421489e-06,6.273974165268408676e+00,3.842998708089538251e+00,7.404692254861676426e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.440000000000000000e+03,8.640707230887532952e-02,2.177239014666663974e-01,1.061472757547311267e+04,3.824366875526811782e+01,2.519746308362108778e+00,2.549289105861307636e+00,2.457170042574160718e+00,3.732658208885698059e+01,3.910320221591732093e+01,5.099537927685352407e-05,5.099537927685352407e-05,3.373467205360293519e+02,3.373467205360293519e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.910320221591732093e+01,2.457170042574160718e+00,3.732658208885698059e+01,2.549289105861307636e+00,3.732658208885698059e+01,2.549289105861307636e+00,3.910320221591732093e+01,2.457170042574160718e+00,1.602067089031882135e-06,6.250825162470215801e+00,3.858862693819115286e+00,7.446088133460361524e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.450000000000000000e+03,8.640707230887532952e-02,2.177078528407180580e-01,1.063772050082879832e+04,3.826650464439177313e+01,2.519560575579831596e+00,2.549277719216797689e+00,2.456711026477818471e+00,3.735451831511636556e+01,3.911843256724107221e+01,5.116811862775461452e-05,5.116811862775461452e-05,3.384914728520252538e+02,3.384914728520252538e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.911843256724107221e+01,2.456711026477818471e+00,3.735451831511636556e+01,2.549277719216797689e+00,3.735451831511636556e+01,2.549277719216797689e+00,3.911843256724107221e+01,2.456711026477818471e+00,1.607493855789649547e-06,6.228260397306783602e+00,3.871876220290003889e+00,7.481559119044663142e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.460000000000000000e+03,8.640707230887532952e-02,2.176917542665351979e-01,1.066036685085776116e+04,3.828900915591334098e+01,2.519374264740305680e+00,2.549266207986653932e+00,2.456256181740632094e+00,3.738234971237772442e+01,3.913314110005128299e+01,5.131455906346107666e-05,5.131455906346107666e-05,3.394622629990153655e+02,3.394622629990153655e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.913314110005128299e+01,2.456256181740632094e+00,3.738234971237772442e+01,2.549266207986653932e+00,3.738234971237772442e+01,2.549266207986653932e+00,3.913314110005128299e+01,2.456256181740632094e+00,1.612094417759688776e-06,6.206105467445506285e+00,3.882901341271028706e+00,7.512896595732591887e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.470000000000000000e+03,8.640707230887532952e-02,2.176756130078678075e-01,1.068268808001018078e+04,3.831120306864178104e+01,2.519187459907829663e+00,2.549254571290601401e+00,2.455805793437642492e+00,3.741007092513937238e+01,3.914744616516151865e+01,5.144076932853998966e-05,5.144076932853998966e-05,3.402992347636381965e+02,3.402992347636381965e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.914744616516151865e+01,2.455805793437642492e+00,3.741007092513937238e+01,2.549254571290601401e+00,3.741007092513937238e+01,2.549254571290601401e+00,3.914744616516151865e+01,2.455805793437642492e+00,1.616059430175483922e-06,6.184267420374781388e+00,3.892396915349051412e+00,7.541051999288163332e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.480000000000000000e+03,8.640707230887532952e-02,2.176594348354337349e-01,1.070470130490544034e+04,3.833310291018958793e+01,2.519000227867653319e+00,2.549242808241164671e+00,2.455360005935125933e+00,3.743767722365969064e+01,3.916142474302809262e+01,5.155069366505966362e-05,5.155069366505966362e-05,3.410284784659561410e+02,3.410284784659561410e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.916142474302809262e+01,2.455360005935125933e+00,3.743767722365969064e+01,2.549242808241164671e+00,3.743767722365969064e+01,2.549242808241164671e+00,3.916142474302809262e+01,2.455360005935125933e+00,1.619512805056093366e-06,6.162685795785598941e+00,3.900661170964498048e+00,7.566643025070038386e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.490000000000000000e+03,8.640707230887532952e-02,2.176432698640352881e-01,1.072664345145376137e+04,3.835493903865044985e+01,2.518813148604735375e+00,2.549230917943301478e+00,2.454943521213662549e+00,3.746516456120820493e+01,3.917777578431693541e+01,5.138070006430353029e-05,5.138070006430353029e-05,3.399073153416875357e+02,3.399073153416875357e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.917777578431693541e+01,2.454943521213662549e+00,3.746516456120820493e+01,2.549230917943301478e+00,3.746516456120820493e+01,2.549230917943301478e+00,3.917777578431693541e+01,2.454943521213662549e+00,1.614172298583165911e-06,6.163326386459363704e+00,3.887736033353000220e+00,7.552739534500466090e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+03,8.640707230887532952e-02,2.176271442903265074e-01,1.074868164203791275e+04,3.837687309669569657e+01,2.518626525296273400e+00,2.549218899494053669e+00,2.454543947666674164e+00,3.749252944628934614e+01,3.919554603993645969e+01,5.128514753467578184e-05,5.128514753467578184e-05,3.392785965022339951e+02,3.392785965022339951e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919554603993645969e+01,2.454543947666674164e+00,3.749252944628934614e+01,2.549218899494053669e+00,3.749252944628934614e+01,2.549218899494053669e+00,3.919554603993645969e+01,2.454543947666674164e+00,1.611170427332061381e-06,6.162852328804337532e+00,3.880438425048903017e+00,7.550678627123348641e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
