time_s,Mdry,Mwater,enthalpy,meanT,meanC,maxC,minC,minT,maxT,js_min,js_max,drive_min,drive_max,condensation_area_fraction,pressure_law_sign_ok,max_r,max_z,sideT,sideC,coreT,coreC,end_centerT,end_centerC,cornerT,cornerC,side_water_kg_s,side_heat_W,side_latent_W,side_sensible_W,end_water_kg_s,end_heat_W,end_latent_W,end_sensible_W
5.970000000000000000e+02,8.640707230887532952e-02,2.191750771640312845e-01,9.242222764166202751e+02,2.888883256958805745e+01,2.536540948645457316e+00,2.549999999999984279e+00,2.474789080504268934e+00,2.826122882902501487e+01,2.966190483961125324e+01,4.145607784150471029e-05,4.145607784150471029e-05,2.732170963445728376e+02,2.732170963445728376e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.966190483961125324e+01,2.474789080504268934e+00,2.826122882902501487e+01,2.549999999999984279e+00,2.826122882902501487e+01,2.549999999999984279e+00,2.966190483961125324e+01,2.474789080504268934e+00,1.302381095935178102e-06,2.761848840565334307e+00,0.000000000000000000e+00,9.060318406433157459e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.980000000000000000e+02,8.640707230887532952e-02,2.191737756771958701e-01,9.269766442755990283e+02,2.889148464681563055e+01,2.536525886373346861e+00,2.549999999999983391e+00,2.474784387740396774e+00,2.826262150485379010e+01,2.966573878156566835e+01,4.139914404219984054e-05,4.139914404219984054e-05,2.728423672163835363e+02,2.728423672163835363e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.966573878156566835e+01,2.474784387740396774e+00,2.826262150485379010e+01,2.549999999999983391e+00,2.826262150485379010e+01,2.549999999999983391e+00,2.966573878156566835e+01,2.474784387740396774e+00,1.300592467878806824e-06,2.765016135147828624e+00,0.000000000000000000e+00,9.068748451204693140e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.990000000000000000e+02,8.640707230887532952e-02,2.191724759776118858e-01,9.297341703740809180e+02,2.889413977097006381e+01,2.536510844785323293e+00,2.549999999999982503e+00,2.474779795951835837e+00,2.826401794563075498e+01,2.966957454376533576e+01,4.134230497694858710e-05,4.134230497694858710e-05,2.724682610648396803e+02,2.724682610648396803e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.966957454376533576e+01,2.474779795951835837e+00,2.826401794563075498e+01,2.549999999999982503e+00,2.826401794563075498e+01,2.549999999999982503e+00,2.966957454376533576e+01,2.474779795951835837e+00,1.298806815980504384e-06,2.768182000113039276e+00,0.000000000000000000e+00,9.077151781204608263e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+02,8.640707230887532952e-02,2.191711780145244315e-01,9.324949280587520661e+02,2.889679801415210392e+01,2.536495823293994256e+00,2.549999999999981615e+00,2.474775201150244186e+00,2.826541814910776296e+01,2.967341504565838406e+01,4.128566147139554979e-05,4.128566147139554979e-05,2.720954423903922361e+02,2.720954423903922361e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.967341504565838406e+01,2.474775201150244186e+00,2.826541814910776296e+01,2.549999999999981615e+00,2.826541814910776296e+01,2.549999999999981615e+00,2.967341504565838406e+01,2.474775201150244186e+00,1.297027307771314435e-06,2.771344142531772636e+00,0.000000000000000000e+00,9.085566537947720872e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.010000000000000000e+02,8.640707230887532952e-02,2.191698810961767441e-01,9.352599891137261920e+02,2.889946042897747347e+01,2.536480813893570829e+00,2.549999999999980727e+00,2.474769226838485547e+00,2.826682211330826178e+01,2.967729865791356048e+01,4.128267292550749412e-05,4.128267292550749412e-05,2.720761037115580621e+02,2.720761037115580621e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.967729865791356048e+01,2.474769226838485547e+00,2.826682211330826178e+01,2.549999999999980727e+00,2.826682211330826178e+01,2.549999999999980727e+00,2.967729865791356048e+01,2.474769226838485547e+00,1.296933419833246025e-06,2.777155869876209326e+00,0.000000000000000000e+00,9.105992849273247466e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.020000000000000000e+02,8.640707230887532952e-02,2.191685842367656067e-01,9.380308347300889409e+02,2.890212846794406332e+01,2.536465805175228017e+00,2.549999999999979838e+00,2.474761366242198779e+00,2.826822983614452411e+01,2.968123558731181433e+01,4.128155460155173565e-05,4.128155460155173565e-05,2.720690908079345718e+02,2.720690908079345718e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.968123558731181433e+01,2.474761366242198779e+00,2.826822983614452411e+01,2.549999999999979838e+00,2.826822983614452411e+01,2.549999999999979838e+00,2.968123558731181433e+01,2.474761366242198779e+00,1.296898286650008586e-06,2.782925722034400362e+00,0.000000000000000000e+00,9.127119039349838869e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.030000000000000000e+02,8.640707230887532952e-02,2.191672873035741820e-01,9.408075639162321977e+02,2.890480222394357668e+01,2.536450795603016228e+00,2.549999999999978506e+00,2.474752581626479930e+00,2.826964131542671055e+01,2.968519911590411908e+01,4.128138472491921294e-05,4.128138472491921294e-05,2.720683286974599469e+02,2.720683286974599469e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.968519911590411908e+01,2.474752581626479930e+00,2.826964131542671055e+01,2.549999999999978506e+00,2.826964131542671055e+01,2.549999999999978506e+00,2.968519911590411908e+01,2.474752581626479930e+00,1.296892949818201182e-06,2.788674683234430685e+00,0.000000000000000000e+00,9.148598660380471634e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.040000000000000000e+02,8.640707230887532952e-02,2.191659903973911250e-01,9.435899522185867454e+02,2.890748147430765513e+01,2.536435786343375742e+00,2.549999999999977618e+00,2.474743020830873164e+00,2.827105654909532362e+01,2.968918513134504167e+01,4.128202175827852392e-05,4.128202175827852392e-05,2.720728845902403918e+02,2.720728845902403918e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.968918513134504167e+01,2.474743020830873164e+00,2.827105654909532362e+01,2.549999999999977618e+00,2.827105654909532362e+01,2.549999999999977618e+00,2.968918513134504167e+01,2.474743020830873164e+00,1.296912962811418212e-06,2.794405983304856012e+00,0.000000000000000000e+00,9.170379427096692418e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.050000000000000000e+02,8.640707230887532952e-02,2.191646934788713807e-01,9.463780121364023898e+02,2.891016622998623475e+01,2.536420776940961019e+00,2.549999999999976286e+00,2.474732748384713243e+00,2.827247553519401180e+01,2.969319190757409643e+01,4.128340652506381293e-05,4.128340652506381293e-05,2.720823684982319719e+02,2.720823684982319719e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.969319190757409643e+01,2.474732748384713243e+00,2.827247553519401180e+01,2.549999999999976286e+00,2.827247553519401180e+01,2.549999999999976286e+00,2.969319190757409643e+01,2.474732748384713243e+00,1.296956466543014062e-06,2.800120977890411034e+00,0.000000000000000000e+00,9.192440066520637595e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.060000000000000000e+02,8.640707230887532952e-02,2.191633964998886686e-01,9.491717687972401336e+02,2.891285651431024206e+01,2.536405766838801146e+00,2.549999999999974953e+00,2.474721839603146289e+00,2.827389827181844950e+01,2.969721729762688156e+01,4.128546523498184120e-05,4.128546523498184120e-05,2.720962941180036978e+02,2.720962941180036978e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.969721729762688156e+01,2.474721839603146289e+00,2.827389827181844950e+01,2.549999999999974953e+00,2.827389827181844950e+01,2.549999999999974953e+00,2.969721729762688156e+01,2.474721839603146289e+00,1.297021142822557576e-06,2.805821353213000524e+00,0.000000000000000000e+00,9.214753645676362209e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.070000000000000000e+02,8.640707230887532952e-02,2.191620994394528343e-01,9.519712077512908763e+02,2.891555231190913133e+01,2.536390755793973550e+00,2.549999999999974065e+00,2.474710351736793879e+00,2.827532475712817828e+01,2.970125972493584499e+01,4.128814377192335057e-05,4.128814377192335057e-05,2.721143048085627925e+02,2.721143048085627925e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.970125972493584499e+01,2.474710351736793879e+00,2.827532475712817828e+01,2.549999999999974065e+00,2.827532475712817828e+01,2.549999999999974065e+00,2.970125972493584499e+01,2.474710351736793879e+00,1.297105291542335784e-06,2.811508347505872418e+00,0.000000000000000000e+00,9.237300582427970808e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.080000000000000000e+02,8.640707230887532952e-02,2.191608022832345903e-01,9.547763083677504028e+02,2.891825360156952840e+01,2.536375743640644664e+00,2.549999999999972733e+00,2.474698331790292194e+00,2.827675498935623466e+01,2.970531788183663835e+01,4.129139727265152438e-05,4.129139727265152438e-05,2.721361049092474786e+02,2.721361049092474786e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.970531788183663835e+01,2.474698331790292194e+00,2.827675498935623466e+01,2.549999999999972733e+00,2.827675498935623466e+01,2.549999999999972733e+00,2.970531788183663835e+01,2.474698331790292194e+00,1.297207503282196704e-06,2.817182987806210459e+00,0.000000000000000000e+00,9.260064721433919691e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.090000000000000000e+02,8.640707230887532952e-02,2.191595050162300218e-01,9.575870550711558735e+02,2.892096036725223485e+01,2.536360730205170722e+00,2.549999999999971401e+00,2.474685813111944022e+00,2.827818896682346761e+01,2.970939084822171594e+01,4.129519424316985824e-05,4.129519424316985824e-05,2.721614868696078702e+02,2.721614868696078702e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.970939084822171594e+01,2.474685813111944022e+00,2.827818896682346761e+01,2.549999999999971401e+00,2.827818896682346761e+01,2.549999999999971401e+00,2.970939084822171594e+01,2.474685813111944022e+00,1.297326788629059638e-06,2.822845996764796084e+00,0.000000000000000000e+00,9.283034926913713222e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.100000000000000000e+02,8.640707230887532952e-02,2.191582076216856412e-01,9.604034383124165970e+02,2.892367259900693455e+01,2.536345715293662817e+00,2.549999999999970068e+00,2.474672816942014464e+00,2.827962668795658630e+01,2.971347803146904809e+01,4.129951449057435583e-05,4.129951449057435583e-05,2.721903176195532978e+02,2.721903176195532978e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.971347803146904809e+01,2.474672816942014464e+00,2.827962668795658630e+01,2.549999999999970068e+00,2.827962668795658630e+01,2.549999999999970068e+00,2.971347803146904809e+01,2.474672816942014464e+00,1.297462513204136141e-06,2.828497839825872440e+00,0.000000000000000000e+00,9.306204325543189840e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.110000000000000000e+02,8.640707230887532952e-02,2.191569100849006246e-01,9.632254409795409629e+02,2.892639027923452133e+01,2.536330698735985933e+00,2.549999999999968736e+00,2.474659380270634923e+00,2.828106815105537208e+01,2.971757840959477548e+01,4.130432295538441636e-05,4.130432295538441636e-05,2.722223661078878649e+02,2.722223661078878649e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.971757840959477548e+01,2.474659380270634923e+00,2.828106815105537208e+01,2.549999999999968736e+00,2.828106815105537208e+01,2.549999999999968736e+00,2.971757840959477548e+01,2.474659380270634923e+00,1.297613575581359457e-06,2.834139319653690592e+00,0.000000000000000000e+00,9.329560315085789687e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.120000000000000000e+02,8.640707230887532952e-02,2.191556123901160502e-01,9.660530580542844064e+02,2.892911340274726584e+01,2.536315680349760182e+00,2.549999999999967404e+00,2.474645509167662016e+00,2.828251335478380213e+01,2.972169180532377553e+01,4.130961377552713455e-05,4.130961377552713455e-05,2.722575937123597214e+02,2.722575937123597214e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.972169180532377553e+01,2.474645509167662016e+00,2.828251335478380213e+01,2.549999999999967404e+00,2.828251335478380213e+01,2.549999999999967404e+00,2.972169180532377553e+01,2.474645509167662016e+00,1.297779791598277742e-06,2.839770575479806602e+00,0.000000000000000000e+00,9.353101420047785566e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.130000000000000000e+02,8.640707230887532952e-02,2.191543145220527233e-01,9.688862755336417649e+02,2.893184195511515355e+01,2.536300659958157677e+00,2.549999999999966072e+00,2.474631233320279122e+00,2.828396229751103164e+01,2.972581739616665431e+01,4.131535875806863564e-05,4.131535875806863564e-05,2.722958146352302720e+02,2.722958146352302720e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.972581739616665431e+01,2.474631233320279122e+00,2.828396229751103164e+01,2.549999999999966072e+00,2.828396229751103164e+01,2.549999999999966072e+00,2.972581739616665431e+01,2.474631233320279122e+00,1.297960275547751539e-06,2.845392253285885520e+00,0.000000000000000000e+00,9.376817582985979768e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.140000000000000000e+02,8.640707230887532952e-02,2.191530164669109881e-01,9.717250858811675016e+02,2.893457592870237960e+01,2.536285637401472837e+00,2.549999999999964739e+00,2.474616561352238175e+00,2.828541497797405668e+01,2.972995493716880233e+01,4.132154967757784117e-05,4.132154967757784117e-05,2.723369746771336395e+02,2.723369746771336395e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.972995493716880233e+01,2.474616561352238175e+00,2.828541497797405668e+01,2.549999999999964739e+00,2.828541497797405668e+01,2.549999999999964739e+00,2.972995493716880233e+01,2.474616561352238175e+00,1.298154769020242449e-06,2.851004545458816430e+00,0.000000000000000000e+00,9.400706368352076264e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.150000000000000000e+02,8.640707230887532952e-02,2.191517182101996586e-01,9.745694798168383386e+02,2.893731531401978785e+01,2.536270612511997147e+00,2.549999999999962963e+00,2.474601508214512080e+00,2.828687139478579837e+01,2.973410400961977729e+01,4.132817228743560119e-05,4.132817228743560119e-05,2.723809799546652357e+02,2.723809799546652357e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.973410400961977729e+01,2.474601508214512080e+00,2.828687139478579837e+01,2.549999999999962963e+00,2.828687139478579837e+01,2.549999999999962963e+00,2.973410400961977729e+01,2.474601508214512080e+00,1.298362824445009684e-06,2.856607780853017253e+00,0.000000000000000000e+00,9.424763008690311555e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.160000000000000000e+02,8.640707230887532952e-02,2.191504197384662178e-01,9.774194481443199720e+02,2.894006010174216215e+01,2.536255585134043589e+00,2.549999999999961631e+00,2.474586086486252334e+00,2.828833154667227134e+01,2.973826426072648843e+01,4.133521461273779481e-05,4.133521461273779481e-05,2.724277515561079781e+02,2.724277515561079781e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.973826426072648843e+01,2.474586086486252334e+00,2.828833154667227134e+01,2.549999999999961631e+00,2.828833154667227134e+01,2.549999999999961631e+00,2.973826426072648843e+01,2.474586086486252334e+00,1.298584065619345251e-06,2.862202236551539603e+00,0.000000000000000000e+00,9.448983585631627602e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.170000000000000000e+02,8.640707230887532952e-02,2.191491210390999478e-01,9.802749826715170229e+02,2.894281028364520125e+01,2.536240555121666684e+00,2.549999999999960298e+00,2.474570304188440151e+00,2.828979543247827522e+01,2.974243546321631015e+01,4.134266901660961301e-05,4.134266901660961301e-05,2.724772391599835828e+02,2.724772391599835828e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.974243546321631015e+01,2.474570304188440151e+00,2.828979543247827522e+01,2.549999999999960298e+00,2.828979543247827522e+01,2.549999999999960298e+00,2.974243546321631015e+01,2.474570304188440151e+00,1.298818252623751348e-06,2.867788091053874222e+00,0.000000000000000000e+00,9.473365833534891367e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.180000000000000000e+02,8.640707230887532952e-02,2.191478220991567027e-01,9.831360746192622173e+02,2.894556585086843015e+01,2.536225522325061821e+00,2.549999999999958078e+00,2.474554172398227170e+00,2.829126305102636962e+01,2.974661730539837734e+01,4.135052493220539208e-05,4.135052493220539208e-05,2.725293731339661463e+02,2.725293731339661463e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.974661730539837734e+01,2.474554172398227170e+00,2.829126305102636962e+01,2.549999999999958078e+00,2.829126305102636962e+01,2.549999999999958078e+00,2.974661730539837734e+01,2.474554172398227170e+00,1.299065053490980477e-06,2.873365589161460232e+00,0.000000000000000000e+00,9.497906340669865985e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.190000000000000000e+02,8.640707230887532952e-02,2.191465229078457810e-01,9.860027162990664920e+02,2.894832679583105417e+01,2.536210486619346671e+00,2.549999999999956302e+00,2.474537695682232030e+00,2.829273440144153184e+01,2.975080965514895226e+01,4.135877800607771311e-05,4.135877800607771311e-05,2.725841247961216141e+02,2.725841247961216141e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.975080965514895226e+01,2.474537695682232030e+00,2.829273440144153184e+01,2.549999999999956302e+00,2.829273440144153184e+01,2.549999999999956302e+00,2.975080965514895226e+01,2.474537695682232030e+00,1.299324331453448770e-06,2.878934834644038432e+00,0.000000000000000000e+00,9.522604081464850975e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.200000000000000000e+02,8.640707230887532952e-02,2.191452234508400876e-01,9.888748984826493142e+02,2.895109310911522726e+01,2.536195447838712536e+00,2.549999999999954525e+00,2.474520888062235802e+00,2.829420948233726563e+01,2.975501211963732828e+01,4.136741484713786211e-05,4.136741484713786211e-05,2.726414058997324901e+02,2.726414058997324901e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.975501211963732828e+01,2.474520888062235802e+00,2.829420948233726563e+01,2.549999999999954525e+00,2.829420948233726563e+01,2.549999999999954525e+00,2.975501211963732828e+01,2.474520888062235802e+00,1.299595665817696452e-06,2.884496136030130220e+00,0.000000000000000000e+00,9.547454519362506484e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.210000000000000000e+02,8.640707230887532952e-02,2.191439237151948938e-01,9.917526125429711783e+02,2.895386478202122049e+01,2.536180405833348139e+00,2.549999999999952305e+00,2.474503759864039143e+00,2.829568829252701079e+01,2.975922440794198565e+01,4.137642558614840633e-05,4.137642558614840633e-05,2.727011514092077960e+02,2.727011514092077960e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.975922440794198565e+01,2.474503759864039143e+00,2.829568829252701079e+01,2.549999999999952305e+00,2.829568829252701079e+01,2.549999999999952305e+00,2.975922440794198565e+01,2.474503759864039143e+00,1.299878746532486013e-06,2.890049721808951588e+00,0.000000000000000000e+00,9.572454458857218920e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.220000000000000000e+02,8.640707230887532952e-02,2.191426236916378389e-01,9.946358520378007597e+02,2.895664180834801371e+01,2.536165360495943322e+00,2.549999999999950084e+00,2.474486311684326534e+00,2.829717083144822354e+01,2.976344649635072415e+01,4.138580960961074786e-05,4.138580960961074786e-05,2.727633572908430324e+02,2.727633572908430324e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.976344649635072415e+01,2.474486311684326534e+00,2.829717083144822354e+01,2.549999999999950084e+00,2.829717083144822354e+01,2.549999999999950084e+00,2.976344649635072415e+01,2.474486311684326534e+00,1.300173554324190058e-06,2.895595610604026149e+00,0.000000000000000000e+00,9.597604284901323918e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.230000000000000000e+02,8.640707230887532952e-02,2.191413233681673289e-01,9.975246089010892092e+02,2.895942418003768282e+01,2.536150311687602077e+00,2.549999999999947864e+00,2.474468551349970014e+00,2.829865709807462082e+01,2.976767816257483901e+01,4.139555941837993206e-05,4.139555941837993206e-05,2.728279741292972176e+02,2.728279741292972176e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.976767816257483901e+01,2.474468551349970014e+00,2.829865709807462082e+01,2.549999999999947864e+00,2.829865709807462082e+01,2.549999999999947864e+00,2.976767816257483901e+01,2.474468551349970014e+00,1.300479853600221686e-06,2.901133977000500686e+00,0.000000000000000000e+00,9.622901702192983991e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.240000000000000000e+02,8.640707230887532952e-02,2.191400227318206217e-01,1.000418874494375927e+03,2.896221188837814609e+01,2.536135259258304853e+00,2.549999999999945643e+00,2.474450489234771844e+00,2.830014709121656225e+01,2.977191911437446947e+01,4.140566508156362811e-05,4.140566508156362811e-05,2.728949364819095535e+02,2.728949364819095535e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.977191911437446947e+01,2.474450489234771844e+00,2.830014709121656225e+01,2.549999999999945643e+00,2.830014709121656225e+01,2.549999999999945643e+00,2.977191911437446947e+01,2.474450489234771844e+00,1.300797332372397358e-06,2.906665050523013605e+00,0.000000000000000000e+00,9.648343452863264447e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e+02,8.640707230887532952e-02,2.191387217709461765e-01,1.003318641012943772e+03,2.896500492560306839e+01,2.536120203073207069e+00,2.549999999999943423e+00,2.474432132260494743e+00,2.830164080991680109e+01,2.977616915420954058e+01,4.141611994544335272e-05,4.141611994544335272e-05,2.729642005047726343e+02,2.729642005047726343e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.977616915420954058e+01,2.474432132260494743e+00,2.830164080991680109e+01,2.549999999999943423e+00,2.830164080991680109e+01,2.549999999999943423e+00,2.977616915420954058e+01,2.474432132260494743e+00,1.301125781607985585e-06,2.912188986319182327e+00,0.000000000000000000e+00,9.673927539256764810e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.260000000000000000e+02,8.640707230887532952e-02,2.191374204780533186e-01,1.006223903641112543e+03,2.896780328728785747e+01,2.536105143045618071e+00,2.549999999999940758e+00,2.474413476539060852e+00,2.830313825401642802e+01,2.978042838037844220e+01,4.142692761511643955e-05,4.142692761511643955e-05,2.730357899673567772e+02,2.730357899673567772e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.978042838037844220e+01,2.474413476539060852e+00,2.830313825401642802e+01,2.549999999999940758e+00,2.830313825401642802e+01,2.549999999999940758e+00,2.978042838037844220e+01,2.474413476539060852e+00,1.301465314564459489e-06,2.917705707185632047e+00,0.000000000000000000e+00,9.699655963990822666e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.270000000000000000e+02,8.640707230887532952e-02,2.191361188398106008e-01,1.009134653367341798e+03,2.897060696431701388e+01,2.536090079021251054e+00,2.549999999999938094e+00,2.474394533356531145e+00,2.830463942223587637e+01,2.978469647590110725e+01,4.143807728807481029e-05,4.143807728807481029e-05,2.731096336817622614e+02,2.731096336817622614e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.978469647590110725e+01,2.474394533356531145e+00,2.830463942223587637e+01,2.549999999999938094e+00,2.830463942223587637e+01,2.549999999999938094e+00,2.978469647590110725e+01,2.474394533356531145e+00,1.301815591871018896e-06,2.923215462077931370e+00,0.000000000000000000e+00,9.725525096371158071e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.280000000000000000e+02,8.640707230887532952e-02,2.191348168449306077e-01,1.012050882648038282e+03,2.897341594921642027e+01,2.536075010869476287e+00,2.549999999999935429e+00,2.474375308689371167e+00,2.830614431368772088e+01,2.978897326910789900e+01,4.144956319678526504e-05,4.144956319678526504e-05,2.731856936442177357e+02,2.731856936442177357e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.978897326910789900e+01,2.474375308689371167e+00,2.830614431368772088e+01,2.549999999999935429e+00,2.830614431368772088e+01,2.549999999999935429e+00,2.978897326910789900e+01,2.474375308689371167e+00,1.302176432335264593e-06,2.928718385825086035e+00,0.000000000000000000e+00,9.751533258654791758e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.290000000000000000e+02,8.640707230887532952e-02,2.191335144834053450e-01,1.014972584938747787e+03,2.897623023561418876e+01,2.536059938474468645e+00,2.549999999999932765e+00,2.474355805541362585e+00,2.830765292775322806e+01,2.979325866932152067e+01,4.146138238087098028e-05,4.146138238087098028e-05,2.732639503521809274e+02,2.732639503521809274e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.979325866932152067e+01,2.474355805541362585e+00,2.830765292775322806e+01,2.549999999999932765e+00,2.830765292775322806e+01,2.549999999999932765e+00,2.979325866932152067e+01,2.474355805541362585e+00,1.302547742954215638e-06,2.934214549644884151e+00,0.000000000000000000e+00,9.777679865031264558e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
