time_s,Mdry,Mwater,enthalpy,meanT,meanC,maxC,minC,minT,maxT,js_min,js_max,drive_min,drive_max,condensation_area_fraction,pressure_law_sign_ok,max_r,max_z,sideT,sideC,coreT,coreC,end_centerT,end_centerC,cornerT,cornerC,side_water_kg_s,side_heat_W,side_latent_W,side_sensible_W,end_water_kg_s,end_heat_W,end_latent_W,end_sensible_W
1.930000000000000000e+03,8.640707230887532952e-02,1.957915638693572546e-01,nan,3.440271520411086925e+01,2.265920585406137722e+00,2.549853193108868599e+00,1.630806689817716704e+00,3.277744874441057021e+01,3.605364686193868096e+01,3.513287114977694278e-04,3.513287114977694278e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.605364686193868096e+01,1.630806689817716704e+00,3.277744874441057021e+01,2.549853193108868599e+00,3.277744874441057021e+01,2.549853193108868599e+00,3.605364686193868096e+01,1.630806689817716704e+00,1.103731699036560333e-05,4.673265526505703704e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.940000000000000000e+03,8.640707230887532952e-02,1.956812393624065283e-01,nan,3.445003401926511799e+01,2.264643785903472484e+00,2.549844885664235061e+00,1.629473277037917445e+00,3.282347340188105278e+01,3.610013172326389252e+01,3.510191798008989363e-04,3.510191798008989363e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.610013172326389252e+01,1.629473277037917445e+00,3.282347340188105278e+01,2.549844885664235061e+00,3.282347340188105278e+01,2.549844885664235061e+00,3.610013172326389252e+01,1.629473277037917445e+00,1.102759276531618978e-05,4.677466206597865828e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.950000000000000000e+03,8.640707230887532952e-02,1.955710118044179935e-01,nan,3.449741683068957343e+01,2.263368108403435386e+00,2.549836192925411638e+00,1.628147911787539037e+00,3.286961332583201312e+01,3.614719125402788080e+01,3.507114188325302596e-04,3.507114188325302596e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.614719125402788080e+01,1.628147911787539037e+00,3.286961332583201312e+01,2.549836192925411638e+00,3.286961332583201312e+01,2.549836192925411638e+00,3.614719125402788080e+01,1.628147911787539037e+00,1.101792416934330151e-05,4.681215542368252436e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.960000000000000000e+03,8.640707230887532952e-02,1.954608806596389581e-01,nan,3.454485752107392926e+01,2.262093546705691516e+00,2.549827101696013454e+00,1.626830502694911917e+00,3.291586661729111540e+01,3.619464036430976250e+01,3.504054084878074123e-04,3.504054084878074123e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.619464036430976250e+01,1.626830502694911917e+00,3.291586661729111540e+01,2.549827101696013454e+00,3.291586661729111540e+01,2.549827101696013454e+00,3.619464036430976250e+01,1.626830502694911917e+00,1.100831057083426322e-05,4.684658903100782368e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.970000000000000000e+03,8.640707230887532952e-02,1.953508453914133691e-01,nan,3.459235175336085888e+01,2.260820094599453878e+00,2.549817598408539610e+00,1.625520962153591542e+00,3.296223022907350497e+01,3.624236514068625326e+01,3.501011294903511820e-04,3.501011294903511820e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.624236514068625326e+01,1.625520962153591542e+00,3.296223022907350497e+01,2.549817598408539610e+00,3.296223022907350497e+01,2.549817598408539610e+00,3.624236514068625326e+01,1.625520962153591542e+00,1.099875136420376205e-05,4.687885756188901354e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.980000000000000000e+03,8.640707230887532952e-02,1.952409053033777875e-01,nan,3.463989791424506848e+01,2.259547744025619309e+00,2.549807668736613575e+00,1.624219137166903026e+00,3.300869964370949106e+01,3.629031654120600336e+01,3.497985481757214638e-04,3.497985481757214638e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.629031654120600336e+01,1.624219137166903026e+00,3.300869964370949106e+01,2.549807668736613575e+00,3.300869964370949106e+01,2.549807668736613575e+00,3.629031654120600336e+01,1.624219137166903026e+00,1.098924549185221988e-05,4.690934619091122748e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.990000000000000000e+03,8.640707230887532952e-02,1.951310591327373167e-01,nan,3.468750177186255002e+01,2.258276480369701744e+00,2.549797297055287348e+00,1.622924718959039003e+00,3.305526838700583880e+01,3.633852869992067980e+01,3.495030974478735325e-04,3.495030974478735325e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.633852869992067980e+01,1.622924718959039003e+00,3.305526838700583880e+01,2.549797297055287348e+00,3.305526838700583880e+01,2.549797297055287348e+00,3.633852869992067980e+01,1.622924718959039003e+00,1.097996363349117113e-05,4.695742178394450406e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+03,8.640707230887532952e-02,1.950213057804434935e-01,nan,3.473516847188671619e+01,2.257006290912275226e+00,2.549786469167046210e+00,1.621637677702336910e+00,3.310192929282766272e+01,3.638698622870064270e+01,3.492092698986430503e-04,3.492092698986430503e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.638698622870064270e+01,1.621637677702336910e+00,3.310192929282766272e+01,2.549786469167046210e+00,3.310192929282766272e+01,2.549786469167046210e+00,3.638698622870064270e+01,1.621637677702336910e+00,1.097073276879032421e-05,4.700357024499148828e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.010000000000000000e+03,8.640707230887532952e-02,1.949116443793434683e-01,nan,3.478289931811463020e+01,2.255737165617669682e+00,2.549775169051855084e+00,1.620358087905082067e+00,3.314867392803367352e+01,3.643563672112714613e+01,3.489170819223711426e-04,3.489170819223711426e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.643563672112714613e+01,1.620358087905082067e+00,3.314867392803367352e+01,2.549775169051855084e+00,3.314867392803367352e+01,2.549775169051855084e+00,3.643563672112714613e+01,1.620358087905082067e+00,1.096155341279309240e-05,4.704820317310257849e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.020000000000000000e+03,8.640707230887532952e-02,1.948020743440769809e-01,nan,3.483069170131126668e+01,2.254469097711436110e+00,2.549763378468605346e+00,1.619085952262598660e+00,3.319549260622708431e+01,3.648443759194280744e+01,3.486265341121205178e-04,3.486265341121205178e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.648443759194280744e+01,1.619085952262598660e+00,3.319549260622708431e+01,2.549763378468605346e+00,3.319549260622708431e+01,2.549763378468605346e+00,3.648443759194280744e+01,1.619085952262598660e+00,1.095242558413109360e-05,4.709165503210702042e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.030000000000000000e+03,8.640707230887532952e-02,1.946925954411203863e-01,nan,3.487854471980905657e+01,2.253202084490975921e+00,2.549751089694099804e+00,1.617821244277695802e+00,3.324238156022880730e+01,3.653338074683718872e+01,3.483376206376132380e-04,3.483376206376132380e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.653338074683718872e+01,1.617821244277695802e+00,3.324238156022880730e+01,2.549751089694099804e+00,3.324238156022880730e+01,2.549751089694099804e+00,3.653338074683718872e+01,1.617821244277695802e+00,1.094334909964074085e-05,4.713398939457038139e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.040000000000000000e+03,8.640707230887532952e-02,1.945832069897157068e-01,nan,3.492645488727632852e+01,2.251936118077791260e+00,2.549738281300410137e+00,1.616563904835640830e+00,3.328933012242744383e+01,3.658241286832194561e+01,3.480503284916100829e-04,3.480503284916100829e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.658241286832194561e+01,1.616563904835640830e+00,3.328933012242744383e+01,2.549738281300410137e+00,3.328933012242744383e+01,2.549738281300410137e+00,3.658241286832194561e+01,1.616563904835640830e+00,1.093432355068756518e-05,4.717562501506690431e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.050000000000000000e+03,8.640707230887532952e-02,1.944739091479959769e-01,nan,3.497430405410196386e+01,2.250671200301975095e+00,2.549724942835834618e+00,1.615312737818257460e+00,3.333633398508315082e+01,3.663012920011539819e+01,3.477614607036423697e-04,3.477614607036423697e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.663012920011539819e+01,1.615312737818257460e+00,3.333633398508315082e+01,2.549724942835834618e+00,3.333633398508315082e+01,2.549724942835834618e+00,3.663012920011539819e+01,1.615312737818257460e+00,1.092524850148218504e-05,4.700506534400379799e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.060000000000000000e+03,8.640707230887532952e-02,1.943647018985130426e-01,nan,3.502197658455875029e+01,2.249407330961597840e+00,2.549711053097742930e+00,1.614066216785885022e+00,3.338338484918577365e+01,3.667674711355120820e+01,3.474736151894245199e-04,3.474736151894245199e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.667674711355120820e+01,1.614066216785885022e+00,3.338338484918577365e+01,2.549711053097742930e+00,3.338338484918577365e+01,2.549711053097742930e+00,3.667674711355120820e+01,1.614066216785885022e+00,1.091620556795382872e-05,4.684313263054809440e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.070000000000000000e+03,8.640707230887532952e-02,1.942555849198037421e-01,nan,3.506948530178044621e+01,2.248144506336326121e+00,2.549696595541039112e+00,1.612824361110829940e+00,3.343047767457018438e+01,3.672272216442614479e+01,3.471867962115187333e-04,3.471867962115187333e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.672272216442614479e+01,1.612824361110829940e+00,3.343047767457018438e+01,2.549696595541039112e+00,3.343047767457018438e+01,2.549696595541039112e+00,3.672272216442614479e+01,1.612824361110829940e+00,1.090719488401483919e-05,4.668624894783866885e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.080000000000000000e+03,8.640707230887532952e-02,1.941465578897263455e-01,nan,3.511683758211746920e+01,2.246882722697971957e+00,2.549681553012939528e+00,1.611587189338989257e+00,3.347760814903059412e+01,3.676821331354472022e+01,3.469010078506492125e-04,3.469010078506492125e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.676821331354472022e+01,1.611587189338989257e+00,3.347760814903059412e+01,2.549681553012939528e+00,3.347760814903059412e+01,2.549681553012939528e+00,3.676821331354472022e+01,1.611587189338989257e+00,1.089821657786494727e-05,4.653316582063628637e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.090000000000000000e+03,8.640707230887532952e-02,1.940376204806889548e-01,nan,3.516403860130906622e+01,2.245621976255273822e+00,2.549665907762032280e+00,1.610354710566968883e+00,3.352477280368334078e+01,3.681330041691549582e+01,3.466162521083767669e-04,3.466162521083767669e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.681330041691549582e+01,1.610354710566968883e+00,3.352477280368334078e+01,2.549665907762032280e+00,3.352477280368334078e+01,2.549665907762032280e+00,3.681330041691549582e+01,1.610354710566968883e+00,1.088927071238504141e-05,4.638325606131641798e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+03,8.640707230887532952e-02,1.939287723731004387e-01,nan,3.521109337770667480e+01,2.244362263309562344e+00,2.549649641920883614e+00,1.609126943805319954e+00,3.357196893706812801e+01,3.685805160267490521e+01,3.463325331676651592e-04,3.463325331676651592e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.685805160267490521e+01,1.609126943805319954e+00,3.357196893706812801e+01,2.549649641920883614e+00,3.357196893706812801e+01,2.549649641920883614e+00,3.685805160267490521e+01,1.609126943805319954e+00,1.088035741898680308e-05,4.623598459274679051e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.110000000000000000e+03,8.640707230887532952e-02,1.938200136609972701e-01,nan,3.525806388774552147e+01,2.243103584949133644e+00,2.549632737361456236e+00,1.607904858835739637e+00,3.361919438303988272e+01,3.690319470242374678e+01,3.460471306292318126e-04,3.460471306292318126e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.690319470242374678e+01,1.607904858835739637e+00,3.361919438303988272e+01,2.549632737361456236e+00,3.361919438303988272e+01,2.549632737361456236e+00,3.690319470242374678e+01,1.607904858835739637e+00,1.087139123380622255e-05,4.619559078177768896e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.120000000000000000e+03,8.640707230887532952e-02,1.937113443803976653e-01,nan,3.530500903771760335e+01,2.241845941590831170e+00,2.549615174929296568e+00,1.606689099735510995e+00,3.366644759708584900e+01,3.694864768003783695e+01,3.457631199958879713e-04,3.457631199958879713e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.694864768003783695e+01,1.606689099735510995e+00,3.366644759708584900e+01,2.549615174929296568e+00,3.366644759708584900e+01,2.549615174929296568e+00,3.694864768003783695e+01,1.606689099735510995e+00,1.086246877661367791e-05,4.615276319574614483e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.130000000000000000e+03,8.640707230887532952e-02,1.936027641139355937e-01,nan,3.535192514731214430e+01,2.240589328404425373e+00,2.549596936651714163e+00,1.605479492540126785e+00,3.371372717221591131e+01,3.699420477364319026e+01,3.454804629895616257e-04,3.454804629895616257e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.699420477364319026e+01,1.605479492540126785e+00,3.371372717221591131e+01,2.549596936651714163e+00,3.371372717221591131e+01,2.549596936651714163e+00,3.699420477364319026e+01,1.605479492540126785e+00,1.085358884486807274e-05,4.610911788463140759e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.140000000000000000e+03,8.640707230887532952e-02,1.934942724447957507e-01,nan,3.539881077371101270e+01,2.239333740566059383e+00,2.549578003707059448e+00,1.604275943572066598e+00,3.376103158816020766e+01,3.703980650302442257e+01,3.451991389980316985e-04,3.451991389980316985e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.703980650302442257e+01,1.604275943572066598e+00,3.376103158816020766e+01,2.549578003707059448e+00,3.376103158816020766e+01,2.549578003707059448e+00,3.703980650302442257e+01,1.604275943572066598e+00,1.084475079101738262e-05,4.606512200495276765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.150000000000000000e+03,8.640707230887532952e-02,1.933858689552504784e-01,nan,3.544566512905129230e+01,2.238079173241318109e+00,2.549558356712607221e+00,1.603078377693639034e+00,3.380835905626273785e+01,3.708542114853946003e+01,3.449191314884662829e-04,3.449191314884662829e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.708542114853946003e+01,1.603078377693639034e+00,3.380835905626273785e+01,2.549558356712607221e+00,3.380835905626273785e+01,2.549558356712607221e+00,3.708542114853946003e+01,1.603078377693639034e+00,1.083595409566737569e-05,4.602102468219637643e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.160000000000000000e+03,8.640707230887532952e-02,1.932775532282185460e-01,nan,3.549248785031137743e+01,2.236825621603267589e+00,2.549537975804744505e+00,1.601886731756610560e+00,3.385570741890459345e+01,3.713103395733902801e+01,3.446404265661193482e-04,3.446404265661193482e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.713103395733902801e+01,1.601886731756610560e+00,3.385570741890459345e+01,2.549537975804744505e+00,3.385570741890459345e+01,2.549537975804744505e+00,3.713103395733902801e+01,1.601886731756610560e+00,1.082719832230173169e-05,4.597694178496955608e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.170000000000000000e+03,8.640707230887532952e-02,1.931693251530470223e-01,nan,3.553939809105940384e+01,2.235573084371307306e+00,2.549516840816662633e+00,1.600702574863333894e+00,3.390307400165416851e+01,3.717809289440410225e+01,3.443611691485203908e-04,3.443611691485203908e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.717809289440410225e+01,1.600702574863333894e+00,3.390307400165416851e+01,2.549516840816662633e+00,3.390307400165416851e+01,2.549516840816662633e+00,3.717809289440410225e+01,1.600702574863333894e+00,1.081842519178583826e-05,4.614141250865634980e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.180000000000000000e+03,8.640707230887532952e-02,1.930611845044423736e-01,nan,3.558650725058831910e+01,2.234321558938087371e+00,2.549494931427926492e+00,1.599527171260012759e+00,3.395045566240585799e+01,3.722630429426438781e+01,3.440838377505975364e-04,3.440838377505975364e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.722630429426438781e+01,1.599527171260012759e+00,3.395045566240585799e+01,2.549494931427926492e+00,3.395045566240585799e+01,2.549494931427926492e+00,3.722630429426438781e+01,1.599527171260012759e+00,1.080971256896259692e-05,4.629683181071577280e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.190000000000000000e+03,8.640707230887532952e-02,1.929531306952325109e-01,nan,3.563380170956850179e+01,2.233071038508190220e+00,2.549472227569894223e+00,1.598360244088898874e+00,3.399784909914914266e+01,3.727521576301599993e+01,3.438083714542874937e-04,3.438083714542874937e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.727521576301599993e+01,1.598360244088898874e+00,3.399784909914914266e+01,2.549472227569894223e+00,3.399784909914914266e+01,2.549472227569894223e+00,3.727521576301599993e+01,1.598360244088898874e+00,1.080105854003460444e-05,4.644675278456014134e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000000e+03,8.640707230887532952e-02,1.928451631414577483e-01,nan,3.568127356730546040e+01,2.231821516323376109e+00,2.549448708294381749e+00,1.597201616944023739e+00,3.404525077177635239e+01,3.732466491656771979e+01,3.435347314443143452e-04,3.435347314443143452e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.732466491656771979e+01,1.597201616944023739e+00,3.404525077177635239e+01,2.549448708294381749e+00,3.404525077177635239e+01,2.549448708294381749e+00,3.732466491656771979e+01,1.597201616944023739e+00,1.079246188558400563e-05,4.659245079185960314e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.210000000000000000e+03,8.640707230887532952e-02,1.927372812721925566e-01,nan,3.572891704770329113e+01,2.230572985776252182e+00,2.549424352358493628e+00,1.596051148188320168e+00,3.409265715526780127e+01,3.737456809747768460e+01,3.432628865557353940e-04,3.432628865557353940e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.737456809747768460e+01,1.596051148188320168e+00,3.409265715526780127e+01,2.549424352358493628e+00,3.409265715526780127e+01,2.549424352358493628e+00,3.737456809747768460e+01,1.596051148188320168e+00,1.078392162653524911e-05,4.673458287662612953e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.220000000000000000e+03,8.640707230887532952e-02,1.926294845051046700e-01,nan,3.577672168945225195e+01,2.229325440127412516e+00,2.549399138418707800e+00,1.594908628988977117e+00,3.414006483621960797e+01,3.742478737358393914e+01,3.429927908382732031e-04,3.429927908382732031e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.742478737358393914e+01,1.594908628988977117e+00,3.414006483621960797e+01,2.549399138418707800e+00,3.414006483621960797e+01,2.549399138418707800e+00,3.742478737358393914e+01,1.594908628988977117e+00,1.077543631931779609e-05,4.687423235552635958e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.230000000000000000e+03,8.640707230887532952e-02,1.925217715979821997e-01,nan,3.582450220394209595e+01,2.228078865000582720e+00,2.549373044828739499e+00,1.593771368131038368e+00,3.418747067966134523e+01,3.747314638771458561e+01,3.427289862557323990e-04,3.427289862557323990e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.747314638771458561e+01,1.593771368131038368e+00,3.418747067966134523e+01,2.549373044828739499e+00,3.418747067966134523e+01,2.549373044828739499e+00,3.747314638771458561e+01,1.593771368131038368e+00,1.076714865393286109e-05,4.667899011510554530e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.240000000000000000e+03,8.640707230887532952e-02,1.924141414624810087e-01,nan,3.587207664455443989e+01,2.226833247800216409e+00,2.549346049632118749e+00,1.592637177591816444e+00,3.423487197795923720e+01,3.751994002026145836e+01,3.424658572470947295e-04,3.424658572470947295e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.751994002026145836e+01,1.592637177591816444e+00,3.423487197795923720e+01,2.549346049632118749e+00,3.423487197795923720e+01,2.549346049632118749e+00,3.751994002026145836e+01,1.592637177591816444e+00,1.075888221232803625e-05,4.649604235289384491e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.250000000000000000e+03,8.640707230887532952e-02,1.923065938765424199e-01,nan,3.591946114260447587e+01,2.225588585956402188e+00,2.549318130620216394e+00,1.591506336866503002e+00,3.428226659780278851e+01,3.756587168101521712e+01,3.422034653107500712e-04,3.422034653107500712e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.756587168101521712e+01,1.591506336866503002e+00,3.428226659780278851e+01,2.549318130620216394e+00,3.428226659780278851e+01,2.549318130620216394e+00,3.756587168101521712e+01,1.591506336866503002e+00,1.075063892653222129e-05,4.631986450131425848e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.260000000000000000e+03,8.640707230887532952e-02,1.921991286037338653e-01,nan,3.596666526839161548e+01,2.224344876732874177e+00,2.549289265318150033e+00,1.590378964369904891e+00,3.432965315284074137e+01,3.761117404305520751e+01,3.419418365019586954e-04,3.419418365019586954e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.761117404305520751e+01,1.590378964369904891e+00,3.432965315284074137e+01,2.549289265318150033e+00,3.432965315284074137e+01,2.549289265318150033e+00,3.761117404305520751e+01,1.590378964369904891e+00,1.074241961509555755e-05,4.614862915027496015e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
