time_s,Mdry,Mwater,enthalpy,meanT,meanC,maxC,minC,minT,maxT,js_min,js_max,drive_min,drive_max,condensation_area_fraction,pressure_law_sign_ok,max_r,max_z,sideT,sideC,coreT,coreC,end_centerT,end_centerC,cornerT,cornerC,side_water_kg_s,side_heat_W,side_latent_W,side_sensible_W,end_water_kg_s,end_heat_W,end_latent_W,end_sensible_W
4.720000000000000000e+02,7.256636551953889180e-02,1.845311160354357327e-01,-1.579361285080547930e+02,2.782071931015809696e+01,2.542929010076297125e+00,2.549999999999999822e+00,2.465130001334720600e+00,2.757539078934222232e+01,2.848961754323300966e+01,1.593905751781455129e-05,2.565033559184123576e-05,1.050227440040462170e+02,1.690105343724976592e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.824067524841443699e+01,2.507789952699864600e+00,2.771778210477792825e+01,2.549999999999999822e+00,2.818694349921181797e+01,2.510013869024444677e+00,2.848961754323300966e+01,2.465130001334720600e+00,5.609528717510438276e-07,3.013643489805785780e+00,1.365535042128013687e+00,5.755398518354140755e-04,4.708045549507024839e-08,2.393739022658085691e-01,1.146041560193543918e-01,5.614740121777017163e-05
4.730000000000000000e+02,7.256636551953889180e-02,1.845305086782257353e-01,-1.561618898484777560e+02,2.782274505886632454e+01,2.542920640396960419e+00,2.549999999999999822e+00,2.465066401310186173e+00,2.757633506356701147e+01,2.849468875744727825e+01,1.589245536358514630e-05,2.564040451395712937e-05,1.047158569634702872e+02,1.689453813235918460e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.824479571300377501e+01,2.507794942943942118e+00,2.771723323875263745e+01,2.549999999999999822e+00,2.819079715293329969e+01,2.510030598201910657e+00,2.849468875744727825e+01,2.465066401310186173e+00,5.596750581426044148e-07,3.014307526553162919e+00,1.362418909575290993e+00,5.840402509448940679e-04,4.700796786045831279e-08,2.394043455475960425e-01,1.144271880855753515e-01,5.697781454962584251e-05
4.740000000000000000e+02,7.256636551953889180e-02,1.845299026704430856e-01,-1.543836752845293461e+02,2.782477534784666062e+01,2.542912289313393082e+00,2.549999999999999822e+00,2.465003019851526478e+00,2.757722869090795470e+01,2.849975851562082596e+01,1.584519814290668923e-05,2.563047359583281857e-05,1.044046526305260159e+02,1.688802291012498245e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.824891666449662964e+01,2.507800058218713435e+00,2.771669010231796548e+01,2.549999999999999822e+00,2.819465265614997307e+01,2.510047452513123556e+00,2.849975851562082596e+01,2.465003019851526478e+00,5.583987762296268511e-07,3.014971199365737764e+00,1.359306530080537145e+00,5.924989053997860734e-04,4.693559429007586976e-08,2.394347759858404812e-01,1.142504993231366756e-01,5.780567965084402007e-05
4.750000000000000000e+02,7.256636551953889180e-02,1.845292980103205027e-01,-1.526014895708216557e+02,2.782681017167947246e+01,2.542903956801239929e+00,2.549999999999999822e+00,2.464939854774068184e+00,2.757813203083292208e+01,2.850482684278561507e+01,1.579803143209650233e-05,2.562054361855214965e-05,1.040940436243540717e+02,1.688150828520879259e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.825303811915693686e+01,2.507805297525170563e+00,2.771615270989076762e+01,2.549999999999999822e+00,2.819851002373508919e+01,2.510064430768412347e+00,2.850482684278561507e+01,2.464939854774068184e+00,5.571240430573852151e-07,3.015634495315568486e+00,1.356197945074397060e+00,6.009159441969663153e-04,4.686333628408041329e-08,2.394651924343662308e-01,1.140740933783633976e-01,5.863100786229256500e-05
4.760000000000000000e+02,7.256636551953889180e-02,1.845286946960439933e-01,-1.508153376120904454e+02,2.782884952477060025e+01,2.542895642835504066e+00,2.549999999999999822e+00,2.464876903979188683e+00,2.757904505804807727e+01,2.850989376019427368e+01,1.575095559127789033e-05,2.561061524082456484e-05,1.037840323208702102e+02,1.687499469164240509e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.825716009087264169e+01,2.507810659896258176e+00,2.771562107567909550e+01,2.549999999999999822e+00,2.820236926817234746e+01,2.510081531808826316e+00,2.850989376019427368e+01,2.464876903979188683e+00,5.558508732499005884e-07,3.016297403358229268e+00,1.353093190096195997e+00,6.092914889376652892e-04,4.679119513097664957e-08,2.394955939113644072e-01,1.138979733826268465e-01,5.945380981906602116e-05
4.770000000000000000e+02,7.256636551953889180e-02,1.845280927259182191e-01,-1.490252239328124801e+02,2.783089340197056671e+01,2.542887347392822406e+00,2.549999999999999822e+00,2.464814165144187719e+00,2.757996774732171374e+01,2.851495930480643537e+01,1.570397126972324393e-05,2.560068963467995468e-05,1.034746230012187880e+02,1.686848290169095890e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.826128260257847202e+01,2.507816144286168392e+00,2.771509521383766383e+01,2.549999999999999822e+00,2.820623041103524642e+01,2.510098754393590870e+00,2.851495930480643537e+01,2.464814165144187719e+00,5.545792906993582575e-07,3.016959905297092792e+00,1.349992323234019409e+00,6.176256935268153048e-04,4.671917291993083763e-08,2.395259788185012118e-01,1.137221444150633420e-01,6.027409927574869274e-05
4.780000000000000000e+02,7.256636551953889180e-02,1.845274920984613654e-01,-1.472311523702645673e+02,2.783294179893351838e+01,2.542879070452775281e+00,2.549999999999999822e+00,2.464751635542818509e+00,2.758079229920702247e+01,2.852002354056571676e+01,1.565707961752348717e-05,2.559076885416301122e-05,1.031658232465179026e+02,1.686197426879198247e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.826540569286643034e+01,2.507821749506270237e+00,2.771457513855779453e+01,2.549999999999999822e+00,2.821009348963028174e+01,2.510116097134973856e+00,2.852002354056571676e+01,2.464751635542818509e+00,5.533093353435986430e-07,3.017621970554331678e+00,1.346895441613786160e+00,6.259187679016398921e-04,4.664727312779163418e-08,2.395563444890120020e-01,1.135466149306109396e-01,6.109189540342856888e-05
4.790000000000000000e+02,7.256636551953889180e-02,1.845268928119212781e-01,-1.454331276308482757e+02,2.783499471029896100e+01,2.542870811991216673e+00,2.549999999999999822e+00,2.464689312955312239e+00,2.758151150430038712e+01,2.852508650121906086e+01,1.561028121407497354e-05,2.558085396966891414e-05,1.028576368775702576e+02,1.685546949825579759e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.826952938246684965e+01,2.507827474549972457e+00,2.771406086361129439e+01,2.549999999999999822e+00,2.821395852331208332e+01,2.510133558828540501e+00,2.852508650121906086e+01,2.464689312955312239e+00,5.520410288595582704e-07,3.018283582685111543e+00,1.343802597932351572e+00,6.341708612459199396e-04,4.657549764806910482e-08,2.395866894791340851e-01,1.133713895322443904e-01,6.190721153086219152e-05
4.800000000000000000e+02,7.256636551953889180e-02,1.845262948700695238e-01,-1.436310987881200276e+02,2.783705219482791904e+01,2.542862572060121007e+00,2.549999999999999822e+00,2.464627213444570586e+00,2.758224030897925871e+01,2.853015432486461478e+01,1.556359894535290213e-05,2.557114595036961795e-05,1.025502146956346223e+02,1.684910101083542031e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.827365710604654581e+01,2.507833333761461336e+00,2.771355240271517317e+01,2.549999999999999822e+00,2.821782835233454989e+01,2.510151143816333086e+00,2.853015432486461478e+01,2.464627213444570586e+00,5.507778760125148958e-07,3.018942040252724723e+00,1.340722319099306281e+00,6.423940570173569979e-04,4.650408339036652306e-08,2.396168313710773656e-01,1.131970445698880640e-01,6.272093303582184471e-05
4.810000000000000000e+02,7.256636551953889180e-02,1.845256985146819517e-01,-1.418224953611062631e+02,2.783911721412063756e+01,2.542854353991277350e+00,2.549999999999999822e+00,2.464565993457390913e+00,2.758297869274471381e+01,2.853543174332627785e+01,1.550104636802449108e-05,2.554970683853494362e-05,1.021382383442933133e+02,1.683500574570362005e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.827789936888891376e+01,2.507839884841307931e+00,2.771304976925542363e+01,2.549999999999999822e+00,2.822180452471005907e+01,2.510169097115689141e+00,2.853543174332627785e+01,2.464565993457390913e+00,5.490457470692647301e-07,3.023542099240584147e+00,1.336500321472680053e+00,6.502850832016522859e-04,4.639458532876383734e-08,2.399627618566167186e-01,1.129299872280600109e-01,6.350350337097294734e-05
4.820000000000000000e+02,7.256636551953889180e-02,1.845251039498333467e-01,-1.400045393019556457e+02,2.784119296318853287e+01,2.542846160596936134e+00,2.549999999999999822e+00,2.464505441377051742e+00,2.758372663472102815e+01,2.854088600279965249e+01,1.544174742614631794e-05,2.553411384231280424e-05,1.017476990911554822e+02,1.682476250963622988e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.828224047327104529e+01,2.507847008422677604e+00,2.771255297642910875e+01,2.549999999999999822e+00,2.822588024997416056e+01,2.510187578245441475e+00,2.854088600279965249e+01,2.464505441377051742e+00,5.474159024081694261e-07,3.028064231564259856e+00,1.332527212350437251e+00,6.584645302140412814e-04,4.629359739925966494e-08,2.403022257334878897e-01,1.126836355310237986e-01,6.431374593864439568e-05
4.830000000000000000e+02,7.256636551953889180e-02,1.845245110761077056e-01,-1.381776782990033610e+02,2.784327892110007241e+01,2.542837990507096357e+00,2.549999999999999822e+00,2.464445142380021547e+00,2.758448411375842824e+01,2.854643688093909404e+01,1.538440628574066029e-05,2.552174162643342333e-05,1.013700586195968754e+02,1.681664145299969277e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.828663856082269135e+01,2.507854432559286639e+00,2.771206203730641704e+01,2.549999999999999822e+00,2.823001542303272515e+01,2.510206436246076311e+00,2.854643688093909404e+01,2.464445142380021547e+00,5.458456573616838653e-07,3.032541362399350238e+00,1.328699140516549582e+00,6.667881849467013726e-04,4.619778534438997975e-08,2.406377926127502564e-01,1.124498777833211061e-01,6.513949568958272420e-05
4.840000000000000000e+02,7.256636551953889180e-02,1.845239198444504070e-01,-1.363420151803022691e+02,2.784537496622023056e+01,2.542829843045761429e+00,2.549999999999999822e+00,2.464384929378533151e+00,2.758525110853539175e+01,2.855205786812438618e+01,1.532854659712918122e-05,2.551172330571787502e-05,1.010021782592375530e+02,1.681007138346112697e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.829108100355546895e+01,2.507862068081220475e+00,2.771157696477886034e+01,2.549999999999999822e+00,2.823419529382963944e+01,2.510225592838124076e+00,2.855205786812438618e+01,2.464384929378533151e+00,5.443221445929301453e-07,3.036983428754485903e+00,1.324984799405346747e+00,6.752134782876794555e-04,4.610592328819819706e-08,2.409704079045564551e-01,1.122257315902242536e-01,6.597635416434792055e-05
4.850000000000000000e+02,7.256636551953889180e-02,1.845233302073278348e-01,-1.344977119334792235e+02,2.784748090958238365e+01,2.542821717557894434e+00,2.549999999999999822e+00,2.464324706979491353e+00,2.758594568455788121e+01,2.855773519966763629e+01,1.527394642969964346e-05,2.550360915313981859e-05,1.006425957263554665e+02,1.680475597695894976e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.829556004118893853e+01,2.507869867992995161e+00,2.771109777154878984e+01,2.549999999999999822e+00,2.823841298533380950e+01,2.510244984715880090e+00,2.855773519966763629e+01,2.464324706979491353e+00,5.428374532092795349e-07,3.041396544582748440e+00,1.321364941441210750e+00,6.837145361896738039e-04,4.601742705797386133e-08,2.413005225082461846e-01,1.120097757147083400e-01,6.682226393880720289e-05
4.860000000000000000e+02,7.256636551953889180e-02,1.845227421247578048e-01,-1.326448995914599038e+02,2.784959659840447799e+01,2.542813613492521885e+00,2.549999999999999822e+00,2.464264412056617282e+00,2.758664163185918383e+01,2.856345904878909892e+01,1.522042918290664477e-05,2.549707822353976719e-05,1.002901474143509404e+02,1.680048376392592218e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.830007057216454669e+01,2.507877802739172601e+00,2.771062447016494446e+01,2.549999999999999822e+00,2.824266302459633593e+01,2.510264564574346657e+00,2.856345904878909892e+01,2.464264412056617282e+00,5.413863837876842746e-07,3.045784731677780410e+00,1.317826916032214246e+00,6.922746188067838017e-04,4.593183191852021158e-08,2.416284952052569213e-01,1.118008794955122204e-01,6.767559608698544074e-05
4.870000000000000000e+02,7.256636551953889180e-02,1.845221555619040721e-01,-1.307836885738518617e+02,2.785172190401182846e+01,2.542805530369582900e+00,2.549999999999999822e+00,2.464203998602204404e+00,2.758734705485843008e+01,2.856922259281009957e+01,1.516742260874029885e-05,2.549190782629147679e-05,9.994106271081500381e+01,1.679710801502696995e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.830460892025020669e+01,2.507885847388650280e+00,2.771015707301229725e+01,2.549999999999999822e+00,2.824694159018655881e+01,2.510284296899232714e+00,2.856922259281009957e+01,2.464203998602204404e+00,5.399651900114247332e-07,3.050150889703292734e+00,1.314361607995694348e+00,7.008818579215568079e-04,4.584881167106576183e-08,2.419545780261887769e-01,1.115982493077040116e-01,6.853522681201480119e-05
4.880000000000000000e+02,7.256636551953889180e-02,1.845215704879442087e-01,-1.289141757287525252e+02,2.785385671366760008e+01,2.542797467764329244e+00,2.549999999999999822e+00,2.464143437411426163e+00,2.758806193362399739e+01,2.857502100772829934e+01,1.511508994861188971e-05,2.548794067453328464e-05,9.959641726552990804e+01,1.679452509571729024e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.830917236979325935e+01,2.507893984997434877e+00,2.770969559229639856e+01,2.549999999999999822e+00,2.825124602794011253e+01,2.510304155554278882e+00,2.857502100772829934e+01,2.464143437411426163e+00,5.385711057905609655e-07,3.054497161896513990e+00,1.310962287042247265e+00,7.095276707948718498e-04,4.576813771886523278e-08,2.422789478207711678e-01,1.114013289753607722e-01,6.940038936609297651e-05
4.890000000000000000e+02,7.256636551953889180e-02,1.845209868749228543e-01,-1.270364491269032925e+02,2.785600092496757085e+01,2.542789425291522853e+00,2.549999999999999822e+00,2.464082709516201231e+00,2.758878624804866320e+01,2.858085056270716251e+01,1.506356400332285851e-05,2.548505522958302661e-05,9.925708615646999533e+01,1.679265492593331146e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.831375881393837446e+01,2.507902203452626377e+00,2.770924004004068308e+01,2.549999999999999822e+00,2.825557423745575747e+01,2.510324120812434501e+00,2.858085056270716251e+01,2.464082709516201231e+00,5.372019861627800627e-07,3.058825211991753612e+00,1.307623734092585588e+00,7.182055465383154445e-04,4.568962828337638265e-08,2.426017453532565704e-01,1.112096762244863396e-01,7.027048603926713203e-05
4.900000000000000000e+02,7.256636551953889180e-02,1.845204046980284118e-01,-1.251505873114445535e+02,2.785815444671706231e+01,2.542781402609247454e+00,2.549999999999999822e+00,2.464021803537879141e+00,2.758951997777058907e+01,2.858670846838312940e+01,1.501279283533273320e-05,2.548316075765554259e-05,9.892272718489221006e+01,1.679143772306933897e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.831836666378630696e+01,2.507910493508420213e+00,2.770879042799010250e+01,2.549999999999999822e+00,2.825992460300484410e+01,2.510344179087452776e+00,2.858670846838312940e+01,2.464021803537879141e+00,5.358562151073920415e-07,3.063136295492131289e+00,1.304342016978171426e+00,7.269107560717857908e-04,4.561314302370081116e-08,2.429230794796677917e-01,1.110229495914259734e-01,7.114507132480075849e-05
4.910000000000000000e+02,7.256636551953889180e-02,1.845198239307505594e-01,-1.232566738860515585e+02,2.786031718176621652e+01,2.542773399352177499e+00,2.549999999999999822e+00,2.463960703745237346e+00,2.759026310256309245e+01,2.859259142231578465e+01,1.496271595172143814e-05,2.548214955877192646e-05,9.859294177605443110e+01,1.679080252464259502e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.832299404540809107e+01,2.507918844190668128e+00,2.770834676803621832e+01,2.549999999999999822e+00,2.826429524665164550e+01,2.510364313399143121e+00,2.859259142231578465e+01,2.463960703745237346e+00,5.345318829382326211e-07,3.067431892534798976e+00,1.301112489119599980e+00,7.356374482850959245e-04,4.553851895613370937e-08,2.432430763085559888e-01,1.108407525348528433e-01,7.202360199618727246e-05
4.920000000000000000e+02,7.256636551953889180e-02,1.845192445525103975e-01,-1.213547739516675676e+02,2.786248905470547044e+01,2.542765415236726945e+00,2.549999999999999822e+00,2.463899407365694127e+00,2.759096087310600609e+01,2.859849781876307162e+01,1.491330236633101657e-05,2.548196959719960995e-05,9.826752577979095804e+01,1.679071504622561406e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.832763999813823474e+01,2.507927249771038536e+00,2.770790907147978999e+01,2.549999999999999822e+00,2.826868520109455218e+01,2.510384517403516647e+00,2.859849781876307162e+01,2.463899407365694127e+00,5.332280149362853514e-07,3.071712763304064620e+00,1.297932778644370622e+00,7.443830292506445952e-04,4.546567108563048739e-08,2.435618020473477030e-01,1.106628782387381188e-01,7.290583386970809999e-05
4.930000000000000000e+02,7.256636551953889180e-02,1.845186665391128078e-01,-1.194449638621504448e+02,2.786466997690262914e+01,2.542757449929474056e+00,2.549999999999999822e+00,2.463837903592072998e+00,2.759163887176035246e+01,2.860442500651475939e+01,1.486399617222077447e-05,2.548253439649267186e-05,9.794281620204537830e+01,1.679111830923661728e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.833230299893990178e+01,2.507935701342594026e+00,2.770747734997109646e+01,2.549999999999999822e+00,2.827309293912959731e+01,2.510404778148486837e+00,2.860442500651475939e+01,2.463837903592072998e+00,5.319430585790180240e-07,3.075980111306244158e+00,1.294799107987989251e+00,7.531427824941593595e-04,4.539446627871498595e-08,2.438793597282440662e-01,1.104890027860958718e-01,7.379132609422270892e-05
4.940000000000000000e+02,7.256636551953889180e-02,1.845180898726639096e-01,-1.175272999218971961e+02,2.786685988325813668e+01,2.542749503183832527e+00,2.549999999999999822e+00,2.463776193749844357e+00,2.759232622549214042e+01,2.861037201918000150e+01,1.481521223191091877e-05,2.548381280472259886e-05,9.762154669112987904e+01,1.679199178953208502e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.833698242901886744e+01,2.507944195473029492e+00,2.770705161443012088e+01,2.549999999999999822e+00,2.827751785608059265e+01,2.510425092751745968e+00,2.861037201918000150e+01,2.463776193749844357e+00,5.306763880553901956e-07,3.080234427050421608e+00,1.291709954184575793e+00,7.619152605291983115e-04,4.532485055332557879e-08,2.441957916374554449e-01,1.103189948112764246e-01,7.467994597955146811e-05
4.950000000000000000e+02,7.256636551953889180e-02,1.845175145317465293e-01,-1.156018496670345996e+02,2.786905869548905912e+01,2.542741574704663776e+00,2.549999999999999822e+00,2.463714272165432373e+00,2.759302291551444597e+01,2.861633692934636031e+01,1.476698682182835817e-05,2.548574201322599309e-05,9.730395630210432500e+01,1.679329410327600272e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.834167715615889094e+01,2.507952725594984500e+00,2.770663187616986889e+01,2.549999999999999822e+00,2.828195881931584310e+01,2.510445452579738390e+00,2.861633692934636031e+01,2.463714272165432373e+00,5.294268498909401191e-07,3.084476605862628951e+00,1.288662510559522412e+00,7.706970749633236181e-04,4.525672453307144791e-08,2.445111747929089308e-01,1.101526125229515679e-01,7.557137536358790781e-05
4.960000000000000000e+02,7.256636551953889180e-02,1.845169404997611673e-01,-1.136686651170249576e+02,2.787126635350457704e+01,2.542733664263218341e+00,2.549999999999999822e+00,2.463652140334982477e+00,2.759372892246722131e+01,2.862231893059674448e+01,1.471930359609133531e-05,2.548829603395781203e-05,9.698993734751502416e+01,1.679500812854312244e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.834638665866934559e+01,2.507961288924606347e+00,2.770621814580338338e+01,2.549999999999999822e+00,2.828641531549537547e+01,2.510465855300793248e+00,2.862231893059674448e+01,2.463652140334982477e+00,5.281939167721507194e-07,3.088707061473033644e+00,1.285655493819644724e+00,7.794870586804403213e-04,4.519004224417659296e-08,2.448255452385384445e-01,1.099897440411772287e-01,7.646550567729283891e-05
4.970000000000000000e+02,7.256636551953889180e-02,1.845163677585097417e-01,-1.117278034507662028e+02,2.787348279115986927e+01,2.542725771608717711e+00,2.549999999999999822e+00,2.463589796721981529e+00,2.759444422716069667e+01,2.862831679426625442e+01,1.467213866543392361e-05,2.549143494795699162e-05,9.667933243337938620e+01,1.679710756376307472e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.835111018719004505e+01,2.507969881216377317e+00,2.770581043411519673e+01,2.549999999999999822e+00,2.829088659956853746e+01,2.510486296085280067e+00,2.862831679426625442e+01,2.463589796721981529e+00,5.269768270295442997e-07,3.092926387137217237e+00,1.282687050536975404e+00,7.882831639794423036e-04,4.512473773425389278e-08,2.451389542794617793e-01,1.098302288874938998e-01,7.736214458773304440e-05
4.980000000000000000e+02,7.256636551953889180e-02,1.845157962906742166e-01,-1.097793190027273056e+02,2.787570794563547238e+01,2.542717896502510566e+00,2.549999999999999822e+00,2.463527239857937978e+00,2.759516881025992774e+01,2.863432939978602221e+01,1.462512523204003756e-05,2.549512234726302652e-05,9.636972462816675034e+01,1.679956842068331753e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.835584705635970337e+01,2.507978498561325154e+00,2.770540875165520944e+01,2.549999999999999822e+00,2.829537198892156269e+01,2.510506770472126892e+00,2.863432939978602221e+01,2.463527239857937978e+00,5.257748842245568624e-07,3.097135125501678132e+00,1.279755486000179854e+00,7.970835445640650366e-04,4.506075055567737864e-08,2.454514489553003553e-01,1.096739199764881906e-01,7.826111829428535256e-05
4.990000000000000000e+02,7.256636551953889180e-02,1.845152260808810563e-01,-1.078232598343744684e+02,2.787794176147226821e+01,2.542710038732742373e+00,2.549999999999999822e+00,2.463464472096240865e+00,2.759583837207190271e+01,2.864035615039689375e+01,1.457843251210961817e-05,2.549933903818044884e-05,9.606222896032022618e+01,1.680237805393553572e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.836059686276482239e+01,2.507987138866893062e+00,2.770501310877667933e+01,2.549999999999999822e+00,2.829987108812078844e+01,2.510527277121911371e+00,2.864035615039689375e+01,2.463464472096240865e+00,5.245876810281922406e-07,3.101333596899388478e+00,1.276859808867699675e+00,8.058873838801597876e-04,4.499804490136547642e-08,2.457630574040409188e-01,1.095207301651778681e-01,7.916234985992381295e-05
5.000000000000000000e+02,7.256636551953889180e-02,1.845146571130427682e-01,-1.058596763340133720e+02,2.788018418046321756e+01,2.542702198077719355e+00,2.549999999999999822e+00,2.463401492402002013e+00,2.759650390480395643e+01,2.864639610218217314e+01,1.453220516679451253e-05,2.550405436132022614e-05,9.575779866470747947e+01,1.680551626290975946e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.836535902158597011e+01,2.507995798784125263e+00,2.770462351567197956e+01,2.549999999999999822e+00,2.830438331673993346e+01,2.510547812230227827e+00,2.864639610218217314e+01,2.463401492402002013e+00,5.234146234722667545e-07,3.105522264530529153e+00,1.273998573751627283e+00,8.146931563299185343e-04,4.493656923232804704e-08,2.460738197686849205e-01,1.093705340425659839e-01,8.006569589011185151e-05
5.010000000000000000e+02,7.256636551953889180e-02,1.845140893720489672e-01,-1.038886157310267748e+02,2.788243514810196189e+01,2.542694374329213858e+00,2.549999999999999822e+00,2.463338300869408748e+00,2.759717867758260468e+01,2.865244851314792029e+01,1.448642824419360747e-05,2.550924427618549403e-05,9.545633523491233063e+01,1.680896720827522586e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.837013305950593534e+01,2.508004475646164355e+00,2.770423998236657326e+01,2.549999999999999822e+00,2.830890820653236872e+01,2.510568373066157655e+00,2.865244851314792029e+01,2.463338300869408748e+00,5.222552317655791665e-07,3.109701503606663309e+00,1.271170613050699005e+00,8.234997298792669403e-04,4.487628170838079190e-08,2.463837687339011651e-01,1.092232297924388001e-01,8.097104980000645238e-05
5.020000000000000000e+02,7.256636551953889180e-02,1.845135228440740183e-01,-1.019101211046746727e+02,2.788469461474719679e+01,2.542686567296700950e+00,2.549999999999999822e+00,2.463274899527746253e+00,2.759786267236123791e+01,2.865851294161263496e+01,1.444103278768371052e-05,2.551489461521467194e-05,9.515738430639930812e+01,1.681272155623064464e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.837491866729370926e+01,2.508013167815773770e+00,2.770386251871994432e+01,2.549999999999999822e+00,2.831344545462039264e+01,2.510588958608349408e+00,2.865851294161263496e+01,2.463274899527746253e+00,5.211091944878079421e-07,3.113871559905629027e+00,1.268375168788108187e+00,8.323065761054726768e-04,4.481715475898348165e-08,2.466929260409598534e-01,1.090787503117138096e-01,8.187836158221563007e-05
5.030000000000000000e+02,7.256636551953889180e-02,1.845129575139163314e-01,-9.992424000537455697e+01,2.788696252549468113e+01,2.542678776770695759e+00,2.549999999999999822e+00,2.463211286979246406e+00,2.759855587132194543e+01,2.866458850586652218e+01,1.439568489411772458e-05,2.552097668081018469e-05,9.485874567596147244e+01,1.681676039850199231e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.837971529976656626e+01,2.508021872173760602e+00,2.770349113444779476e+01,2.549999999999999822e+00,2.831799452038429621e+01,2.510609564921658432e+00,2.866458850586652218e+01,2.463211286979246406e+00,5.199759572847592682e-07,3.118032865196787462e+00,1.265610891990695208e+00,8.411122421721800753e-04,4.475914036835987411e-08,2.470013290357433999e-01,1.089369787643490045e-01,8.278749438506995649e-05
5.040000000000000000e+02,7.256636551953889180e-02,1.845123933683762429e-01,-9.793101350971592467e+01,2.788923883303306894e+01,2.542671002569300231e+00,2.549999999999999822e+00,2.463147464487195126e+00,2.759925825631499663e+01,2.867067477364868822e+01,1.435075132760999336e-05,2.552747656685074536e-05,9.456283610072250667e+01,1.682107457336992411e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.838452265861303303e+01,2.508030587084391527e+00,2.770312583908063075e+01,2.549999999999999822e+00,2.832255511123073788e+01,2.510630190629756786e+00,2.867067477364868822e+01,2.463147464487195126e+00,5.188552194324444093e-07,3.122185656477020288e+00,1.262877050726240791e+00,8.499161993517856612e-04,4.470221200320936179e-08,2.473089986093364168e-01,1.087978505727666967e-01,8.369839831056562554e-05
